4890000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4890000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4890000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4890000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4928000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4928000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4928000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4928000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4968000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4968000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4968000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4968000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4997000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4997000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
4999000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5004000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5014000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5049000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5049000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5049000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5085000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5085000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5085000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5085000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5123000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5123000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5123000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5125000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5134000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5173000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5173000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5173000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5212000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5212000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5212000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5212000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5251000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5251000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5251000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5251000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5292000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5292000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5292000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5292000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5331000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5331000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5331000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5331000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5370000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5370000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5370000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5370000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5410000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5410000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5410000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5410000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5450000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5450000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5450000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5450000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5489000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5489000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5489000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5489000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5528000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5528000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5528000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5528000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5568000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5568000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5568000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5568000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5608000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5608000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5608000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5608000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5648000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5648000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5648000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5648000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5654000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5691000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5691000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5691000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5728000000,0.0,-5.0,2.0,0.0,0.0,0.0,1.0
5728000000,3.15083437679e-07,-4.99999952255,1.99998348922,0.00141788685041,-0.00139845775923,-3.09934128315e-05,0.999998016474
5728000000,-1.50727851467e-06,-5.00000054916,1.9999282935,0.00185091922631,-0.0018325287845,-0.000191686169105,0.999996589591
5728000000,-6.85424750375e-06,-5.00000513542,1.99986316513,0.00232019283263,-0.00230440347749,-0.000352354497841,0.999994591123
5769000000,-1.6662849856e-05,-5.00001421075,1.99978840303,0.00274654513888,-0.00273340777364,-0.00051306836781,0.999992360837
5769000000,-3.17676270185e-05,-5.00002860228,1.99970425111,0.00313209746926,-0.00312163600149,-0.000673827130802,0.999989995606
5769000000,-5.29254319458e-05,-5.00004905898,1.99961094644,0.00347894613275,-0.00347116147822,-0.000834629917168,0.999987575605
5769000000,-8.08190959248e-05,-5.00007625543,1.99950871865,0.00378915148951,-0.00378402522518,-0.000995475677645,0.999985166146
5808000000,-0.000116061037178,-5.00011079553,1.99939778982,0.00406472769714,-0.00406222536869,-0.0011563632138,0.999982819421
5808000000,-0.000159196832444,-5.00015321615,1.99927837469,0.00430763436961,-0.00430770846678,-0.00131729120144,0.99998057615
5808000000,-0.000210708753141,-5.00020399077,1.99915068098,0.00451977067402,-0.00452236329103,-0.00147825821064,0.999978467096
5808000000,-0.000271591269704,-5.00026426127,1.99903597097,0.00321520224872,-0.00319208279212,-0.00160649704538,0.999988446058
5848000000,-0.000340044047656,-5.00033283683,1.99898026531,0.00291264882307,-0.00246591771116,-0.00159582672478,0.999991444495
5848000000,-0.00041340943908,-5.00040720046,1.99893614363,0.00254171973188,-0.00170649292763,-0.00158539008019,0.999994057023
5848000000,-0.000490156757726,-5.000486595,1.99890328575,0.00219257914319,-0.0010014580587,-0.00157509588402,0.999995854367
5848000000,-0.00056888717304,-5.00057032968,1.99888142974,0.00186461540543,-0.000348708684551,-0.00156493458335,0.999996976291
5887000000,-0.000648306095005,-5.00065775569,1.99887031404,0.00155717027604,0.000253894309315,-0.00155489730357,0.999997546523
5887000000,-0.000727218961414,-5.00074826496,1.99886967901,0.00126955866872,0.000808492961231,-0.00154497580798,0.999997673802
5888000000,-0.000804526987382,-5.00084128879,1.99887926748,0.00100108106766,0.00131721232496,-0.00153516245269,0.999997453029
5888000000,-0.000879222969133,-5.00093629646,1.9988988249,0.000751031886645,0.00178214719492,-0.0015254501411,0.999996966448
5927000000,-0.000950387211093,-5.00103279385,1.99892809893,0.00051870547632,0.00220535287988,-0.00151583227904,0.999996284801
5927000000,-0.00101685346594,-5.00113001834,1.99896521086,0.00169401424275,0.00119784925688,-0.00150332220527,0.999996717742
5927000000,-0.00108020730665,-5.00122993201,1.99900154202,0.00173444764106,0.00165368175344,-0.00146488769238,0.999996055558
5927000000,-0.00114027591916,-5.00133325547,1.99904649683,0.00184111829866,0.00199176717937,-0.00142673960931,0.999995303769
5967000000,-0.00119641552898,-5.00144021844,1.99909992678,0.00193472404582,0.00229796539029,-0.00138870183181,0.999994523838
5967000000,-0.00124802488019,-5.00155100412,1.99916163581,0.0020160629678,0.00257397899147,-0.00135076809004,0.999993742754
5967000000,-0.00129456338334,-5.00166577071,1.99923143514,0.00208591553246,0.00282148191812,-0.00131293257264,0.999992982177
5967000000,-0.00133554815999,-5.00178465281,1.99930914364,0.00214504704855,0.00304212297858,-0.00127518991027,0.999992259046
6002000000,-0.0013705362521,-5.00190777309,1.99939690499,0.00219300001958,0.00323576663488,-0.00123753626543,0.999991594499
6002000000,-0.00139911226106,-5.00203524944,1.99950038745,0.00223079716159,0.00340429872523,-0.00119996675509,0.999990997146
6002000000,-0.00142094073964,-5.00216715788,1.99961985877,0.002259664839,0.00354997773245,-0.00116247644813,0.999990470065
6008000000,-0.00143559995211,-5.00230376539,1.9997468044,0.000971695742184,0.00213923558885,-0.00110294706395,0.999996631487
6014000000,-0.00144584786013,-5.00244260544,1.9998830085,0.000842646755821,0.00139092755218,-0.00101208109086,0.999998165478
6049000000,-0.0014533719581,-5.00258309941,2.00002401565,0.000725517878921,0.000699921146313,-0.000921179433073,0.999999067581
6049000000,-0.00145952586139,-5.00272501668,2.00016942865,0.00061597853135,6.07645067889e-05,-0.000830243830455,0.999999463787
6049000000,-0.0014655626799,-5.0028681394,2.00031766456,0.00051371748313,-0.000528868422578,-0.000739277516845,0.99999945493
6089000000,-0.00147263504066,-5.00301226515,2.00046737057,0.000418421064863,-0.00107122541435,-0.000648283542991,0.999999128564
6089000000,-0.00148180210894,-5.00315720667,2.00061804803,0.000329765901928,-0.00156837454829,-0.000557264784866,0.999998560455
6089000000,-0.00149403550116,-5.00330279051,2.00076967078,0.000247484683526,-0.00202235522039,-0.000466223892717,0.999997815731
6089000000,-0.00151022331945,-5.00344885592,2.00092222106,0.000171315869483,-0.00243520210896,-0.000375163357496,0.999996949842
6128000000,-0.00153117417778,-5.00359525419,2.00107568232,0.000100998378377,-0.00280893626931,-0.000284085521313,0.999996009478
6128000000,-0.00155783991727,-5.0037413851,2.00123504432,0.00130300623902,-0.00169200461917,-0.000251039241164,0.999997688135
6128000000,-0.00158803080121,-5.0038894545,2.00140192726,0.0012180175728,-0.00149464246605,-0.000317918339416,0.999998090701
6128000000,-0.00162115355188,-5.00403991451,2.00156974353,0.0011322686981,-0.00131306509956,-0.000384810269881,0.999998422873
6169000000,-0.00165685321542,-5.00419259562,2.00173847752,0.00105032066217,-0.00114189303945,-0.000451696105885,0.999998694438
6169000000,-0.0016947939149,-5.00434733693,2.00190810888,0.000972113987543,-0.000980819513583,-0.000518575538667,0.999998912033
6169000000,-0.00173465957818,-5.00450398495,2.0020786174,0.0008975816658,-0.000829529610695,-0.0005854483006,0.999999081739
6169000000,-0.00177615332474,-5.0046623934,2.00224998309,0.000826650246917,-0.000687702428569,-0.000652314162208,0.9999992091
6207000000,-0.0018189968387,-5.00482242313,2.00242218626,0.00075924078191,-0.000555012920224,-0.000719172929222,0.999999299152
6207000000,-0.00186292973235,-5.00498394191,2.0025952075,0.000695269652149,-0.000431133499965,-0.000786024439752,0.999999356445
6207000000,-0.00190770890401,-5.0051468243,2.00276902774,0.000634649307388,-0.000315735453666,-0.000852868561596,0.999999385073
6207000000,-0.00195339915827,-5.00531134315,2.00292888668,-0.00082081337784,0.00113018790234,-0.000900119722471,0.999998619362
6246000000,-0.00199740224166,-5.0054751602,2.00302579709,-0.00132015387821,0.00125785810869,-0.000864851082767,0.999997963508
6246000000,-0.00203896397539,-5.00563641401,2.003119264,-0.0018472654502,0.00144614374712,-0.000829640015135,0.999996903983
6246000000,-0.00207769519194,-5.00579405597,2.0032093249,-0.0023280707078,0.00161571852982,-0.000794433894688,0.999995669198
6246000000,-0.00211326375356,-5.00594714672,2.00329606525,-0.00276480974903,0.00176756316807,-0.000759232598323,0.999994327541
6287000000,-0.00214537221182,-5.00609483268,2.00337956815,-0.00315967600249,0.00190263289094,-0.00072403604514,0.999992936079
6287000000,-0.00217375594204,-5.00623634187,2.00345991435,-0.00351481315397,0.0020218565427,-0.000688844189862,0.999991541803
6287000000,-0.00219818133019,-5.0063709797,2.00353718229,-0.00383231251856,0.00212613585575,-0.000653657016753,0.999990182782
6287000000,-0.00221844401451,-5.00649812497,2.00361144815,-0.00411421084005,0.00221634489206,-0.000618474533783,0.999988889225
6326000000,-0.00223436718364,-5.00661722591,2.00368278584,-0.0043624885072,0.00229332964844,-0.000583296766837,0.999987684473
6326000000,-0.00224579993315,-5.00672779633,2.00375126702,-0.00457906818232,0.00235790782367,-0.000548123753708,0.999986585893
6326000000,-0.00225336718281,-5.0068291614,2.00375680815,-0.00607854506167,0.0011371632322,-0.000577039501496,0.999980712402
6330000000,-0.00225902746554,-5.00691841166,2.00375161802,-0.00633845558713,0.00116435251303,-0.000631611623382,0.999979034446
6335000000,-0.00226241225369,-5.00699531797,2.00374422331,-0.00655846956673,0.00118591346905,-0.000686140285414,0.999977554397
6372000000,-0.00226347481484,-5.00705943145,2.00373630574,-0.00674305639065,0.00120257742097,-0.000740629337139,0.999976267952
6372000000,-0.00226218159289,-5.00711039176,2.00372791644,-0.00689452381798,0.00121468953424,-0.000795080766539,0.999975178651
6372000000,-0.00225850794471,-5.00714790327,2.00371909503,-0.00701506174189,0.00122257531044,-0.00084949646975,0.999974285956
6412000000,-0.00225243751328,-5.00717173079,2.0037098707,-0.00710677770537,0.0012265470934,-0.000903878282276,0.9999735858
6412000000,-0.00224396162363,-5.00718169545,2.00370026322,-0.00717169701044,0.00122690414959,-0.000958227978464,0.999973071271
6412000000,-0.00223307870305,-5.00717767077,2.00369028379,-0.00721176309156,0.00122393278566,-0.00101254727115,0.999972733233
6412000000,-0.00221964559352,-5.00715927215,2.00367299526,-0.00562824027545,-0.000180290227148,-0.00109687444168,0.999983543501
6453000000,-0.00220639118001,-5.00712938954,2.00365319976,-0.00457704862833,-0.000639956151192,-0.00124705788078,0.999988542899
6453000000,-0.00219436236904,-5.00709068361,2.00362100108,-0.00359665066762,-0.00105816353818,-0.00139763130445,0.999991995478
6453000000,-0.00218436638665,-5.00704504035,2.00357670077,-0.00268200872428,-0.00144124081362,-0.00154854047669,0.999994165821
6453000000,-0.00217714506177,-5.00699422018,2.00352059908,-0.00183073819838,-0.00179076624907,-0.00169976175852,0.999995276171
6492000000,-0.00217337668768,-5.00693986238,2.00345298999,-0.00104043803075,-0.00210830820197,-0.00185127288964,0.999995522647
6492000000,-0.00217367895451,-5.00688349,2.00337416065,-0.000308694827412,-0.00239542117419,-0.00200305292317,0.99999507721
6492000000,-0.00217861178278,-5.00682651454,2.00328439094,0.000366910020353,-0.00265364070989,-0.00215508216695,0.999994089577
6492000000,-0.00218868007902,-5.00677024057,2.00318395328,0.000988791119138,-0.00288447778783,-0.00230734212581,0.999992689099
6530000000,-0.00220433643222,-5.00671587019,2.0030731125,0.00155934885111,-0.00308941333263,-0.00245981544244,0.999990986592
6530000000,-0.00222650758842,-5.00666557305,2.00299299184,0.000581947488614,-0.00174366865076,-0.00248333684661,0.999995226986
6530000000,-0.0022526659999,-5.00661787152,2.00295370486,0.000621231101051,-0.00120091014842,-0.00230550588158,0.999996428258
6530000000,-0.00228116116705,-5.00657137565,2.0029093744,0.000659590141702,-0.000701363026382,-0.00212773206461,0.99999727289
6569000000,-0.00231102097182,-5.00652616409,2.00286013975,0.00069262942548,-0.000238355133117,-0.00195001982416,0.999997830435
6569000000,-0.00234134274297,-5.00648230342,2.0028061281,0.000720687883363,0.000189568784353,-0.00177236468998,0.999998151696
6569000000,-0.00237129194073,-5.00643985,2.00274746078,0.000744091140097,0.000583867260351,-0.0015947625585,0.999998281078
6569000000,-0.0024000994367,-5.0063988507,2.0026842538,0.000763151588881,0.000945991700469,-0.00141720966358,0.999998257107
6608000000,-0.00242705797166,-5.00635934402,2.00261696226,0.000778166284353,0.00127737696582,-0.00123970255336,0.99999811295
6608000000,-0.00245151265152,-5.00632136452,2.002548738,0.000789413330201,0.00157946079055,-0.00106223808935,0.999997876888
6608000000,-0.00247286813046,-5.00628493641,2.00248088022,0.000797186205529,0.00185368682834,-0.000884813342233,0.999997572719
6608000000,-0.00249034185289,-5.0062502251,2.0023985437,-0.000558575113692,0.000732992048186,-0.0007314567941,0.999999307843
6646000000,-0.00250591184936,-5.00621444693,2.00228608251,-0.000815012282536,0.000996671952562,-0.000677099248599,0.999998941968
6646000000,-0.00251952588689,-5.0061771063,2.00216705574,-0.00112360765086,0.00116348309344,-0.00062267950832,0.99999849804
6646000000,-0.00253087498212,-5.00613757975,2.0020441747,-0.00140523459451,0.00131388587682,-0.000568232481289,0.999997988064
6646000000,-0.00253966300907,-5.00609531633,2.00191898409,-0.00166141386765,0.00144900954668,-0.000513759295773,0.99999743806
6655000000,-0.00254562588406,-5.00604981631,2.0017918558,-0.00189339002834,0.00156966162557,-0.000459260813657,0.999996870153
6693000000,-0.0025485277136,-5.00600062686,2.00166311995,-0.0021023850475,0.00167663135046,-0.000404737885006,0.999996302529
6693000000,-0.00254815929768,-5.00594733973,2.00153306749,-0.00228959455375,0.00177068691785,-0.000350191346378,0.999995749886
6693000000,-0.0025443366646,-5.00588958902,2.00140195281,-0.00245618597407,0.00185257465256,-0.000295622020743,0.999995223851
6733000000,-0.00253689963988,-5.00582704895,2.00126999622,-0.00260329694641,0.00192301833309,-0.000241030717384,0.999994733361
6733000000,-0.00252543827369,-5.00575927562,2.00113221707,-0.00125312763166,0.000659243052955,-0.000156737540666,0.999998985251
6733000000,-0.00251217473562,-5.00568881968,2.00100525329,-0.000531321747121,0.000586196135604,-9.84662261176e-06,0.999999686987
6733000000,-0.00249775403122,-5.00561731895,2.00088366724,0.000141028245287,0.000511206668418,0.000137029565549,0.999999850001
6772000000,-0.00248232591171,-5.00554610007,2.00076730668,0.000760342613327,0.000440866115331,0.000283880213419,0.999999573464
6772000000,-0.0024660287189,-5.00547638322,2.00065604225,0.00132901258908,0.000375000211556,0.000430705004917,0.999998953796
6772000000,-0.0024489916255,-5.00540928852,2.00054974777,0.00184939024023,0.000313436262469,0.000577503832805,0.999998074
6772000000,-0.00243133502177,-5.00534584077,2.00044830016,0.00232378444943,0.000256003473324,0.000724276773419,0.999997004951
6812000000,-0.00241317089511,-5.00528697394,2.0003515794,0.00275445733481,0.000202533269475,0.000871024063214,0.999995806622
6812000000,-0.0023946032022,-5.00523353576,2.00025946841,0.00314362110683,0.000152859584362,0.00101774607709,0.999994529222
6812000000,-0.00237572823325,-5.00518629203,2.00017185301,0.00349343533626,0.000106819117013,0.00116444330846,0.999993214262
6812000000,-0.00235629563998,-5.00514643889,2.00009677046,0.0023493860143,-0.00128693157431,0.00132263477512,0.999995537405
6854000000,-0.00233859475185,-5.00511266237,2.00006183263,0.00219732187229,-0.00131962528578,0.00155762358769,0.999995502077
6854000000,-0.0023234673807,-5.00508323914,2.00003249165,0.00197857098113,-0.00142135614192,0.0017923279304,0.999995426272
6854000000,-0.00231113435425,-5.00505771923,2.00000865794,0.00177114277977,-0.00151112748137,0.00202710620942,0.999995235182
6854000000,-0.00230177205909,-5.00503569443,1.99999019399,0.0015747563133,-0.0015896238657,0.00226195306108,0.999994938391
6893000000,-0.00229553477619,-5.00501677841,1.99997696573,0.00138911975617,-0.00165750915657,0.00249686349723,0.999994544326
6893000000,-0.00229255598447,-5.0050006062,1.99996884244,0.00121393220743,-0.00171542613852,0.00273183287704,0.999994060368
6893000000,-0.00229294962221,-5.00498683348,1.99996569663,0.00104888535601,-0.00176399623399,0.00296685688111,0.999993492937
6893000000,-0.00229681130591,-5.00497513601,1.99996740403,0.000893665033241,-0.00180381931171,0.0032019314878,0.999992847591
6932000000,-0.0023042195064,-5.00496520897,1.99997384342,0.000747952655645,-0.00183547358123,0.00343705295136,0.999992129104
6932000000,-0.00231544726281,-5.00495615139,1.99997570784,0.00200064638165,-0.000770779307287,0.00361748814813,0.999991158507
6932000000,-0.00232850236057,-5.00494915043,1.99993605849,0.00183804444751,-0.000887599902225,0.00355597447111,0.999991594367
6932000000,-0.00234328792348,-5.00494570872,1.999888434,0.00175644900683,-0.000930461279887,0.00349478042029,0.999991917787
6970000000,-0.00235987100114,-5.00494568819,1.99983299161,0.00167620083291,-0.000967399512654,0.00343363389269,0.999992232293
6970000000,-0.00237832449469,-5.00494893361,1.9997699235,0.00159743512229,-0.000998775412211,0.00337253298497,0.999992538307
6970000000,-0.00239871047827,-5.00495529248,1.99969941709,0.00152027156329,-0.00102493777149,0.0033114759018,0.999992836176
6970000000,-0.0024210808704,-5.00496461532,1.99962165524,0.00144481521261,-0.00104622324944,0.00325046094765,0.999993126191
7010000000,-0.00244547808266,-5.00497675587,1.99953681629,0.00137115735888,-0.00106295631111,0.00318948651938,0.999993408592
7010000000,-0.00247193564554,-5.00499157127,1.99944507422,0.0012993763591,-0.00107544921093,0.00312855109939,0.999993683579
7010000000,-0.00250047881137,-5.00500892221,1.99934659874,0.00122953844737,-0.00108400201565,0.00306765324943,0.999993951321
7010000000,-0.00253138738569,-5.005028559,1.99924390595,0.0024938997881,0.000266877702359,0.00303596230376,0.999992246056
7050000000,-0.00256209881569,-5.00505293449,1.99912175541,0.00276518943509,0.000642923529629,0.00305891230171,0.999991291678
7050000000,-0.00259154330599,-5.0050826733,1.99899385375,0.0030132216513,0.000994095301768,0.00308178406946,0.999990217391
7050000000,-0.00261903187773,-5.00511827025,1.99886275412,0.00323338860103,0.00131522870434,0.00310456821915,0.999989088454
7050000000,-0.00264393650484,-5.00516015704,1.99872938237,0.00342747726207,0.00160778434435,0.00312727487695,0.999987943718
7090000000,-0.00266568431261,-5.00520871437,1.9985944721,0.00359697468524,0.0018731429726,0.00314991311676,0.999986815491
7090000000,-0.00268375499687,-5.00526427514,1.99845867904,0.00374332692048,0.00211266206313,0.00317249124681,0.999985729629
7090000000,-0.00269767838313,-5.00532712717,1.99832258541,0.00386793723088,0.00232767280802,0.00319501687308,0.999984706317
7090000000,-0.00270703199935,-5.00539751581,1.99818670417,0.00397216465144,0.00251947750034,0.0032174969577,0.999983760795
7127000000,-0.0027114386718,-5.00547564648,1.99805148326,0.0040573228664,0.00268934728037,0.00323993787254,0.999982904026
7127000000,-0.00271006976687,-5.00556231521,1.99795594125,0.00257282747004,0.00130200136706,0.00326619539914,0.999990508614
7127000000,-0.00270547142407,-5.0056548902,1.99791890522,0.0018033801153,0.000674553766346,0.00330486850853,0.999992685294
7127000000,-0.00269954316194,-5.00575098891,1.99788057027,0.00109262960765,9.80143409193e-05,0.00334370959379,0.999993808061
7167000000,-0.00269341695643,-5.00584922474,1.99784095829,0.000434193816837,-0.000434092873339,0.00338270366576,0.99999409016
7167000000,-0.0026881386954,-5.00594831232,1.99780009588,-0.000174120100533,-0.000923703034629,0.00342184552129,0.999993703694
7167000000,-0.00268467086654,-5.0060470642,1.99775800944,-0.000734481638976,-0.00137272649291,0.00346112992388,0.999992798343
7167000000,-0.00268389631931,-5.00614438653,1.99771472512,-0.00124903311693,-0.00178304554229,0.00350055162639,0.999991503365
7206000000,-0.00268662196379,-5.00623927488,1.99767026871,-0.00171988577721,-0.00215651113535,0.00354010539259,0.999989929503
7206000000,-0.00269358240053,-5.00633081013,1.99762466553,-0.00214911588126,-0.00249493962753,0.00357978601745,0.999988170785
7206000000,-0.00270544347659,-5.00641815437,1.99757794038,-0.00253876091746,-0.00280010965921,0.00361958834604,0.999986306236
7206000000,-0.00272318567281,-5.00650022408,1.99756060587,-0.0013680316185,-0.00183626135162,0.00368073303133,0.999990604375
7246000000,-0.00274498848782,-5.00657927555,1.997582199,-0.000987771796948,-0.00210931930157,0.00376989548955,0.999990181435
7246000000,-0.00277098553485,-5.00665638529,1.99761581355,-0.000638717290546,-0.00236011974764,0.00385896183547,0.99998956509
7246000000,-0.00280167239841,-5.00673224743,1.99766114766,-0.000314786280952,-0.00258476374477,0.0039479491128,0.999988816739
7246000000,-0.00283749117656,-5.00680750708,1.99771790257,-1.49408975291e-05,-0.00278466513431,0.00403686659705,0.99998797449
7286000000,-0.00287883470103,-5.00688276114,1.99778578794,0.000261840385212,-0.00296119684516,0.00412572285663,0.999987070498
7286000000,-0.0029260492814,-5.00695856035,1.99786452171,0.000516563375224,-0.00311569184661,0.00421452580418,0.999986131603
7286000000,-0.00297943738013,-5.00703541131,1.99795382987,0.000750218262092,-0.00324944347149,0.00430328274544,0.999985179914
7286000000,-0.00303926021842,-5.00711377842,1.99805344617,0.000963779218036,-0.00336370528191,0.00439200042513,0.99998423335
7326000000,-0.0031057403093,-5.00719408591,1.99816311183,0.00115820360274,-0.0034596906598,0.00448068506939,0.999983306144
7326000000,-0.00317937362905,-5.0072768322,1.99828216671,0.000633635669019,-0.00227510381012,0.00455644142008,0.999986830538
7326000000,-0.00325785946621,-5.00736062332,1.99836775688,0.000829221692383,-0.00180622529757,0.00453116282333,0.999987759178
7326000000,-0.00333984614328,-5.00744604894,1.99844644369,0.000992048835159,-0.00136614458845,0.00450578461248,0.99998842363
7360000000,-0.00342447676645,-5.00753341829,1.99851804589,0.00113972650655,-0.000956459711805,0.0044803568508,0.999988856243
7360000000,-0.00351095391353,-5.00762301526,1.99858274045,0.00127301314818,-0.000575974456553,0.00445488675568,0.999989100778
7360000000,-0.00359853677451,-5.00771509613,1.99864070036,0.00139264985759,-0.000223501077743,0.00442938093331,0.999989195521
7365000000,-0.00368653888826,-5.00780989097,1.99869209459,0.00149935988724,0.000102137129981,0.00440384542581,0.999989173758
7374000000,-0.003774325894,-5.007907605,1.99873708817,0.00159384799565,0.000402103604278,0.00437828575475,0.999989064228
7414000000,-0.00386131330381,-5.00800841996,1.9987758422,0.0016767998703,0.000677546356198,0.00435270696151,0.999988891546
7414000000,-0.0039469643013,-5.00811249541,1.99880851397,0.00174888163501,0.000929595941282,0.00432711364464,0.999988676612
7414000000,-0.00403040323117,-5.00821996284,1.99884656913,0.00311908627206,-0.000275052132315,0.00435259422679,0.999985625182
7454000000,-0.00411345876695,-5.00833407976,1.99893573498,0.00319762863731,-0.000628632939729,0.00459638844354,0.999984126477
7454000000,-0.00419770969894,-5.00845450886,1.99903420888,0.00333598106983,-0.00102547843674,0.00484017550083,0.999982196004
7454000000,-0.00428395783766,-5.0085815471,1.99914180846,0.00345455607893,-0.0013885600713,0.00508409287953,0.999980144774
7454000000,-0.00437291796909,-5.0087154316,1.99925830496,0.00355457305069,-0.00171949260435,0.00532812981157,0.999978009452
7494000000,-0.00446524108984,-5.00885636275,1.99938347545,0.00363721094109,-0.00201985839529,0.0055722764691,0.999975820009
7494000000,-0.00456151760662,-5.00900450654,1.99951710265,0.00370360766389,-0.00229120513261,0.00581652388075,0.999973600511
7494000000,-0.00466228045649,-5.0091599968,1.99965897469,0.00375485961587,-0.00253504374335,0.00606086385482,0.999971369846
7494000000,-0.00476800814537,-5.00932293737,1.99980888499,0.0037920213954,-0.0027528465358,0.00630528890912,0.999969142395
7533000000,-0.00487912770257,-5.00949340414,1.99996663204,0.00381610572414,-0.00294604561153,0.00654979220695,0.99996692864
