%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490053498820728504,-11.5212905054,-18.201379953,2.00400185585,-0.0138147615398,-0.0179670185764,-0.703831683543,-0.71000514072
1490053498920676217,-11.5212905054,-18.201379953,2.00400185585,-0.0138147615398,-0.0179670185764,-0.703831683543,-0.71000514072
1490053499020734490,-11.3511454706,-18.1421520096,2.00418424606,-0.00869356950339,-0.0148569095644,-0.703960992482,-0.710030010035
1490053499120646883,-11.3511454706,-18.1421520096,2.00418424606,-0.00869356950339,-0.0148569095644,-0.703960992482,-0.710030010035
1490053499220766431,-11.3511454706,-18.1421520096,2.00418424606,-0.00869356950339,-0.0148569095644,-0.703960992482,-0.710030010035
1490053499320756425,-11.1861979608,-18.0879370552,2.00442075729,-0.00957649588955,-0.0145194301684,-0.70389936834,-0.710086724369
1490053499420740515,-11.1861979608,-18.0879370552,2.00442075729,-0.00957649588955,-0.0145194301684,-0.70389936834,-0.710086724369
1490053499520691508,-11.0258433465,-18.0380865913,2.00450086594,-0.0110857816166,-0.0150060207198,-0.703833758321,-0.710119683882
1490053499620637388,-11.0258433465,-18.0380865913,2.00450086594,-0.0110857816166,-0.0150060207198,-0.703833758321,-0.710119683882
1490053499720685593,-10.8670756464,-17.9899265152,2.0043861866,-0.0103120450282,-0.0179502188171,-0.703807561641,-0.710088985655
1490053499820663988,-10.8670756464,-17.9899265152,2.0043861866,-0.0103120450282,-0.0179502188171,-0.703807561641,-0.710088985655
1490053499920770533,-10.8670756464,-17.9899265152,2.0043861866,-0.0103120450282,-0.0179502188171,-0.703807561641,-0.710088985655
1490053500020728471,-10.710205758,-17.935298143,2.0045838356,-0.00483654342071,-0.0225520756672,-0.703777441386,-0.710046001839
1490053500120670407,-10.710205758,-17.935298143,2.0045838356,-0.00483654342071,-0.0225520756672,-0.703777441386,-0.710046001839
1490053500220737387,-10.5569979791,-17.8668300491,2.0043387413,0.00389163273118,-0.0264129016948,-0.703653565604,-0.710041458953
1490053500320668105,-10.5569979791,-17.8668300491,2.0043387413,0.00389163273118,-0.0264129016948,-0.703653565604,-0.710041458953
1490053500420693060,-10.5569979791,-17.8668300491,2.0043387413,0.00389163273118,-0.0264129016948,-0.703653565604,-0.710041458953
1490053500520640797,-10.4130236749,-17.782658754,2.00371909142,0.00832230288626,-0.0264930595172,-0.703480660665,-0.710171681456
1490053500620688225,-10.4130236749,-17.782658754,2.00371909142,0.00832230288626,-0.0264930595172,-0.703480660665,-0.710171681456
1490053500720656928,-10.2811877374,-17.6901485306,2.00335001945,0.0085897409879,-0.0188521063971,-0.703570932596,-0.71032299501
1490053500820975234,-10.2811877374,-17.6901485306,2.00335001945,0.0085897409879,-0.0188521063971,-0.703570932596,-0.71032299501
1490053500920842921,-10.1598155145,-17.598660646,2.00304603577,0.00240078197011,-0.0140772584631,-0.703684035847,-0.710369512813
1490053501020734808,-10.1598155145,-17.598660646,2.00304603577,0.00240078197011,-0.0140772584631,-0.703684035847,-0.710369512813
1490053501120840547,-10.1598155145,-17.598660646,2.00304603577,0.00240078197011,-0.0140772584631,-0.703684035847,-0.710369512813
1490053501220715590,-10.0471846704,-17.5056716781,2.00267863274,0.00401420402975,-0.0165034833734,-0.703787718593,-0.710207271408
1490053501320723961,-10.0471846704,-17.5056716781,2.00267863274,0.00401420402975,-0.0165034833734,-0.703787718593,-0.710207271408
1490053501420674924,-9.93605490966,-17.4081365448,2.00197482109,0.00399512606118,-0.0217689761147,-0.703752190002,-0.710100701108
1490053501520603527,-9.93605490966,-17.4081365448,2.00197482109,0.00399512606118,-0.0217689761147,-0.703752190002,-0.710100701108
1490053501620723382,-9.93605490966,-17.4081365448,2.00197482109,0.00399512606118,-0.0217689761147,-0.703752190002,-0.710100701108
1490053501720656535,-9.82772513671,-17.3053256851,2.00161743164,0.00436295869543,-0.0239766210919,-0.703696342404,-0.710082772583
1490053501820730322,-9.82772513671,-17.3053256851,2.00161743164,0.00436295869543,-0.0239766210919,-0.703696342404,-0.710082772583
1490053501920651804,-9.72175666136,-17.1938649994,2.00206637383,0.00806068763786,-0.0248424221879,-0.703635704857,-0.710080751904
1490053502020626067,-9.72175666136,-17.1938649994,2.00206637383,0.00806068763786,-0.0248424221879,-0.703635704857,-0.710080751904
1490053502120691211,-9.72175666136,-17.1938649994,2.00206637383,0.00806068763786,-0.0248424221879,-0.703635704857,-0.710080751904
1490053502220736862,-9.61733886046,-17.0712501388,2.00258374214,0.00931713784416,-0.027876768974,-0.703487734576,-0.710099347975
1490053502320677702,-9.61733886046,-17.0712501388,2.00258374214,0.00931713784416,-0.027876768974,-0.703487734576,-0.710099347975
1490053502420721512,-9.51594992919,-16.9403278213,2.00302672386,0.0103616784933,-0.0261879683835,-0.70346856996,-0.710168146997
1490053502520660554,-9.51594992919,-16.9403278213,2.00302672386,0.0103616784933,-0.0261879683835,-0.70346856996,-0.710168146997
1490053502620689632,-9.41302558226,-16.808886705,2.00330901146,0.00356641690492,-0.0235165209753,-0.703463876349,-0.710332899832
1490053502720684424,-9.41302558226,-16.808886705,2.00330901146,0.00356641690492,-0.0235165209753,-0.703463876349,-0.710332899832
1490053502820659003,-9.41302558226,-16.808886705,2.00330901146,0.00356641690492,-0.0235165209753,-0.703463876349,-0.710332899832
1490053502920614348,-9.30009337706,-16.6802303177,2.00308465958,-0.00468282337479,-0.0285319989367,-0.70331789752,-0.71028721742
1490053503020637281,-9.30009337706,-16.6802303177,2.00308465958,-0.00468282337479,-0.0285319989367,-0.70331789752,-0.71028721742
1490053503120630999,-9.17718001647,-16.5562803131,2.00342297554,-0.00794397752667,-0.0273879538094,-0.703383526598,-0.710238275311
1490053503220644338,-9.17718001647,-16.5562803131,2.00342297554,-0.00794397752667,-0.0273879538094,-0.703383526598,-0.710238275311
1490053503320700012,-9.17718001647,-16.5562803131,2.00342297554,-0.00794397752667,-0.0273879538094,-0.703383526598,-0.710238275311
1490053503420643623,-9.05159636779,-16.4366084915,2.00376033783,-0.00334371179299,-0.0226809847505,-0.70368435163,-0.710142750293
1490053503520737628,-9.05159636779,-16.4366084915,2.00376033783,-0.00334371179299,-0.0226809847505,-0.70368435163,-0.710142750293
1490053503620723529,-8.92871924681,-16.3193370682,2.00382828712,0.000886073329471,-0.0207842097733,-0.703824788985,-0.710068938842
1490053503720765785,-8.92871924681,-16.3193370682,2.00382828712,0.000886073329471,-0.0207842097733,-0.703824788985,-0.710068938842
1490053503820707959,-8.80419989867,-16.2023698669,2.00389552116,-0.000215775773493,-0.0248063402151,-0.703691815255,-0.710072128779
1490053503920606697,-8.80419989867,-16.2023698669,2.00389552116,-0.000215775773493,-0.0248063402151,-0.703691815255,-0.710072128779
1490053504020680835,-8.80419989867,-16.2023698669,2.00389552116,-0.000215775773493,-0.0248063402151,-0.703691815255,-0.710072128779
1490053504120662437,-8.67555495543,-16.0839320999,2.00439453125,-0.00185901069257,-0.028041033306,-0.703482842345,-0.710156415909
1490053504220711301,-8.67555495543,-16.0839320999,2.00439453125,-0.00185901069257,-0.028041033306,-0.703482842345,-0.710156415909
1490053504320651864,-8.54522010131,-15.9645587784,2.00449562073,-0.000625719793121,-0.0255464387401,-0.703471403864,-0.710264015622
1490053504420626795,-8.54522010131,-15.9645587784,2.00449562073,-0.000625719793121,-0.0255464387401,-0.703471403864,-0.710264015622
1490053504520681203,-8.54522010131,-15.9645587784,2.00449562073,-0.000625719793121,-0.0255464387401,-0.703471403864,-0.710264015622
1490053504620664499,-8.41144057555,-15.8448049408,2.00441670418,-0.00329734550333,-0.0264292276084,-0.703409457135,-0.710285688335
1490053504720673863,-8.41144057555,-15.8448049408,2.00441670418,-0.00329734550333,-0.0264292276084,-0.703409457135,-0.710285688335
1490053504820701390,-8.27606650634,-15.7238513809,2.00466656685,-0.00141884985276,-0.0275172875093,-0.703463626284,-0.710196953139
1490053504920726976,-8.27606650634,-15.7238513809,2.00466656685,-0.00141884985276,-0.0275172875093,-0.703463626284,-0.710196953139
1490053505020680707,-8.14332839293,-15.6028758865,2.00460243225,0.0027848413906,-0.0229744770695,-0.70362050358,-0.710198989723
1490053505120632715,-8.14332839293,-15.6028758865,2.00460243225,0.0027848413906,-0.0229744770695,-0.70362050358,-0.710198989723
1490053505220804636,-8.14332839293,-15.6028758865,2.00460243225,0.0027848413906,-0.0229744770695,-0.70362050358,-0.710198989723
1490053505320723219,-8.021578515,-15.4831382614,2.00439929962,0.00474659274193,-0.0161430065329,-0.703770207207,-0.710228391889
1490053505420731666,-8.021578515,-15.4831382614,2.00439929962,0.00474659274193,-0.0161430065329,-0.703770207207,-0.710228391889
1490053505520777964,-7.91311904235,-15.3615838867,2.00417470932,0.00944133483428,-0.0157016132873,-0.703820887669,-0.710141168091
1490053505620635245,-7.91311904235,-15.3615838867,2.00417470932,0.00944133483428,-0.0157016132873,-0.703820887669,-0.710141168091
1490053505720649445,-7.91311904235,-15.3615838867,2.00417470932,0.00944133483428,-0.0157016132873,-0.703820887669,-0.710141168091
1490053505820721851,-7.81610366149,-15.2357255798,2.00413489342,0.0137899715313,-0.019302178449,-0.703748685514,-0.710052850307
1490053505920668167,-7.81610366149,-15.2357255798,2.00413489342,0.0137899715313,-0.019302178449,-0.703748685514,-0.710052850307
1490053506020710331,-7.72832938475,-15.1073676926,2.00425577164,0.0118063213653,-0.0163620655766,-0.70378624656,-0.710125209198
1490053506120743177,-7.72832938475,-15.1073676926,2.00425577164,0.0118063213653,-0.0163620655766,-0.70378624656,-0.710125209198
1490053506220667659,-7.64198561949,-14.9824783188,2.00428318977,0.00572791406326,-0.0178117801342,-0.703745783142,-0.710205466185
1490053506320675097,-7.64198561949,-14.9824783188,2.00428318977,0.00572791406326,-0.0178117801342,-0.703745783142,-0.710205466185
1490053506420705943,-7.64198561949,-14.9824783188,2.00428318977,0.00572791406326,-0.0178117801342,-0.703745783142,-0.710205466185
1490053506520788640,-7.5503966455,-14.859503923,2.00441670418,8.24868091939e-05,-0.0223961527914,-0.703630053877,-0.710213455812
1490053506620836721,-7.5503966455,-14.859503923,2.00441670418,8.24868091939e-05,-0.0223961527914,-0.703630053877,-0.710213455812
1490053506720685772,-7.45235320372,-14.7378055435,2.00498509407,-0.000604099377217,-0.0243484553234,-0.703603437007,-0.710175324282
1490053506820648750,-7.45235320372,-14.7378055435,2.00498509407,-0.000604099377217,-0.0243484553234,-0.703603437007,-0.710175324282
1490053506921000409,-7.45235320372,-14.7378055435,2.00498509407,-0.000604099377217,-0.0243484553234,-0.703603437007,-0.710175324282
1490053507020694923,-7.35377570433,-14.6203967911,2.00482773781,4.91848385218e-05,-0.0190049913477,-0.703710135623,-0.710232956786
1490053507120721276,-7.35377570433,-14.6203967911,2.00482773781,4.91848385218e-05,-0.0190049913477,-0.703710135623,-0.710232956786
1490053507220735451,-7.25329848571,-14.5124990326,2.0043566227,-0.0052023957162,-0.01648247809,-0.703717729012,-0.710269400206
1490053507320773891,-7.25329848571,-14.5124990326,2.0043566227,-0.0052023957162,-0.01648247809,-0.703717729012,-0.710269400206
1490053507420773921,-7.14333411498,-14.4123136383,2.00451302528,-0.0086809563508,-0.0207227837991,-0.703698746338,-0.710143141649
1490053507520713625,-7.14333411498,-14.4123136383,2.00451302528,-0.0086809563508,-0.0207227837991,-0.703698746338,-0.710143141649
1490053507620727093,-7.14333411498,-14.4123136383,2.00451302528,-0.0086809563508,-0.0207227837991,-0.703698746338,-0.710143141649
1490053507720747804,-7.02595397277,-14.3100625854,2.00432252884,-0.00187765053258,-0.0269955426786,-0.703692935753,-0.709988709259
1490053507820660710,-7.02595397277,-14.3100625854,2.00432252884,-0.00187765053258,-0.0269955426786,-0.703692935753,-0.709988709259
1490053507920672791,-6.90276786132,-14.2008535248,2.00429296494,4.69905024427e-05,-0.0303646342972,-0.703466618466,-0.710079364212
1490053508020656847,-6.90276786132,-14.2008535248,2.00429296494,4.69905024427e-05,-0.0303646342972,-0.703466618466,-0.710079364212
1490053508120711027,-6.90276786132,-14.2008535248,2.00429296494,4.69905024427e-05,-0.0303646342972,-0.703466618466,-0.710079364212
1490053508220726390,-6.77575560851,-14.0845081192,2.00414180756,-2.86865726247e-05,-0.0299086190863,-0.703300720161,-0.710263029238
1490053508320782258,-6.77575560851,-14.0845081192,2.00414180756,-2.86865726247e-05,-0.0299086190863,-0.703300720161,-0.710263029238
1490053508420665532,-6.65373679442,-13.9597474914,2.00419163704,0.00797616011111,-0.0262717224543,-0.703418102518,-0.710245838087
1490053508520840853,-6.65373679442,-13.9597474914,2.00419163704,0.00797616011111,-0.0262717224543,-0.703418102518,-0.710245838087
1490053508620734437,-6.54064818663,-13.8280155044,2.0038895607,0.0125814079483,-0.0219844347779,-0.703559561965,-0.71018471933
1490053508720720470,-6.54064818663,-13.8280155044,2.0038895607,0.0125814079483,-0.0219844347779,-0.703559561965,-0.71018471933
1490053508820698112,-6.54064818663,-13.8280155044,2.0038895607,0.0125814079483,-0.0219844347779,-0.703559561965,-0.71018471933
1490053508920737478,-6.4378058557,-13.690074144,2.00324559212,0.0138734043664,-0.0207009809354,-0.70364771431,-0.710111887089
1490053509020787737,-6.4378058557,-13.690074144,2.00324559212,0.0138734043664,-0.0207009809354,-0.70364771431,-0.710111887089
1490053509120681392,-6.33913680358,-13.5445167404,2.00319004059,0.0133227139639,-0.0251692433201,-0.703563662185,-0.71006139716
1490053509220631599,-6.33913680358,-13.5445167404,2.00319004059,0.0133227139639,-0.0251692433201,-0.703563662185,-0.71006139716
1490053509320889705,-6.33913680358,-13.5445167404,2.00319004059,0.0133227139639,-0.0251692433201,-0.703563662185,-0.71006139716
1490053509420669374,-6.236838067,-13.3936349731,2.00289773941,0.00780063459113,-0.0298788450306,-0.703386881457,-0.710136113511
1490053509520732080,-6.236838067,-13.3936349731,2.00289773941,0.00780063459113,-0.0298788450306,-0.703386881457,-0.710136113511
1490053509620678104,-6.12588759703,-13.2438146454,2.00248479843,-0.000712860888729,-0.0303607634134,-0.703236622951,-0.710306953376
1490053509721140387,-6.12588759703,-13.2438146454,2.00248479843,-0.000712860888729,-0.0303607634134,-0.703236622951,-0.710306953376
1490053509820752117,-6.00350066466,-13.1044170242,2.00239872932,-0.00827834421702,-0.0257988523966,-0.703280832538,-0.710395635415
1490053509920707232,-6.00350066466,-13.1044170242,2.00239872932,-0.00827834421702,-0.0257988523966,-0.703280832538,-0.710395635415
1490053510020709338,-6.00350066466,-13.1044170242,2.00239872932,-0.00827834421702,-0.0257988523966,-0.703280832538,-0.710395635415
1490053510120713316,-5.8697955255,-12.9742414337,2.00225138664,-0.0112910340258,-0.0260140168584,-0.703440383451,-0.710188292221
1490053510220741105,-5.8697955255,-12.9742414337,2.00225138664,-0.0112910340258,-0.0260140168584,-0.703440383451,-0.710188292221
1490053510320708540,-5.7242953424,-12.8499976974,2.00205373764,-0.0109448250887,-0.0299189793273,-0.703523126221,-0.709957939847
1490053510420621978,-5.7242953424,-12.8499976974,2.00205373764,-0.0109448250887,-0.0299189793273,-0.703523126221,-0.709957939847
1490053510520803022,-5.7242953424,-12.8499976974,2.00205373764,-0.0109448250887,-0.0299189793273,-0.703523126221,-0.709957939847
1490053510620733256,-5.57026168151,-12.7308780533,2.00170993805,-0.0100576150437,-0.0283552915491,-0.703537806714,-0.710020687266
1490053510720745960,-5.57026168151,-12.7308780533,2.00170993805,-0.0100576150437,-0.0283552915491,-0.703537806714,-0.710020687266
1490053510820718645,-5.41340514464,-12.6186305862,2.0021572113,-0.0111790441921,-0.0233664309486,-0.703563121944,-0.710160525738
1490053510920741490,-5.41340514464,-12.6186305862,2.0021572113,-0.0111790441921,-0.0233664309486,-0.703563121944,-0.710160525738
1490053511020717948,-5.26171561522,-12.5121328216,2.00246787071,-0.00366031403568,-0.0195074057314,-0.703761080789,-0.710159421813
1490053511120706074,-5.26171561522,-12.5121328216,2.00246787071,-0.00366031403568,-0.0195074057314,-0.703761080789,-0.710159421813
1490053511220657289,-5.26171561522,-12.5121328216,2.00246787071,-0.00366031403568,-0.0195074057314,-0.703761080789,-0.710159421813
1490053511320702796,-5.1239878778,-12.4099037033,2.00264620781,0.00375651363165,-0.0126309211092,-0.703899061202,-0.710177766532
1490053511420714234,-5.1239878778,-12.4099037033,2.00264620781,0.00375651363165,-0.0126309211092,-0.703899061202,-0.710177766532
1490053511520732028,-5.00256415648,-12.3141300064,2.00300455093,0.00372562915926,-0.00820917073537,-0.703922125145,-0.710219945463
1490053511620623377,-5.00256415648,-12.3141300064,2.00300455093,0.00372562915926,-0.00820917073537,-0.703922125145,-0.710219945463
1490053511720825734,-5.00256415648,-12.3141300064,2.00300455093,0.00372562915926,-0.00820917073537,-0.703922125145,-0.710219945463
1490053511820726655,-4.90001746459,-12.2232543808,2.0036854744,0.00833539491428,-0.00559708200589,-0.703941316416,-0.710187170334
1490053511920783030,-4.90001746459,-12.2232543808,2.0036854744,0.00833539491428,-0.00559708200589,-0.703941316416,-0.710187170334
1490053512020736960,-4.81096335692,-12.1369258743,2.00405287743,0.00765200904965,-0.00672092050738,-0.703939508634,-0.710186907912
1490053512120661124,-4.81096335692,-12.1369258743,2.00405287743,0.00765200904965,-0.00672092050738,-0.703939508634,-0.710186907912
1490053512220714300,-4.72164794249,-12.0582706314,2.0037047863,-0.00259054341112,-0.0128504542029,-0.703849942505,-0.71022771936
1490053512320723371,-4.72164794249,-12.0582706314,2.0037047863,-0.00259054341112,-0.0128504542029,-0.703849942505,-0.71022771936
1490053512420835309,-4.72164794249,-12.0582706314,2.0037047863,-0.00259054341112,-0.0128504542029,-0.703849942505,-0.71022771936
1490053512520706665,-4.61976310057,-11.9897329193,2.00354552269,-0.0151249836674,-0.017230120995,-0.703676484997,-0.710150520849
1490053512620716387,-4.61976310057,-11.9897329193,2.00354552269,-0.0151249836674,-0.017230120995,-0.703676484997,-0.710150520849
1490053512720665770,-4.50060721678,-11.9295780044,2.00358366966,-0.0192065346454,-0.0225552581387,-0.703653668523,-0.709925266582
1490053512820682546,-4.50060721678,-11.9295780044,2.00358366966,-0.0192065346454,-0.0225552581387,-0.703653668523,-0.709925266582
1490053512920700327,-4.50060721678,-11.9295780044,2.00358366966,-0.0192065346454,-0.0225552581387,-0.703653668523,-0.709925266582
1490053513020685295,-4.37075110717,-11.8723775726,2.00369143486,-0.0134029265496,-0.0230852003458,-0.70377687274,-0.709919395764
1490053513120736601,-4.37075110717,-11.8723775726,2.00369143486,-0.0134029265496,-0.0230852003458,-0.70377687274,-0.709919395764
1490053513220721591,-4.23703833861,-11.8100787979,2.00387597084,-0.00561782626216,-0.022858169619,-0.703800149462,-0.710007953284
1490053513320766188,-4.23703833861,-11.8100787979,2.00387597084,-0.00561782626216,-0.022858169619,-0.703800149462,-0.710007953284
1490053513420757441,-4.10672065062,-11.737783609,2.00370645523,0.00356383403078,-0.0229891251235,-0.703711755032,-0.710104615562
1490053513520735816,-4.10672065062,-11.737783609,2.00370645523,0.00356383403078,-0.0229891251235,-0.703711755032,-0.710104615562
1490053513620717420,-4.10672065062,-11.737783609,2.00370645523,0.00356383403078,-0.0229891251235,-0.703711755032,-0.710104615562
1490053513720723269,-3.98686095519,-11.6471645218,2.00362181664,0.0147789227059,-0.025070885937,-0.703521622913,-0.710077714209
1490053513820726663,-3.98686095519,-11.6471645218,2.00362181664,0.0147789227059,-0.025070885937,-0.703521622913,-0.710077714209
1490053513920723047,-3.87505027098,-11.5361329895,2.0037689209,0.0173829790484,-0.028565452247,-0.703254567176,-0.710151294249
1490053514020633689,-3.87505027098,-11.5361329895,2.0037689209,0.0173829790484,-0.028565452247,-0.703254567176,-0.710151294249
1490053514120743909,-3.87505027098,-11.5361329895,2.0037689209,0.0173829790484,-0.028565452247,-0.703254567176,-0.710151294249
1490053514220718199,-3.77042266173,-11.4108344894,2.00356817245,0.0158448295961,-0.0272019817245,-0.703264152479,-0.710231318236
1490053514320801767,-3.77042266173,-11.4108344894,2.00356817245,0.0158448295961,-0.0272019817245,-0.703264152479,-0.710231318236
1490053514421280362,-3.66914626403,-11.2745515686,2.00301551819,0.0139403165613,-0.0279377329234,-0.703298077792,-0.710209099088
1490053514520696449,-3.66914626403,-11.2745515686,2.00301551819,0.0139403165613,-0.0279377329234,-0.703298077792,-0.710209099088
1490053514620675636,-3.56807776732,-11.1299268585,2.00308132172,0.0113875721086,-0.0293825217635,-0.703333393518,-0.710161339541
1490053514720771871,-3.56807776732,-11.1299268585,2.00308132172,0.0113875721086,-0.0293825217635,-0.703333393518,-0.710161339541
1490053514820728952,-3.56807776732,-11.1299268585,2.00308132172,0.0113875721086,-0.0293825217635,-0.703333393518,-0.710161339541
1490053514920726605,-3.46888991637,-10.9819356781,2.00318241119,0.0092164473249,-0.0266986820557,-0.703475293954,-0.710158255794
1490053515020965565,-3.46888991637,-10.9819356781,2.00318241119,0.0092164473249,-0.0266986820557,-0.703475293954,-0.710158255794
1490053515120704222,-3.37569876952,-10.8373567444,2.00316333771,0.00782496859223,-0.0192709767074,-0.703725320949,-0.710167636533
1490053515220672394,-3.37569876952,-10.8373567444,2.00316333771,0.00782496859223,-0.0192709767074,-0.703725320949,-0.710167636533
1490053515320815509,-3.37569876952,-10.8373567444,2.00316333771,0.00782496859223,-0.0192709767074,-0.703725320949,-0.710167636533
1490053515420753593,-3.29043456359,-10.6994335037,2.00355482101,0.00682105215575,-0.0135735881028,-0.703891488872,-0.710145057609
1490053515520819305,-3.29043456359,-10.6994335037,2.00355482101,0.00682105215575,-0.0135735881028,-0.703891488872,-0.710145057609
1490053515620713200,-3.21191474242,-10.5681449753,2.00420188904,0.00739425299503,-0.012982410436,-0.703900568307,-0.710141374643
1490053515720696924,-3.21191474242,-10.5681449753,2.00420188904,0.00739425299503,-0.012982410436,-0.703900568307,-0.710141374643
1490053515820740734,-3.13282653136,-10.4417945724,2.00418448448,0.00452054790333,-0.0166555442175,-0.703778830315,-0.710209487048
1490053515920742108,-3.13282653136,-10.4417945724,2.00418448448,0.00452054790333,-0.0166555442175,-0.703778830315,-0.710209487048
1490053516020784604,-3.13282653136,-10.4417945724,2.00418448448,0.00452054790333,-0.0166555442175,-0.703778830315,-0.710209487048
1490053516120625364,-3.05042716307,-10.3169624191,2.00408697128,0.00282060786158,-0.0210925678939,-0.70365448488,-0.71022356597
1490053516220720052,-3.05042716307,-10.3169624191,2.00408697128,0.00282060786158,-0.0210925678939,-0.70365448488,-0.71022356597
1490053516320801541,-2.96199485106,-10.1904699188,2.00392508507,0.00323739986031,-0.0253414767596,-0.703543502664,-0.710192839063
1490053516420669170,-2.96199485106,-10.1904699188,2.00392508507,0.00323739986031,-0.0253414767596,-0.703543502664,-0.710192839063
1490053516520801628,-2.96199485106,-10.1904699188,2.00392508507,0.00323739986031,-0.0253414767596,-0.703543502664,-0.710192839063
1490053516620695995,-2.86834021849,-10.0536157471,2.00372099876,0.00888281209598,-0.0317086667409,-0.703384032017,-0.710046871415
1490053516720675837,-2.86834021849,-10.0536157471,2.00372099876,0.00888281209598,-0.0317086667409,-0.703384032017,-0.710046871415
1490053516820709326,-2.765511239,-9.90289419707,2.00355815887,0.00864808140344,-0.0387649127848,-0.702987322346,-0.71009247063
1490053516920668706,-2.765511239,-9.90289419707,2.00355815887,0.00864808140344,-0.0387649127848,-0.702987322346,-0.71009247063
1490053517020673809,-2.64773436827,-9.74769323882,2.00406122208,0.000441094796452,-0.0381462551046,-0.702726691274,-0.710436391261
1490053517120677518,-2.64773436827,-9.74769323882,2.00406122208,0.000441094796452,-0.0381462551046,-0.702726691274,-0.710436391261
1490053517220708593,-2.64773436827,-9.74769323882,2.00406122208,0.000441094796452,-0.0381462551046,-0.702726691274,-0.710436391261
1490053517320713703,-2.5144602899,-9.59687918242,2.00463938713,-0.00866222575208,-0.0333382619645,-0.702799785579,-0.710553296751
1490053517420684233,-2.5144602899,-9.59687918242,2.00463938713,-0.00866222575208,-0.0333382619645,-0.702799785579,-0.710553296751
1490053517520672311,-2.37080260558,-9.45585363921,2.00495028496,-0.0110772390781,-0.0289163093138,-0.70318821773,-0.710329129542
1490053517620655120,-2.37080260558,-9.45585363921,2.00495028496,-0.0110772390781,-0.0289163093138,-0.70318821773,-0.710329129542
1490053517720652651,-2.37080260558,-9.45585363921,2.00495028496,-0.0110772390781,-0.0289163093138,-0.70318821773,-0.710329129542
1490053517820700313,-2.22614737792,-9.33203810271,2.0051047802,-0.0108712699115,-0.017464220793,-0.70370259347,-0.710196787114
1490053517920749461,-2.22614737792,-9.33203810271,2.0051047802,-0.0108712699115,-0.017464220793,-0.70370259347,-0.710196787114
1490053518020701065,-2.08454009337,-9.2252590042,2.00491929054,-0.0103062534608,-0.0120858770118,-0.704039157145,-0.709983505388
1490053518120644479,-2.08454009337,-9.2252590042,2.00491929054,-0.0103062534608,-0.0120858770118,-0.704039157145,-0.709983505388
1490053518220671485,-1.94232436461,-9.13344114836,2.00378799438,-0.0113213565957,-0.0145328925065,-0.704114507067,-0.709847436326
1490053518320723905,-1.94232436461,-9.13344114836,2.00378799438,-0.0113213565957,-0.0145328925065,-0.704114507067,-0.709847436326
1490053518420717580,-1.94232436461,-9.13344114836,2.00378799438,-0.0113213565957,-0.0145328925065,-0.704114507067,-0.709847436326
1490053518520705666,-1.80279418273,-9.04756849822,2.00302553177,-0.00682105792568,-0.0165104346161,-0.704075471325,-0.70990042217
1490053518620671843,-1.80279418273,-9.04756849822,2.00302553177,-0.00682105792568,-0.0165104346161,-0.704075471325,-0.70990042217
1490053518720664481,-1.67475196166,-8.95804709013,2.00283837318,0.00513397852927,-0.01746498388,-0.703948207888,-0.710017983726
1490053518820670706,-1.67475196166,-8.95804709013,2.00283837318,0.00513397852927,-0.01746498388,-0.703948207888,-0.710017983726
1490053518920795974,-1.67475196166,-8.95804709013,2.00283837318,0.00513397852927,-0.01746498388,-0.703948207888,-0.710017983726
1490053519020771653,-1.56901999755,-8.86007040556,2.00304460526,0.0192094698127,-0.0115259913448,-0.703818054634,-0.710026966927
1490053519120699106,-1.56901999755,-8.86007040556,2.00304460526,0.0192094698127,-0.0115259913448,-0.703818054634,-0.710026966927
1490053519220724249,-1.48457976622,-8.75389975127,2.0029566288,0.0212607786685,-0.0110588376112,-0.703699702945,-0.710093239987
1490053519320787642,-1.48457976622,-8.75389975127,2.0029566288,0.0212607786685,-0.0110588376112,-0.703699702945,-0.710093239987
1490053519420678941,-1.40894957823,-8.64468496855,2.0031607151,0.0132023369888,-0.0152297665929,-0.703657831772,-0.710253059334
1490053519520793409,-1.40894957823,-8.64468496855,2.0031607151,0.0132023369888,-0.0152297665929,-0.703657831772,-0.710253059334
1490053519620669546,-1.40894957823,-8.64468496855,2.0031607151,0.0132023369888,-0.0152297665929,-0.703657831772,-0.710253059334
1490053519720652483,-1.33531829161,-8.53173750456,2.00278639793,0.00919216264477,-0.0193860151028,-0.703653708385,-0.710219082566
1490053519820676177,-1.33531829161,-8.53173750456,2.00278639793,0.00919216264477,-0.0193860151028,-0.703653708385,-0.710219082566
1490053519920745987,-1.25939437194,-8.41418760832,2.00212287903,0.00837880557263,-0.0230473501725,-0.703671940294,-0.710101693921
1490053520020663573,-1.25939437194,-8.41418760832,2.00212287903,0.00837880557263,-0.0230473501725,-0.703671940294,-0.710101693921
1490053520120863226,-1.25939437194,-8.41418760832,2.00212287903,0.00837880557263,-0.0230473501725,-0.703671940294,-0.710101693921
1490053520220739971,-1.17428656859,-8.29100149687,2.00206303596,0.00415003903795,-0.0292230044811,-0.703473471372,-0.710108349663
1490053520320743187,-1.17428656859,-8.29100149687,2.00206303596,0.00415003903795,-0.0292230044811,-0.703473471372,-0.710108349663
1490053520420799626,-1.0757090692,-8.16741865691,2.00247383118,-0.00315134263826,-0.0296154935906,-0.703324140091,-0.710245130602
