%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490053543073710788,12.1555573434,5.04742304561,1.99400508404,0.0259841916615,-0.0577584065198,-0.700335974781,-0.710998108779
1490053543173864176,12.2864338845,5.3715197253,1.99487924576,0.0170561820219,-0.0521417717763,-0.700830534828,-0.711215075588
1490053543273863283,12.2864338845,5.3715197253,1.99487924576,0.0170561820219,-0.0521417717763,-0.700830534828,-0.711215075588
1490053543373838231,12.2864338845,5.3715197253,1.99487924576,0.0170561820219,-0.0521417717763,-0.700830534828,-0.711215075588
1490053543473870493,12.4336297005,5.67954127071,1.99528932571,-0.000296454811277,-0.046093101567,-0.701034394751,-0.711636224119
1490053543573700292,12.4336297005,5.67954127071,1.99528932571,-0.000296454811277,-0.046093101567,-0.701034394751,-0.711636224119
1490053543673859176,12.6001297921,5.95631663082,1.99548983574,-0.0155758945514,-0.0374532638674,-0.701391449158,-0.711621162968
1490053543773775173,12.6001297921,5.95631663082,1.99548983574,-0.0155758945514,-0.0374532638674,-0.701391449158,-0.711621162968
1490053543873801073,12.6001297921,5.95631663082,1.99548983574,-0.0155758945514,-0.0374532638674,-0.701391449158,-0.711621162968
1490053543973769398,12.7822415322,6.19663874386,1.99602544308,-0.0201858750687,-0.0309233667563,-0.702030972481,-0.711188293994
1490053544073768471,12.7822415322,6.19663874386,1.99602544308,-0.0201858750687,-0.0309233667563,-0.702030972481,-0.711188293994
1490053544173797448,12.9719082802,6.40554301021,1.99649095535,-0.0184982083269,-0.0268101966177,-0.702586311216,-0.710852660498
1490053544273705168,12.9719082802,6.40554301021,1.99649095535,-0.0184982083269,-0.0268101966177,-0.702586311216,-0.710852660498
1490053544373715263,13.1615445107,6.58602015255,1.99616038799,-0.0155214583562,-0.020062937979,-0.702848198487,-0.710887454337
1490053544473830116,13.1615445107,6.58602015255,1.99616038799,-0.0155214583562,-0.020062937979,-0.702848198487,-0.710887454337
1490053544573866292,13.1615445107,6.58602015255,1.99616038799,-0.0155214583562,-0.020062937979,-0.702848198487,-0.710887454337
1490053544673854874,13.3442189187,6.74146906612,1.99605202675,-0.0105375675454,-0.0151190251966,-0.702899975347,-0.711049927505
1490053544773701062,13.3442189187,6.74146906612,1.99605202675,-0.0105375675454,-0.0151190251966,-0.702899975347,-0.711049927505
1490053544873837742,13.5208012551,6.87253824947,1.99566137791,-0.0108376642988,-0.0126515703503,-0.702746172844,-0.711245597072
1490053544973821756,13.5208012551,6.87253824947,1.99566137791,-0.0108376642988,-0.0126515703503,-0.702746172844,-0.711245597072
1490053545073847270,13.5208012551,6.87253824947,1.99566137791,-0.0108376642988,-0.0126515703503,-0.702746172844,-0.711245597072
1490053545173828230,13.6912762612,6.97308604,1.99572443962,-0.0172426662011,-0.0050898650569,-0.702579213132,-0.711378403531
1490053545273917146,13.6912762612,6.97308604,1.99572443962,-0.0172426662011,-0.0050898650569,-0.702579213132,-0.711378403531
1490053545373853267,13.848285386,7.03378550289,1.99571382999,-0.0230628357222,0.00790185241177,-0.702488793191,-0.711277134299
1490053545473689122,13.848285386,7.03378550289,1.99571382999,-0.0230628357222,0.00790185241177,-0.702488793191,-0.711277134299
1490053545573800635,13.9835392922,7.04708353756,1.9952505827,-0.0248871406298,0.0242303248225,-0.702308748125,-0.711024573343
1490053545673773004,13.9835392922,7.04708353756,1.9952505827,-0.0248871406298,0.0242303248225,-0.702308748125,-0.711024573343
1490053545773795487,13.9835392922,7.04708353756,1.9952505827,-0.0248871406298,0.0242303248225,-0.702308748125,-0.711024573343
1490053545873718994,14.086528489,7.00966135738,1.9944909811,-0.0216959006611,0.0403259495583,-0.701863144843,-0.71083840048
1490053545973724391,14.086528489,7.00966135738,1.9944909811,-0.0216959006611,0.0403259495583,-0.701863144843,-0.71083840048
1490053546073808568,14.1496312112,6.92270533321,1.99380457401,-0.0164880933606,0.054272956863,-0.701073816821,-0.710829158307
1490053546173805529,14.1496312112,6.92270533321,1.99380457401,-0.0164880933606,0.054272956863,-0.701073816821,-0.710829158307
1490053546274012859,14.1496312112,6.92270533321,1.99380457401,-0.0164880933606,0.054272956863,-0.701073816821,-0.710829158307
1490053546373827511,14.1653782815,6.78832880733,1.99303877354,-0.0114039108386,0.0660226896416,-0.700024858694,-0.71096846096
1490053546473819642,14.1653782815,6.78832880733,1.99303877354,-0.0114039108386,0.0660226896416,-0.700024858694,-0.71096846096
1490053546573852908,14.1275402993,6.61599222896,1.99263584614,-0.00349202141439,0.0737392721573,-0.698921808878,-0.711377980122
1490053546673847926,14.1275402993,6.61599222896,1.99263584614,-0.00349202141439,0.0737392721573,-0.698921808878,-0.711377980122
1490053546773846081,14.0360981911,6.41877238033,1.99229431152,0.00811013305672,0.0742717188782,-0.698294575197,-0.711900712015
1490053546873865045,14.0360981911,6.41877238033,1.99229431152,0.00811013305672,0.0742717188782,-0.698294575197,-0.711900712015
1490053546973855601,14.0360981911,6.41877238033,1.99229431152,0.00811013305672,0.0742717188782,-0.698294575197,-0.711900712015
1490053547073786480,13.8941838235,6.20661417721,1.99219179153,0.0149162643634,0.0723613269066,-0.698457256324,-0.711827791333
1490053547173798250,13.8941838235,6.20661417721,1.99219179153,0.0149162643634,0.0723613269066,-0.698457256324,-0.711827791333
1490053547273795446,13.7100903481,5.99371973751,1.99215650558,0.0250964150559,0.0633720949268,-0.69909459737,-0.711773061772
1490053547373866574,13.7100903481,5.99371973751,1.99215650558,0.0250964150559,0.0633720949268,-0.69909459737,-0.711773061772
1490053547473795864,13.7100903481,5.99371973751,1.99215650558,0.0250964150559,0.0633720949268,-0.69909459737,-0.711773061772
1490053547573708225,13.4982869118,5.80152765987,1.99271595478,0.0346711535562,0.0456128817935,-0.700440902631,-0.711406998874
1490053547673843288,13.4982869118,5.80152765987,1.99271595478,0.0346711535562,0.0456128817935,-0.700440902631,-0.711406998874
1490053547773831112,13.2747456521,5.64832941768,1.9933860302,0.037868439224,0.02410163421,-0.70212095308,-0.710641442491
1490053547873726739,13.2747456521,5.64832941768,1.9933860302,0.037868439224,0.02410163421,-0.70212095308,-0.710641442491
1490053547973814152,13.0545155495,5.54586664913,1.9935863018,0.0407134346377,0.00276744851477,-0.703202313197,-0.709817768293
1490053548073777215,13.0545155495,5.54586664913,1.9935863018,0.0407134346377,0.00276744851477,-0.703202313197,-0.709817768293
1490053548173958487,13.0545155495,5.54586664913,1.9935863018,0.0407134346377,0.00276744851477,-0.703202313197,-0.709817768293
1490053548273845126,12.849822709,5.50239435909,1.99321460724,0.0443002322909,-0.016628078918,-0.703427783586,-0.709189924977
1490053548373671081,12.849822709,5.50239435909,1.99321460724,0.0443002322909,-0.016628078918,-0.703427783586,-0.709189924977
1490053548473859837,12.6754681557,5.52173487423,1.99283218384,0.0433429623829,-0.0364740711952,-0.702768039842,-0.709160145467
1490053548573803165,12.6754681557,5.52173487423,1.99283218384,0.0433429623829,-0.0364740711952,-0.702768039842,-0.709160145467
1490053548673849162,12.6754681557,5.52173487423,1.99283218384,0.0433429623829,-0.0364740711952,-0.702768039842,-0.709160145467
1490053548773840633,12.5437142342,5.60566202877,1.99200117588,0.0389637862792,-0.0555426359464,-0.70133518025,-0.709595521332
1490053548873849724,12.5437142342,5.60566202877,1.99200117588,0.0389637862792,-0.0555426359464,-0.70133518025,-0.709595521332
1490053548973824625,12.4649998635,5.75296656368,1.99163579941,0.0334819685327,-0.0725941221706,-0.69944613879,-0.710200077543
1490053549073754012,12.4649998635,5.75296656368,1.99163579941,0.0334819685327,-0.0725941221706,-0.69944613879,-0.710200077543
1490053549173727289,12.4471718758,5.95778147457,1.99178516865,0.0243598223583,-0.0860076045531,-0.697481466349,-0.711005552098
1490053549273834140,12.4471718758,5.95778147457,1.99178516865,0.0243598223583,-0.0860076045531,-0.697481466349,-0.711005552098
1490053549373841701,12.4471718758,5.95778147457,1.99178516865,0.0243598223583,-0.0860076045531,-0.697481466349,-0.711005552098
1490053549473821013,12.4954010934,6.20611826656,1.99253225327,0.0103796028791,-0.0915791512593,-0.696076550325,-0.712027358313
1490053549573706498,12.4954010934,6.20611826656,1.99253225327,0.0103796028791,-0.0915791512593,-0.696076550325,-0.712027358313
1490053549673788721,12.6094357461,6.47627512691,1.99362766743,-0.00178130572345,-0.0873169636314,-0.696121810368,-0.712591748438
1490053549773717615,12.6094357461,6.47627512691,1.99362766743,-0.00178130572345,-0.0873169636314,-0.696121810368,-0.712591748438
1490053549873791364,12.6094357461,6.47627512691,1.99362766743,-0.00178130572345,-0.0873169636314,-0.696121810368,-0.712591748438
1490053549973784632,12.7913510293,6.7483393359,1.9944382906,-0.025576779181,-0.0853759171434,-0.695966423691,-0.712521942283
1490053550073847020,12.7913510293,6.7483393359,1.9944382906,-0.025576779181,-0.0853759171434,-0.695966423691,-0.712521942283
1490053550173786607,13.0337521523,7.00815455196,1.99491107464,-0.036136610699,-0.0778085613456,-0.697510812559,-0.711420156807
