1494865907736127435,3666,1494865907735580899,fcu,7.69390296936,62.8449859619,2.00242614746,-0.0348871535249,-0.0119526791612,-0.712285624593,-0.700920258645
1494865907964594289,3667,1494865907963092990,fcu,7.92387914658,62.7766571045,2.00263285637,-0.0344533459801,-0.0119114815652,-0.712316398641,-0.700911144001
1494865908222068027,3668,1494865908221599001,fcu,8.15202331543,62.7084350586,2.00270009041,-0.0344463639122,-0.0116313404164,-0.71231918671,-0.700913358539
1494865908452450540,3669,1494865908452210658,fcu,8.37943840027,62.6399612427,2.00307393074,-0.0346924577221,-0.0117494864815,-0.712313016826,-0.700905520741
1494865908685885894,3670,1494865908685297905,fcu,8.60836029053,62.570602417,2.00345087051,-0.0350373675473,-0.0121513550059,-0.712319409911,-0.700875014329
1494865908915503252,3671,1494865908915193162,fcu,8.83861446381,62.4999847412,2.00394964218,-0.0354451434141,-0.0122805265289,-0.712310615156,-0.700861197394
1494865909151615992,3672,1494865909151407809,fcu,9.0692653656,62.4289054871,2.00406527519,-0.0352703247024,-0.0123501850831,-0.712305203015,-0.700874293209
1494865909421612527,3673,1494865909421187762,fcu,9.3006696701,62.3588294983,2.0040204525,-0.0346174523783,-0.0125300197009,-0.712311198982,-0.700897557709
1494865909661048065,3674,1494865909660794093,fcu,9.53166389465,62.2883682251,2.00367355347,-0.0341267622614,-0.0125050264357,-0.71230339696,-0.700929995856
1494865909900750366,3675,1494865909900457555,fcu,9.76323699951,62.2188224792,2.00363683701,-0.0339363574702,-0.0126865595202,-0.712304650162,-0.700934704667
1494865910140310002,3676,1494865910139731769,fcu,9.99416542053,62.1495437622,2.00378966331,-0.0339109923349,-0.0125647539206,-0.712294611803,-0.700948327307
1494865910375864832,3677,1494865910375563562,fcu,10.2242622375,62.0803947449,2.0034737587,-0.034396134156,-0.0123437651208,-0.712293026066,-0.70093022651
1494865910644147251,3678,1494865910643794661,fcu,10.4532632828,62.0119552612,2.00306200981,-0.0346015249606,-0.0122922783284,-0.712310938354,-0.700902818845
1494865910880713225,3679,1494865910880291451,fcu,10.6816968918,61.9434356689,2.00317883492,-0.034420289408,-0.0123379897507,-0.712330235329,-0.700891327897
1494865911116879363,3680,1494865911116368755,fcu,10.9108982086,61.874912262,2.00290846825,-0.0347349371496,-0.0125444696984,-0.712311240587,-0.700891444486
1494865911348948067,3681,1494865911348327921,fcu,11.1406402588,61.8067245483,2.00271248817,-0.0349448095526,-0.012648110118,-0.712294952199,-0.700895703131
1494865911581469180,3682,1494865911580897204,fcu,11.3712539673,61.7383575439,2.0024960041,-0.0349778500051,-0.0123978498954,-0.71228065626,-0.700913054554
1494865911844743536,3683,1494865911844487795,fcu,11.6018218994,61.6696052551,2.00235462189,-0.0350598468419,-0.0121937056095,-0.712287507855,-0.700905576263
1494865912081489106,3684,1494865912079793432,fcu,11.8330125809,61.5994224548,2.00274038315,-0.0347967716277,-0.0119927617647,-0.71231510787,-0.700894104305
1494865912304001673,3685,1494865912303569845,fcu,12.0640716553,61.5277519226,2.0029733181,-0.0342673969761,-0.0119930716217,-0.712343560731,-0.70089126348
1494865912528713912,3686,1494865912528455138,fcu,12.295337677,61.4555969238,2.002576828,-0.0340344171173,-0.0124079848913,-0.712336880684,-0.700902182033
1494865912756343071,3687,1494865912755871561,fcu,12.5251092911,61.3847541809,2.00237226486,-0.0341725709758,-0.0127975818167,-0.712299979209,-0.700925956797
1494865913013079638,3688,1494865913012763275,fcu,12.7548923492,61.3156318665,2.00225234032,-0.033946927777,-0.0129490276681,-0.712276067893,-0.700958438057
1494865913243085053,3689,1494865913242831317,fcu,12.9845647812,61.2473335266,2.00242757797,-0.0337802679379,-0.0128833681197,-0.71225560363,-0.700988493073
1494865913477485767,3690,1494865913474341369,fcu,13.2148036957,61.1783752441,2.0029027462,-0.0339463603493,-0.0124454054391,-0.712238804929,-0.701005450233
1494865913710523175,3691,1494865913710297746,fcu,13.4468460083,61.108341217,2.00283741951,-0.0344203610965,-0.0122465333009,-0.712257488055,-0.700966855046
1494865913945817742,3692,1494865913945456677,fcu,13.677400589,61.0389862061,2.00280237198,-0.0344999906426,-0.0122677168721,-0.712292954491,-0.700926530209
1494865914211914047,3693,1494865914211513185,fcu,13.9073495865,60.9699630737,2.00257015228,-0.0342667986043,-0.0123203123696,-0.712311196,-0.70091850915
1494865914452600311,3694,1494865914452183069,fcu,14.1381835938,60.900932312,2.00247979164,-0.0340631526367,-0.0123929768298,-0.712305320458,-0.700933125345
1494865914690623547,3695,1494865914690272498,fcu,14.3685045242,60.8326339722,2.00248670578,-0.0340530491428,-0.0123361244212,-0.712296326912,-0.700943758476
1494865914931595740,3696,1494865914931269951,fcu,14.5982942581,60.7638931274,2.00269508362,-0.0342649364051,-0.0122595968133,-0.712288056477,-0.700943179594
1494865915174185781,3697,1494865915173160307,fcu,14.8277673721,60.6949157715,2.00274682045,-0.0348004565136,-0.0122815504173,-0.712281116743,-0.700923464065
1494865915443709312,3698,1494865915443471341,fcu,15.0574350357,60.6268959045,2.00253510475,-0.0347730994617,-0.0124400483324,-0.712302431901,-0.70090036543
1494865915681896401,3699,1494865915681616504,fcu,15.2869319916,60.5588798523,2.00212621689,-0.0344745921788,-0.0123851900309,-0.712318293425,-0.7008999632
1494865915913393285,3700,1494865915913159170,fcu,15.5170898438,60.4897232056,2.00149154663,-0.0344197782316,-0.0122614726785,-0.712319535707,-0.700903569833
1494865916146466715,3701,1494865916146271815,fcu,15.7476930618,60.418762207,2.00096511841,-0.0346584245919,-0.0123503049356,-0.712302783475,-0.700907275056
1494865916379271152,3702,1494865916378621191,fcu,15.9775953293,60.3478126526,2.00115871429,-0.0343332724667,-0.0124278204184,-0.712305994354,-0.700918644415
1494865916641653465,3703,1494865916641363271,fcu,16.2063140869,60.2780570984,2.0018029213,-0.0338763157191,-0.0126984576633,-0.712308607373,-0.700933372203
1494865916874607694,3704,1494865916874369149,fcu,16.4367847443,60.2084159851,2.00167155266,-0.0337915058216,-0.0130049417554,-0.712285705435,-0.700955119431
1494865917101712285,3705,1494865917101185324,fcu,16.6683654785,60.1393051147,2.00192260742,-0.0337532664915,-0.012943171641,-0.712277661452,-0.700966279007
1494865917328078508,3706,1494865917327650519,fcu,16.8991699219,60.0704879761,2.00171351433,-0.0337543144984,-0.0126110113374,-0.7122717219,-0.700978318372
1494865917558073730,3707,1494865917557449267,fcu,17.1289691925,60.0015640259,2.00149083138,-0.0337359595318,-0.0124285475079,-0.712272196679,-0.700981978427
1494865917819822003,3708,1494865917819229664,fcu,17.3604450226,59.9327125549,2.00160884857,-0.0339137943581,-0.0126455912928,-0.712276421147,-0.700965222711
1494865918053300948,3709,1494865918052987218,fcu,17.5916175842,59.8645172119,2.00202655792,-0.0338098777082,-0.0127843113036,-0.712280567219,-0.700963513399
1494865918286716214,3710,1494865918286401044,fcu,17.8231620789,59.796245575,2.00220918655,-0.0336206879918,-0.0126414332921,-0.712276828132,-0.700979003687
1494865918521162194,3711,1494865918520837763,fcu,18.0544815063,59.7270698547,2.00262260437,-0.0337191260722,-0.012422645668,-0.712262116241,-0.700993135615
1494865918764862471,3712,1494865918764646823,fcu,18.2836780548,59.6580810547,2.00294542313,-0.0337953780386,-0.0123696911406,-0.712274339574,-0.700977979932
1494865919027640564,3713,1494865919027325263,fcu,18.5122089386,59.5894165039,2.00249624252,-0.0340122425868,-0.0125609394473,-0.712289248543,-0.700948940055
1494865919271521019,3714,1494865919271267858,fcu,18.7423057556,59.5197105408,2.00251746178,-0.0341488465901,-0.0127103675395,-0.712292054418,-0.700936753242
1494865919510356498,3715,1494865919509989460,fcu,18.9725170135,59.4489059448,2.00275659561,-0.0336741239908,-0.012546261232,-0.712293326259,-0.70096138415
1494865919744210569,3716,1494865919743896661,fcu,19.2029781342,59.3780212402,2.00336074829,-0.0335404584513,-0.0126627532585,-0.712267153643,-0.700992292517
1494865920012235325,3717,1494865920010529544,fcu,19.4338264465,59.3080787659,2.00347089767,-0.0335296951403,-0.0128614807682,-0.712262168654,-0.700994254585
1494865920247277209,3718,1494865920246950582,fcu,19.664270401,59.2406806946,2.00332450867,-0.0335543911039,-0.0130098480452,-0.71226967199,-0.700982710953
1494865920483093022,3719,1494865920482558224,fcu,19.8955135345,59.1728248596,2.00361561775,-0.0336991889064,-0.0126449523434,-0.712282503266,-0.700969404032
1494865920713827454,3720,1494865920711852101,fcu,20.1267032623,59.1046409607,2.00357151031,-0.0336344881213,-0.0122359571369,-0.712305742798,-0.700956155076
1494865920944074376,3721,1494865920943652588,fcu,20.3578910828,59.0361289978,2.00272226334,-0.0337276367061,-0.0120735181675,-0.712314722026,-0.700945371242
1494865921196302128,3722,1494865921196059100,fcu,20.588766098,58.9678459167,2.00225949287,-0.0339885737703,-0.0120916285628,-0.712311401738,-0.700935828964
1494865921427939352,3723,1494865921427661084,fcu,20.8182754517,58.8990440369,2.00258469582,-0.0340287629757,-0.0119219312013,-0.712300920234,-0.700947437316
1494865921653259303,3724,1494865921652281920,fcu,21.0469074249,58.8306274414,2.00281786919,-0.0337444095078,-0.0121098244835,-0.712301061418,-0.700957819616
1494865921884910551,3725,1494865921884021753,fcu,21.2750167847,58.7613067627,2.00257062912,-0.033909706659,-0.0123008979128,-0.71227962386,-0.700968299668
1494865922117640662,3726,1494865922117283414,fcu,21.5049800873,58.6916618347,2.00219392776,-0.0344441965561,-0.0125656519396,-0.712263548345,-0.700953878236
1494865922383162743,3727,1494865922382705540,fcu,21.7343387604,58.6234436035,2.00189065933,-0.0345011249968,-0.0128451467783,-0.712267053161,-0.700942450961
1494865922621048545,3728,1494865922620730516,fcu,21.9634685516,58.555267334,2.00195455551,-0.0344344323599,-0.0125887769112,-0.712280333067,-0.700936887094
1494865922861517888,3729,1494865922860152015,fcu,22.1937580109,58.4853401184,2.00169014931,-0.0342500887199,-0.0123552400522,-0.712296821478,-0.700933318924
1494865923100491931,3730,1494865923100135269,fcu,22.4250221252,58.4149932861,2.00129294395,-0.0340329241041,-0.0123786263852,-0.712299892005,-0.700940363752
1494865923342063123,3731,1494865923341043903,fcu,22.6566867828,58.3439788818,2.00150704384,-0.0336349739414,-0.0125365903072,-0.712296738113,-0.700959969831
1494865923612285672,3732,1494865923612038008,fcu,22.8877601624,58.2735481262,2.00172162056,-0.0333720808971,-0.0125499459259,-0.71227853077,-0.700990797142
1494865923853563213,3733,1494865923853201570,fcu,23.1184558868,58.2043952942,2.00215029716,-0.0334398640397,-0.0126904172114,-0.712266319179,-0.700997446049
1494865924087693986,3734,1494865924087405449,fcu,23.3502464294,58.1353912354,2.00227427483,-0.0333223711808,-0.0126349892651,-0.712260616347,-0.701009836612
1494865924322252155,3735,1494865924321752292,fcu,23.5820007324,58.0662918091,2.00298047066,-0.0333446195872,-0.0125158806641,-0.712258964036,-0.701012594199
1494865924554620227,3736,1494865924554329348,fcu,23.8130950928,57.9965133667,2.00273633003,-0.0333378926666,-0.0122876003159,-0.712278353768,-0.700997251453
1494865924815191192,3737,1494865924814569351,fcu,24.0431022644,57.9274139404,2.00234222412,-0.0330800871076,-0.012109561933,-0.712310182465,-0.70098022105
1494865925048137636,3738,1494865925047708290,fcu,24.2725849152,57.8581047058,2.00231051445,-0.033218964814,-0.0123602485128,-0.712301436282,-0.700978165498
1494865925281486750,3739,1494865925281170983,fcu,24.5025959015,57.78881073,2.00297617912,-0.0332222544143,-0.0124655829692,-0.712285479043,-0.700992359015
1494865925506677450,3740,1494865925506410028,fcu,24.7323455811,57.7197990417,2.00328302383,-0.0331566501859,-0.0125984904972,-0.712268292304,-0.701010552248
1494865925734242332,3741,1494865925733893046,fcu,24.9617824554,57.6514625549,2.00319004059,-0.0331324163425,-0.0125914161454,-0.712260730617,-0.701019508179
1494865925992573535,3742,1494865925992045927,fcu,25.190990448,57.5840072632,2.00302052498,-0.0336549548361,-0.0125784082275,-0.712260389016,-0.700995196774
1494865926221936490,3743,1494865926220825255,fcu,25.421459198,57.5158500671,2.00287818909,-0.0340474211473,-0.0124939262447,-0.712266513624,-0.700971531869
1494865926451940643,3744,1494865926451387877,fcu,25.651304245,57.4473304749,2.00250840187,-0.0338821492528,-0.0123416741647,-0.712287959789,-0.700960444947
1494865926680316612,3745,1494865926679489619,fcu,25.8815555573,57.3790512085,2.00214076042,-0.0334591379111,-0.0123237612302,-0.712298825437,-0.700970038076
1494865926911501347,3746,1494865926911131706,fcu,26.1119098663,57.3101348877,2.00192379951,-0.0336514437264,-0.0122198769985,-0.712276489275,-0.700985347755
1494865927174218280,3747,1494865927173913984,fcu,26.3412399292,57.2415428162,2.00214838982,-0.0339011527809,-0.0122376747397,-0.712256454064,-0.70099336288
1494865927413819802,3748,1494865927413461591,fcu,26.5693302155,57.1729011536,2.00257158279,-0.0339992134956,-0.0122650838141,-0.71225485627,-0.700989758071
1494865927653368550,3749,1494865927652988383,fcu,26.7986106873,57.1039848328,2.00242996216,-0.0339175985556,-0.0124809042604,-0.712281019417,-0.70096331781
1494865927892042286,3750,1494865927891362126,fcu,27.0282917023,57.0350494385,2.00261163712,-0.0338553234076,-0.0125866195749,-0.712291866984,-0.700953415223
1494865928137641968,3751,1494865928135064629,fcu,27.2580432892,56.9649391174,2.00257873535,-0.0337480281091,-0.0125321770744,-0.712284848305,-0.700966696792
1494865928406745378,3752,1494865928406394964,fcu,27.4895210266,56.8941993713,2.00276184082,-0.0339776790603,-0.0127229812893,-0.712264372797,-0.700972971174
1494865928648641966,3753,1494865928648188115,fcu,27.7195968628,56.8245735168,2.00300836563,-0.0337846020337,-0.0128565156617,-0.712264194202,-0.700980048452
1494865928890100690,3754,1494865928889159919,fcu,27.950334549,56.7550811768,2.00330090523,-0.0333258922183,-0.0127509674253,-0.71227603503,-0.700991902706
1494865929119131933,3755,1494865929118898447,fcu,28.1814899445,56.6854286194,2.00312423706,-0.0333049294093,-0.0126448087423,-0.712286421267,-0.700984268417
1494865929351586764,3756,1494865929351147565,fcu,28.4138641357,56.6169891357,2.00279116631,-0.0333503787986,-0.0126094025977,-0.712295184106,-0.700973841095
1494865929616988309,3757,1494865929616642507,fcu,28.6452674866,56.5494766235,2.00264668465,-0.033492092958,-0.0124153127238,-0.712280795823,-0.70098516933
1494865929844845715,3758,1494865929844539930,fcu,28.8751144409,56.4812431335,2.00303435326,-0.0335128226324,-0.011904124307,-0.712284491531,-0.700989290694
1494865930072326802,3759,1494865930072011229,fcu,29.1046962738,56.411529541,2.00324988365,-0.0333852001306,-0.011656276812,-0.712306347741,-0.700977336717
1494865930303410237,3760,1494865930301909666,fcu,29.3351459503,56.3406791687,2.003428936,-0.0335246440709,-0.0119116034092,-0.712303724212,-0.700969055249
1494865930528679169,3761,1494865930528392690,fcu,29.5647258759,56.2689819336,2.00318002701,-0.0336412832711,-0.0123011178121,-0.712294325836,-0.700966290161
1494865930789740348,3762,1494865930789262898,fcu,29.7947692871,56.197555542,2.00308322906,-0.0336697510647,-0.0124813114701,-0.712282546387,-0.700973707666
1494865931024668122,3763,1494865931024386967,fcu,30.0253582001,56.1274871826,2.0029129982,-0.0333333971767,-0.0127412630464,-0.712279086035,-0.700988622195
1494865931257361357,3764,1494865931255797733,fcu,30.2560977936,56.0579566956,2.00258469582,-0.0328209309262,-0.0126701417318,-0.712286676794,-0.701006379474
1494865931498836224,3765,1494865931498539610,fcu,30.4875602722,55.9884986877,2.0022983551,-0.0328668112801,-0.0124947851712,-0.71228382999,-0.701010269964
1494865931738030073,3766,1494865931730078314,fcu,30.7190589905,55.9177131653,2.002420187,-0.0330841757053,-0.0122354391039,-0.712269508675,-0.701019171178
1494865932005396297,3767,1494865932004917767,fcu,30.9483451843,55.8467216492,2.00241398811,-0.0329440876894,-0.0120876122865,-0.712276100818,-0.701021635129
1494865932243095024,3768,1494865932242477120,fcu,31.1751918793,55.7764701843,2.00234365463,-0.0329324777848,-0.0122537749864,-0.712274041081,-0.701021388623
1494865932481494910,3769,1494865932481067829,fcu,31.4020652771,55.7065582275,2.00254702568,-0.0321864783906,-0.0120980507095,-0.712276077671,-0.701056671715
1494865932716219509,3770,1494865932715843661,fcu,31.623916626,55.6387481689,2.00298070908,-0.0291772062337,-0.0114795347634,-0.712316434158,-0.701157762951
1494865932952208848,3771,1494865932950665226,fcu,31.8366127014,55.5743026733,2.00328421593,-0.0241099376728,-0.00918578940193,-0.712355587407,-0.701344315774
1494865933214666248,3772,1494865933214351133,fcu,32.0237388611,55.5180740356,2.00345110893,-0.0101751623103,-0.0015980508826,-0.712414920778,-0.701682900575
1494865933445320069,3773,1494865933445011590,fcu,32.165309906,55.4747009277,2.00343537331,0.0125196084788,0.0112152714831,-0.712198996702,-0.701776364796
1494865933673899859,3774,1494865933673564903,fcu,32.2553672791,55.4436798096,2.00324749947,0.0222820414035,0.016745755768,-0.712014434599,-0.701611384755
1494865933908189430,3775,1494865933903418573,fcu,32.2994918823,55.421836853,2.0028963089,0.0246026994496,0.0175484473857,-0.712048986282,-0.701479151727
1494865934130156140,3776,1494865934129866047,fcu,32.3132019043,55.4042358398,2.00236344337,0.0163598725742,0.0120955620027,-0.71232689037,-0.701552886963
1494865934389926648,3777,1494865934389686536,fcu,32.3065338135,55.391998291,2.00186991692,0.013080544566,0.00791768142435,-0.712401331141,-0.701605696288
1494865934624548517,3778,1494865934623088974,fcu,32.2870750427,55.3846969604,2.00190520287,0.0111196097587,0.00412552626417,-0.712438901124,-0.701633912006
1494865934856763632,3779,1494865934856487188,fcu,32.2651367188,55.3830184937,2.00175642967,0.00751059531806,-9.76043753475e-05,-0.71243000578,-0.70170297726
1494865935092661660,3780,1494865935091885675,fcu,32.2452125549,55.3866653442,2.00181865692,0.00360798295279,-0.00373941864457,-0.712384414197,-0.701770222806
1494865935326984979,3781,1494865935326718412,fcu,32.2317123413,55.3943023682,2.00165653229,-7.70518280503e-05,-0.00696354906757,-0.712373565169,-0.701765920158
1494865935598187839,3782,1494865935597892846,fcu,32.226650238,55.4049568176,2.00136423111,-0.00301319474996,-0.00880567331689,-0.712347901823,-0.70176480928
1494865935837186494,3783,1494865935836909883,fcu,32.2308731079,55.4191551208,2.00158762932,-0.0050949502176,-0.00955621848555,-0.712305162777,-0.701786345872
1494865936075918287,3784,1494865936075659073,fcu,32.2437973022,55.4350738525,2.00128865242,-0.00634281593559,-0.00913096932906,-0.712296309106,-0.701790825046
1494865936314065914,3785,1494865936313811947,fcu,32.2625389099,55.4513969421,2.00072669983,-0.00668598742744,-0.00770900894251,-0.7122947814,-0.701806250431
1494865936580941290,3786,1494865936580547373,fcu,32.2858963013,55.466960907,2.00018668175,-0.00693216862308,-0.00583987410445,-0.71232682524,-0.701789380763
1494865936818075483,3787,1494865936817666310,fcu,32.3111686707,55.4805870056,1.99994623661,-0.00686779208179,-0.00326367681076,-0.712359721152,-0.701773332014
1494865937052462962,3788,1494865937051081581,fcu,32.3359184265,55.4924240112,2.00023770332,-0.00642104705503,-0.000939447518364,-0.71239698533,-0.701746694246
1494865937282726418,3789,1494865937281979551,fcu,32.3590240479,55.5010566711,2.00078105927,-0.00592451495703,0.000767134194977,-0.712428773767,-0.70171899927
1494865937514514623,3790,1494865937514240604,fcu,32.3791503906,55.5062484741,2.00068974495,-0.00542459365074,0.00194913152072,-0.712456171026,-0.701692937856
1494865937774322424,3791,1494865937773989398,fcu,32.3981552124,55.5084075928,2.00043153763,-0.00544879023981,0.00214642370127,-0.712460684484,-0.701687591892
1494865938003022197,3792,1494865938002709101,fcu,32.4152069092,55.5070762634,2.00049614906,-0.00510741457493,0.00298574121988,-0.712409108974,-0.701739453869
1494865938236513941,3793,1494865938236125272,fcu,32.4291534424,55.5027618408,2.00072312355,-0.00446668891589,0.00335655483214,-0.712358418211,-0.701793606578
1494865938465680411,3794,1494865938465028573,fcu,32.4419364929,55.4965553284,2.00064134598,-0.00403816882251,0.00263493134384,-0.712333242377,-0.701824837217
1494865938699464694,3795,1494865938699069905,fcu,32.4536552429,55.4903755188,2.00049424171,-0.0034264778945,0.0020927789677,-0.712324646204,-0.701838640954
1494865938963730431,3796,1494865938963374608,fcu,32.4632949829,55.4837646484,2.00040245056,-0.00335922520991,0.00192516861394,-0.712334930595,-0.701829007655
1494865939202131797,3797,1494865939201869087,fcu,32.4711112976,55.4760475159,2.00043106079,-0.00371499266478,0.00191743776582,-0.712371452378,-0.701790165291
1494865939436702185,3798,1494865939436350358,fcu,32.4778823853,55.4715499878,2.0003349781,-0.00212827652016,0.000390478098192,-0.712406066763,-0.701764144143
1494865939673859694,3799,1494865939673524889,fcu,32.4844322205,55.4806938171,2.00016522408,0.00565900930074,-0.00709014977989,-0.712392995666,-0.701722113885
1494865939908322796,3800,1494865939908068764,fcu,32.4896125793,55.5181350708,2.00006484985,0.01772509883,-0.0189577467701,-0.712154044743,-0.701543328145
1494865940175657159,3801,1494865940175356325,fcu,32.4921455383,55.5984573364,1.99975919724,0.0310726694553,-0.0320668289963,-0.711635726614,-0.701128233847
1494865940409102175,3802,1494865940408788222,fcu,32.4907989502,55.7404403687,1.99908804893,0.0462317231523,-0.0469374824177,-0.710764555851,-0.700337951752
1494865940640663407,3803,1494865940640074071,fcu,32.484539032,55.959186554,1.99831151962,0.0643221936838,-0.0655778757539,-0.709243602671,-0.698953295779
1494865940873245325,3804,1494865940871881264,fcu,32.4730987549,56.2378578186,1.99871051311,0.0591345209771,-0.0619143710866,-0.709553313104,-0.699431065184
1494865941103708247,3805,1494865941103374494,fcu,32.4571304321,56.5404090881,2.00032448769,0.0406178809902,-0.0453777559412,-0.710774037387,-0.700779077018
1494865941371602769,3806,1494865941370327311,fcu,32.4397926331,56.8425559998,2.00134897232,0.0249949884132,-0.0319189675732,-0.711537292238,-0.701477805649
1494865941605387302,3807,1494865941604845276,fcu,32.4220619202,57.1362609863,2.00130224228,0.0183970592334,-0.0270531253023,-0.711851149452,-0.701567970796
1494865941846475011,3808,1494865941846154383,fcu,32.4057006836,57.4230461121,2.00113630295,0.0187057996481,-0.0272909438908,-0.711948994281,-0.701451300508
1494865942086701306,3809,1494865942086358233,fcu,32.3884315491,57.7073249817,2.00091814995,0.0237166665306,-0.0264283549515,-0.71198110248,-0.701300200695
1494865942313764665,3810,1494865942312742417,fcu,32.3602867126,57.9897766113,2.00135445595,0.0311784579191,-0.0201072515774,-0.712129947381,-0.701066715969
1494865942574458380,3811,1494865942573884902,fcu,32.3194923401,58.2686882019,2.00120830536,0.0336159993966,-0.014614955862,-0.71221166591,-0.70100706886
1494865942807098704,3812,1494865942806635416,fcu,32.2748718262,58.5450325012,2.00128078461,0.0267395566362,-0.0212497503495,-0.711980911551,-0.701367682323
1494865943041916665,3813,1494865943041586917,fcu,32.2322692871,58.8157348633,2.00128889084,0.0228810014256,-0.0242975484547,-0.71186187258,-0.701526024664
1494865943276115357,3814,1494865943275746369,fcu,32.1916923523,59.0725059509,2.00142002106,0.0179339006821,-0.0180416142389,-0.712051240589,-0.701666520605
1494865943507597917,3815,1494865943507275133,fcu,32.151714325,59.3020515442,2.00120925903,0.00768308123192,-0.00537957989906,-0.712290298725,-0.701822314211
1494865943774521610,3816,1494865943774085496,fcu,32.1132011414,59.487865448,2.00098776817,-0.00528979123648,0.00926580899439,-0.71230200108,-0.701792007756
1494865944015351476,3817,1494865944010854732,fcu,32.0748558044,59.6146011353,2.00072526932,-0.0183991269274,0.0237026148725,-0.712020288475,-0.701517474462
1494865944247057800,3818,1494865944245873142,fcu,32.0392189026,59.6735877991,2.00022125244,-0.0307721209665,0.0368129589192,-0.711469182274,-0.70107737469
1494865944482158963,3819,1494865944481754758,fcu,32.0074539185,59.6563568115,1.99948382378,-0.0422716106568,0.0482422713893,-0.710736060638,-0.700528405058
1494865944713017129,3820,1494865944710692009,fcu,31.9822616577,59.5591964722,1.9988489151,-0.0528366339553,0.0580064029122,-0.709923984535,-0.699893908757
1494865944975308662,3821,1494865944975025565,fcu,31.9639587402,59.3800506592,1.9985640049,-0.0624420237739,0.0666131420201,-0.70912812175,-0.699143039671
1494865945212711631,3822,1494865945212108941,fcu,31.9518127441,59.1233940125,1.99859130383,-0.0681597018549,0.0756362481622,-0.708230522424,-0.698600701484
1494865945439161319,3823,1494865945438517020,fcu,31.9415855408,58.8121643066,1.99991357327,-0.0570862343502,0.0696806405086,-0.708771075358,-0.699663728459
1494865945666673327,3824,1494865945666405562,fcu,31.9290599823,58.4763755798,2.00199747086,-0.0391369005025,0.0556210683196,-0.709930090197,-0.700980646531
1494865945897926182,3825,1494865945897573867,fcu,31.9123573303,58.1383476257,2.00420999527,-0.0249844735123,0.0445129533544,-0.710793359323,-0.701546273178
1494865946164763222,3826,1494865946164494627,fcu,31.8881797791,57.8090248108,2.00564074516,-0.0173979805769,0.0395889648972,-0.711298542613,-0.701558555936
1494865946396666542,3827,1494865946396430345,fcu,31.8552417755,57.4889068604,2.0063354969,-0.015026344877,0.0399094122966,-0.711451837371,-0.701439755696
1494865946631392736,3828,1494865946631164070,fcu,31.8122882843,57.1737518311,2.00622200966,-0.0153838412937,0.0420532281416,-0.711379589382,-0.701380027689
1494865946867401041,3829,1494865946867086380,fcu,31.7578811646,56.8603782654,2.00562000275,-0.0161103538566,0.0427536472648,-0.711210962017,-0.701492373195
1494865947107270668,3830,1494865947106958782,fcu,31.6937999725,56.5478401184,2.00574064255,-0.015709407899,0.041830800928,-0.711086835232,-0.701682913685
1494865947381647012,3831,1494865947381212822,fcu,31.6232242584,56.2406845093,2.00656270981,-0.0150091344713,0.0397318315877,-0.711106577044,-0.701800216248
1494865947620893132,3832,1494865947620525769,fcu,31.5481395721,55.9384078979,2.00662183762,-0.0143914591252,0.0375871304389,-0.711247694788,-0.701788294422
1494865947853717468,3833,1494865947853070982,fcu,31.4694709778,55.6421585083,2.00554180145,-0.0140119464048,0.0359420816482,-0.711394183058,-0.701733673437
1494865948089171671,3834,1494865948088977443,fcu,31.3875732422,55.3515434265,2.00503325462,-0.0140551785998,0.0348308694058,-0.711528323605,-0.701652839515
1494865948322424255,3835,1494865948322194897,fcu,31.3041610718,55.0667419434,2.00464606285,-0.0144737212763,0.0336258682469,-0.711652843912,-0.701576825536
1494865948581291877,3836,1494865948581025226,fcu,31.2213363647,54.7875595093,2.00456357002,-0.0149912088996,0.0322096671019,-0.711738078297,-0.701545942118
1494865948813217572,3837,1494865948812969153,fcu,31.1404037476,54.5151481628,2.00518941879,-0.0156136723045,0.0308245941778,-0.711792388133,-0.70153948843
1494865949043182316,3838,1494865949042753960,fcu,31.0609340668,54.2484703064,2.00533890724,-0.016386120592,0.030034407277,-0.711784850304,-0.701563793471
1494865949273003810,3839,1494865949271503557,fcu,30.9848461151,53.9867515564,2.00518131256,-0.0173721207885,0.029605330624,-0.711756427539,-0.701587144747
1494865949501445711,3840,1494865949501064080,fcu,30.9124450684,53.7290000916,2.00470519066,-0.0182256872314,0.0289335032445,-0.711760977873,-0.701588901774
1494865949763802410,3841,1494865949763487085,fcu,30.8451576233,53.4742050171,2.00447583199,-0.0186067061293,0.0280072917754,-0.711806143821,-0.701570663378
1494865949995628959,3842,1494865949994840931,fcu,30.7822666168,53.2234039307,2.00442028046,-0.0191587929623,0.0272354073299,-0.711848600026,-0.701543116195
1494865950229281054,3843,1494865950228925961,fcu,30.7233371735,52.9758491516,2.00403404236,-0.0195945843507,0.026732719531,-0.711901254643,-0.701496983321
1494865950463744982,3844,1494865950463484329,fcu,30.6696853638,52.7321548462,2.00372171402,-0.0196671191028,0.0264433912228,-0.711932218729,-0.701474495205
1494865950699946310,3845,1494865950699623343,fcu,30.6215019226,52.4902648926,2.00388264656,-0.0202194531065,0.026219776311,-0.711935621171,-0.701463732743
1494865950970091653,3846,1494865950969801624,fcu,30.5774993896,52.2492980957,2.00459241867,-0.0204377743037,0.0263340287535,-0.711924870251,-0.701464037161
