%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490055092876224853,21.4594119188,-3.18874196539,2.00109910965,-0.00622459631538,-0.0154970531283,-0.71669893941,-0.697182706321
1490055092976158796,21.4594119188,-3.18874196539,2.00109910965,-0.00622459631538,-0.0154970531283,-0.71669893941,-0.697182706321
1490055093076181459,21.4594119188,-3.18874196539,2.00109910965,-0.00622459631538,-0.0154970531283,-0.71669893941,-0.697182706321
1490055093176146198,21.5645774003,-3.09990148077,2.00117087364,-0.0110641342265,-0.0204214919795,-0.716625748489,-0.69707107543
1490055093276136319,21.5645774003,-3.09990148077,2.00117087364,-0.0110641342265,-0.0204214919795,-0.716625748489,-0.69707107543
1490055093376133160,21.6772120592,-3.01170949468,2.00102043152,-0.012601091607,-0.0241594283786,-0.716591890099,-0.696960255362
1490055093476515158,21.6772120592,-3.01170949468,2.00102043152,-0.012601091607,-0.0241594283786,-0.716591890099,-0.696960255362
1490055093576189332,21.7969382402,-2.92049626837,2.00078034401,-0.0108409075496,-0.0261592876631,-0.716580636446,-0.696929234473
1490055093676204756,21.7969382402,-2.92049626837,2.00078034401,-0.0108409075496,-0.0261592876631,-0.716580636446,-0.696929234473
1490055093776173003,21.7969382402,-2.92049626837,2.00078034401,-0.0108409075496,-0.0261592876631,-0.716580636446,-0.696929234473
1490055093876216545,21.9221404191,-2.82081059942,2.00049376488,-0.00593281507958,-0.0311119488014,-0.716469188362,-0.696899383322
1490055093976313025,21.9221404191,-2.82081059942,2.00049376488,-0.00593281507958,-0.0311119488014,-0.716469188362,-0.696899383322
1490055094076221544,22.0526068803,-2.71386174688,2.00044369698,-0.00883447229136,-0.0312580749119,-0.716211883425,-0.697126547259
1490055094176203585,22.0526068803,-2.71386174688,2.00044369698,-0.00883447229136,-0.0312580749119,-0.716211883425,-0.697126547259
1490055094276217863,22.0526068803,-2.71386174688,2.00044369698,-0.00883447229136,-0.0312580749119,-0.716211883425,-0.697126547259
1490055094376213635,22.1860221025,-2.60998372564,2.00070047379,-0.0155178310316,-0.0231768934461,-0.7162293392,-0.697307365657
1490055094476236292,22.1860221025,-2.60998372564,2.00070047379,-0.0155178310316,-0.0231768934461,-0.7162293392,-0.697307365657
1490055094576215618,22.3176100847,-2.51891164312,2.00121498108,-0.0174555040764,-0.0131435352807,-0.716597741224,-0.697144339524
1490055094676128239,22.3176100847,-2.51891164312,2.00121498108,-0.0174555040764,-0.0131435352807,-0.716597741224,-0.697144339524
1490055094776227195,22.4393599626,-2.43919591436,2.00137162209,-0.010604238081,-0.00683957438432,-0.717069732713,-0.696887199469
1490055094876151546,22.4393599626,-2.43919591436,2.00137162209,-0.010604238081,-0.00683957438432,-0.717069732713,-0.696887199469
1490055094976165940,22.4393599626,-2.43919591436,2.00137162209,-0.010604238081,-0.00683957438432,-0.717069732713,-0.696887199469
1490055095076148427,22.545164406,-2.36921910772,2.00113582611,-0.0054593817191,-0.00267713446016,-0.717252034501,-0.696787304065
1490055095176112928,22.545164406,-2.36921910772,2.00113582611,-0.0054593817191,-0.00267713446016,-0.717252034501,-0.696787304065
1490055095276166953,22.6354926225,-2.30705861578,2.00102615356,-0.00553063014999,-0.000710303113702,-0.717219143456,-0.696825378312
1490055095376146921,22.6354926225,-2.30705861578,2.00102615356,-0.00553063014999,-0.000710303113702,-0.717219143456,-0.696825378312
1490055095476186643,22.6354926225,-2.30705861578,2.00102615356,-0.00553063014999,-0.000710303113702,-0.717219143456,-0.696825378312
1490055095576162339,22.7195418474,-2.24803761968,2.00058865547,-0.00769070639285,-0.00723264117985,-0.717083428428,-0.696907381659
1490055095676232595,22.7195418474,-2.24803761968,2.00058865547,-0.00769070639285,-0.00723264117985,-0.717083428428,-0.696907381659
1490055095776201063,22.8034346696,-2.18531255255,2.00032329559,-0.00473667307769,-0.0167414024184,-0.716886744682,-0.69697251357
1490055095876117550,22.8034346696,-2.18531255255,2.00032329559,-0.00473667307769,-0.0167414024184,-0.716886744682,-0.69697251357
1490055095976126191,22.8855021593,-2.11141805181,2.00041103363,0.00205086441858,-0.0217481951047,-0.716683797397,-0.697056055503
1490055096076152109,22.8855021593,-2.11141805181,2.00041103363,0.00205086441858,-0.0217481951047,-0.716683797397,-0.697056055503
1490055096176117614,22.8855021593,-2.11141805181,2.00041103363,0.00205086441858,-0.0217481951047,-0.716683797397,-0.697056055503
1490055096276208997,22.9636672136,-2.02741841802,2.00038909912,0.00361884883783,-0.0197369941918,-0.716585161719,-0.697210915718
1490055096376132276,22.9636672136,-2.02741841802,2.00038909912,0.00361884883783,-0.0197369941918,-0.716585161719,-0.697210915718
1490055096476180840,23.0370410081,-1.93116216192,1.99955761433,0.00424229948823,-0.0208725954804,-0.716549455336,-0.69721102667
1490055096576145234,23.0370410081,-1.93116216192,1.99955761433,0.00424229948823,-0.0208725954804,-0.716549455336,-0.69721102667
1490055096676150699,23.0370410081,-1.93116216192,1.99955761433,0.00424229948823,-0.0208725954804,-0.716549455336,-0.69721102667
1490055096776215318,23.1079428789,-1.82107762823,1.99878549576,0.00603251007868,-0.0258994943123,-0.716480897781,-0.697099668722
1490055096876157834,23.1079428789,-1.82107762823,1.99878549576,0.00603251007868,-0.0258994943123,-0.716480897781,-0.697099668722
1490055096976204598,23.1861365434,-1.70202474127,1.99835062027,6.9482565247e-05,-0.0291118335379,-0.716341092008,-0.697142694304
1490055097076150971,23.1861365434,-1.70202474127,1.99835062027,6.9482565247e-05,-0.0291118335379,-0.716341092008,-0.697142694304
1490055097176165110,23.2791598436,-1.58057240972,1.99817562103,-0.0110884962302,-0.0327118581841,-0.716104553199,-0.697137897745
1490055097276207150,23.2791598436,-1.58057240972,1.99817562103,-0.0110884962302,-0.0327118581841,-0.716104553199,-0.697137897745
1490055097376212783,23.2791598436,-1.58057240972,1.99817562103,-0.0110884962302,-0.0327118581841,-0.716104553199,-0.697137897745
1490055097476203432,23.3874095079,-1.45934514532,1.99787700176,-0.0139259729074,-0.0316936979832,-0.716198801884,-0.697037196257
1490055097576106117,23.3874095079,-1.45934514532,1.99787700176,-0.0139259729074,-0.0316936979832,-0.716198801884,-0.697037196257
1490055097676164274,23.5017760393,-1.33772878179,1.99787092209,-0.0105622822972,-0.027253306581,-0.71650975734,-0.696964463305
1490055097776159191,23.5017760393,-1.33772878179,1.99787092209,-0.0105622822972,-0.027253306581,-0.71650975734,-0.696964463305
1490055097876301077,23.5017760393,-1.33772878179,1.99787092209,-0.0105622822972,-0.027253306581,-0.71650975734,-0.696964463305
1490055097976155970,23.6147196885,-1.21776418218,1.99833166599,-0.00822230630627,-0.0217614270491,-0.716743175663,-0.696949104392
1490055098076195442,23.6147196885,-1.21776418218,1.99833166599,-0.00822230630627,-0.0217614270491,-0.716743175663,-0.696949104392
1490055098176138910,23.7240107652,-1.09802083502,1.99833846092,-0.00296055385952,-0.0198819626353,-0.716892733251,-0.696893644464
1490055098276224353,23.7240107652,-1.09802083502,1.99833846092,-0.00296055385952,-0.0198819626353,-0.716892733251,-0.696893644464
1490055098376223155,23.8283942338,-0.97609929571,1.99861204624,-0.000382230207555,-0.0212227989297,-0.716808700621,-0.696946722081
1490055098476162597,23.8283942338,-0.97609929571,1.99861204624,-0.000382230207555,-0.0212227989297,-0.716808700621,-0.696946722081
1490055098576222770,23.8283942338,-0.97609929571,1.99861204624,-0.000382230207555,-0.0212227989297,-0.716808700621,-0.696946722081
1490055098676182840,23.9337828752,-0.856241507624,1.99842715263,-0.0058817918022,-0.0213958766987,-0.716638663257,-0.697091563075
1490055098776658628,23.9337828752,-0.856241507624,1.99842715263,-0.0058817918022,-0.0213958766987,-0.716638663257,-0.697091563075
1490055098876212244,24.039764702,-0.736463828181,1.99854838848,-0.00726908004318,-0.0225347850437,-0.716597693221,-0.697084707915
1490055098976196705,24.039764702,-0.736463828181,1.99854838848,-0.00726908004318,-0.0225347850437,-0.716597693221,-0.697084707915
1490055099076170475,24.039764702,-0.736463828181,1.99854838848,-0.00726908004318,-0.0225347850437,-0.716597693221,-0.697084707915
1490055099176166102,24.1495535966,-0.613477988337,1.99895918369,-0.00523785223084,-0.0263836342101,-0.71656177148,-0.697004803716
1490055099276154366,24.1495535966,-0.613477988337,1.99895918369,-0.00523785223084,-0.0263836342101,-0.71656177148,-0.697004803716
1490055099376180263,24.2638972398,-0.489908499811,1.99933385849,-0.00805468015539,-0.0260265934044,-0.716472960011,-0.697082660906
1490055099476150757,24.2638972398,-0.489908499811,1.99933385849,-0.00805468015539,-0.0260265934044,-0.716472960011,-0.697082660906
1490055099576153428,24.3790743944,-0.363722128962,1.99963796139,-0.00457789879054,-0.0253859250477,-0.716567360931,-0.697040755552
1490055099676136268,24.3790743944,-0.363722128962,1.99963796139,-0.00457789879054,-0.0253859250477,-0.716567360931,-0.697040755552
1490055099776137986,24.3790743944,-0.363722128962,1.99963796139,-0.00457789879054,-0.0253859250477,-0.716567360931,-0.697040755552
1490055099876120271,24.4901812669,-0.232538504694,1.99976325035,0.00351394693939,-0.0243972420951,-0.716659116334,-0.696987903576
1490055099976118191,24.4901812669,-0.232538504694,1.99976325035,0.00351394693939,-0.0243972420951,-0.716659116334,-0.696987903576
1490055100076149958,24.5930770036,-0.0963995886786,1.99994468689,0.00233141709081,-0.0222031284435,-0.716597315507,-0.697129738994
1490055100176196898,24.5930770036,-0.0963995886786,1.99994468689,0.00233141709081,-0.0222031284435,-0.716597315507,-0.697129738994
1490055100276243825,24.5930770036,-0.0963995886786,1.99994468689,0.00233141709081,-0.0222031284435,-0.716597315507,-0.697129738994
1490055100376180346,24.6862128374,0.0398003624933,2.0000371933,0.00217558677925,-0.0172503225538,-0.716682696635,-0.697182619934
1490055100476203122,24.6862128374,0.0398003624933,2.0000371933,0.00217558677925,-0.0172503225538,-0.716682696635,-0.697182619934
1490055100576207857,24.771065056,0.170175270941,2.00026369095,0.0010171806268,-0.0129662267362,-0.716796413207,-0.697161203971
1490055100676550524,24.771065056,0.170175270941,2.00026369095,0.0010171806268,-0.0129662267362,-0.716796413207,-0.697161203971
1490055100776207970,24.8508113023,0.294568734075,2.00060582161,-0.00230655799415,-0.0140734221242,-0.716832277953,-0.697099780422
1490055100876231685,24.8508113023,0.294568734075,2.00060582161,-0.00230655799415,-0.0140734221242,-0.716832277953,-0.697099780422
1490055100976149616,24.8508113023,0.294568734075,2.00060582161,-0.00230655799415,-0.0140734221242,-0.716832277953,-0.697099780422
1490055101076141751,24.9254706499,0.41798563471,2.0004734993,0.00117207611758,-0.0166423502215,-0.716873266581,-0.697003858008
1490055101176123245,24.9254706499,0.41798563471,2.0004734993,0.00117207611758,-0.0166423502215,-0.716873266581,-0.697003858008
1490055101276227400,24.9923499223,0.546052651312,2.00045704842,0.00620732053059,-0.0180621726998,-0.716835847214,-0.69698034064
1490055101376220040,24.9923499223,0.546052651312,2.00045704842,0.00620732053059,-0.0180621726998,-0.716835847214,-0.69698034064
1490055101476197337,24.9923499223,0.546052651312,2.00045704842,0.00620732053059,-0.0180621726998,-0.716835847214,-0.69698034064
1490055101576213306,25.0566981431,0.676065163519,2.00068306923,0.00130587851906,-0.0194545628304,-0.716689010377,-0.697120274465
1490055101676148459,25.0566981431,0.676065163519,2.00068306923,0.00130587851906,-0.0194545628304,-0.716689010377,-0.697120274465
1490055101776199683,25.1240904924,0.802266793157,2.00060939789,-0.00330972808242,-0.0193766273772,-0.716635164206,-0.697171165091
1490055101876426074,25.1240904924,0.802266793157,2.00060939789,-0.00330972808242,-0.0193766273772,-0.716635164206,-0.697171165091
1490055101976217611,25.1977065202,0.922563271429,2.00045871735,-0.00753106660159,-0.0198710322847,-0.71662829246,-0.697131490866
1490055102076181280,25.1977065202,0.922563271429,2.00045871735,-0.00753106660159,-0.0198710322847,-0.71662829246,-0.697131490866
1490055102176300681,25.1977065202,0.922563271429,2.00045871735,-0.00753106660159,-0.0198710322847,-0.71662829246,-0.697131490866
1490055102276196020,25.2798464891,1.03819818964,2.00049090385,-0.0091498036284,-0.0205806527804,-0.716683970069,-0.697034292464
1490055102376088047,25.2798464891,1.03819818964,2.00049090385,-0.0091498036284,-0.0205806527804,-0.716683970069,-0.697034292464
1490055102476157808,25.3719046708,1.15052576533,2.00046896935,-0.0127144464548,-0.0232268748604,-0.716644250308,-0.696936061369
1490055102576161694,25.3719046708,1.15052576533,2.00046896935,-0.0127144464548,-0.0232268748604,-0.716644250308,-0.696936061369
1490055102676145045,25.3719046708,1.15052576533,2.00046896935,-0.0127144464548,-0.0232268748604,-0.716644250308,-0.696936061369
1490055102776149529,25.4783385393,1.2546402978,2.00034451485,-0.0205714796491,-0.0249358243884,-0.716483570654,-0.69685458445
1490055102876192640,25.4783385393,1.2546402978,2.00034451485,-0.0205714796491,-0.0249358243884,-0.716483570654,-0.69685458445
1490055102976138779,25.6023734208,1.34009333124,2.00032567978,-0.0299424765524,-0.0182512411394,-0.716410956171,-0.696796729451
1490055103076186505,25.6023734208,1.34009333124,2.00032567978,-0.0299424765524,-0.0182512411394,-0.716410956171,-0.696796729451
1490055103176194634,25.7430422899,1.40132303705,2.00061798096,-0.0373846158399,-0.0133160996594,-0.716604144584,-0.696350179115
1490055103276193623,25.7430422899,1.40132303705,2.00061798096,-0.0373846158399,-0.0133160996594,-0.716604144584,-0.696350179115
1490055103376179843,25.7430422899,1.40132303705,2.00061798096,-0.0373846158399,-0.0133160996594,-0.716604144584,-0.696350179115
1490055103476173156,25.89664489,1.44588633051,2.00091385841,-0.0337376191186,-0.0161055825508,-0.717152369556,-0.69591297021
1490055103576125522,25.89664489,1.44588633051,2.00091385841,-0.0337376191186,-0.0161055825508,-0.717152369556,-0.69591297021
1490055103676199239,26.056927025,1.4852463769,2.00097203255,-0.0264098043351,-0.017542477758,-0.717333345115,-0.696008373294
1490055103776208230,26.056927025,1.4852463769,2.00097203255,-0.0264098043351,-0.017542477758,-0.717333345115,-0.696008373294
1490055103876263588,26.056927025,1.4852463769,2.00097203255,-0.0264098043351,-0.017542477758,-0.717333345115,-0.696008373294
1490055103976225210,26.2163203355,1.52590723505,2.00137424469,-0.0192424198605,-0.0181955255894,-0.717164770876,-0.696400275374
1490055104076240544,26.2163203355,1.52590723505,2.00137424469,-0.0192424198605,-0.0181955255894,-0.717164770876,-0.696400275374
1490055104176185203,26.3685210344,1.57172937861,2.0013115406,-0.00926864205414,-0.018079986681,-0.716886514353,-0.696893773752
1490055104276115567,26.3685210344,1.57172937861,2.0013115406,-0.00926864205414,-0.018079986681,-0.716886514353,-0.696893773752
1490055104376206429,26.5059970018,1.62281198969,2.00133132935,-0.00225105161755,-0.0117545423549,-0.716661436582,-0.697318541856
1490055104476227026,26.5059970018,1.62281198969,2.00133132935,-0.00225105161755,-0.0117545423549,-0.716661436582,-0.697318541856
1490055104576196695,26.5059970018,1.62281198969,2.00133132935,-0.00225105161755,-0.0117545423549,-0.716661436582,-0.697318541856
1490055104676182501,26.6286090013,1.6762330102,2.00150704384,-0.00222481576227,-0.00887186821016,-0.71660515261,-0.697419095955
1490055104776120357,26.6286090013,1.6762330102,2.00150704384,-0.00222481576227,-0.00887186821016,-0.71660515261,-0.697419095955
1490055104876187657,26.7342723009,1.73768396845,2.00183534622,0.00157619461839,-0.0106862010424,-0.716710584016,-0.697287071067
1490055104976214459,26.7342723009,1.73768396845,2.00183534622,0.00157619461839,-0.0106862010424,-0.716710584016,-0.697287071067
1490055105076213103,26.7342723009,1.73768396845,2.00183534622,0.00157619461839,-0.0106862010424,-0.716710584016,-0.697287071067
1490055105176201506,26.8253672716,1.81051035395,2.00172281265,0.00598274241459,-0.0145870650532,-0.716815508511,-0.697084608268
1490055105276245761,26.8253672716,1.81051035395,2.00172281265,0.00598274241459,-0.0145870650532,-0.716815508511,-0.697084608268
1490055105376201496,26.9096949693,1.89884729853,2.00123476982,0.00742218607449,-0.0223664860876,-0.716760052246,-0.696921573032
1490055105476265770,26.9096949693,1.89884729853,2.00123476982,0.00742218607449,-0.0223664860876,-0.716760052246,-0.696921573032
1490055105576147936,26.9935839769,2.00092096796,2.00089669228,0.00502828745379,-0.0270662138991,-0.71657359639,-0.696968017449
1490055105676196531,26.9935839769,2.00092096796,2.00089669228,0.00502828745379,-0.0270662138991,-0.71657359639,-0.696968017449
1490055105776199288,26.9935839769,2.00092096796,2.00089669228,0.00502828745379,-0.0270662138991,-0.71657359639,-0.696968017449
1490055105876151453,27.0814784166,2.10699244013,2.00086927414,-0.0046329497033,-0.0241881368673,-0.716456867571,-0.697196548128
1490055105976154685,27.0814784166,2.10699244013,2.00086927414,-0.0046329497033,-0.0241881368673,-0.716456867571,-0.697196548128
1490055106076128233,27.178234398,2.21201487055,2.00087666512,-0.0124539805303,-0.0244564334345,-0.716427829086,-0.697121185264
1490055106176151965,27.178234398,2.21201487055,2.00087666512,-0.0124539805303,-0.0244564334345,-0.716427829086,-0.697121185264
1490055106276250007,27.178234398,2.21201487055,2.00087666512,-0.0124539805303,-0.0244564334345,-0.716427829086,-0.697121185264
1490055106376245787,27.2873652574,2.31432505121,2.00090050697,-0.0178360843621,-0.027282126241,-0.71644906241,-0.69687753634
1490055106476293929,27.2873652574,2.31432505121,2.00090050697,-0.0178360843621,-0.027282126241,-0.71644906241,-0.69687753634
1490055106576210325,27.4111331102,2.41602488032,2.00130057335,-0.0177969922702,-0.0300124199516,-0.716535817875,-0.69667707255
1490055106676174513,27.4111331102,2.41602488032,2.00130057335,-0.0177969922702,-0.0300124199516,-0.716535817875,-0.69667707255
1490055106776234222,27.5423968431,2.52412577143,2.0013988018,-0.00912860708361,-0.0308355131493,-0.716661062724,-0.696679812279
1490055106876225317,27.5423968431,2.52412577143,2.0013988018,-0.00912860708361,-0.0308355131493,-0.716661062724,-0.696679812279
1490055106976229822,27.5423968431,2.52412577143,2.0013988018,-0.00912860708361,-0.0308355131493,-0.716661062724,-0.696679812279
1490055107076226582,27.6723559495,2.64230890742,2.00135302544,-0.00149155552624,-0.0295148453038,-0.716570417442,-0.696888431541
1490055107176126572,27.6723559495,2.64230890742,2.00135302544,-0.00149155552624,-0.0295148453038,-0.716570417442,-0.696888431541
1490055107276204991,27.7948229905,2.76733942499,2.00155115128,9.95208569088e-05,-0.0237069133425,-0.716476278583,-0.697208515857
1490055107376238021,27.7948229905,2.76733942499,2.00155115128,9.95208569088e-05,-0.0237069133425,-0.716476278583,-0.697208515857
1490055107476209311,27.7948229905,2.76733942499,2.00155115128,9.95208569088e-05,-0.0237069133425,-0.716476278583,-0.697208515857
1490055107576203523,27.9074366685,2.8871743249,2.0012614727,-0.00597720431676,-0.0147132964199,-0.716525983844,-0.697379599941
1490055107676224073,27.9074366685,2.8871743249,2.0012614727,-0.00597720431676,-0.0147132964199,-0.716525983844,-0.697379599941
1490055107776207881,28.0153773424,2.99698420038,2.00071525574,-0.00856258505742,-0.0131171044086,-0.716730840518,-0.697173956742
1490055107876144035,28.0153773424,2.99698420038,2.00071525574,-0.00856258505742,-0.0131171044086,-0.716730840518,-0.697173956742
1490055107976226195,28.1183245775,3.10252542963,2.00057649612,-0.00632811332112,-0.0162404979199,-0.716927785178,-0.696929517275
1490055108076235341,28.1183245775,3.10252542963,2.00057649612,-0.00632811332112,-0.0162404979199,-0.716927785178,-0.696929517275
1490055108176223338,28.1183245775,3.10252542963,2.00057649612,-0.00632811332112,-0.0162404979199,-0.716927785178,-0.696929517275
1490055108276210289,28.2110522386,3.20606394282,2.00064349174,0.000427188689391,-0.0122301276155,-0.717079796158,-0.696883639807
1490055108376495738,28.2110522386,3.20606394282,2.00064349174,0.000427188689391,-0.0122301276155,-0.717079796158,-0.696883639807
1490055108476204735,28.2903254625,3.31334085932,2.00099349022,0.00570542541858,-0.0122730029927,-0.717034561945,-0.696906204948
1490055108576233845,28.2903254625,3.31334085932,2.00099349022,0.00570542541858,-0.0122730029927,-0.717034561945,-0.696906204948
1490055108676228240,28.2903254625,3.31334085932,2.00099349022,0.00570542541858,-0.0122730029927,-0.717034561945,-0.696906204948
1490055108776193350,28.3605883714,3.42672510615,2.00090098381,0.00594962679584,-0.0169932563987,-0.716830227047,-0.697015248592
1490055108876168648,28.3605883714,3.42672510615,2.00090098381,0.00594962679584,-0.0169932563987,-0.716830227047,-0.697015248592
1490055108976170205,28.4264796373,3.54547663202,2.00062251091,0.00581774577286,-0.0199626803184,-0.716671152726,-0.697101215089
1490055109076183232,28.4264796373,3.54547663202,2.00062251091,0.00581774577286,-0.0199626803184,-0.716671152726,-0.697101215089
1490055109176141183,28.4949954149,3.67025919428,2.00049781799,0.00173434215279,-0.0246180676022,-0.716482909972,-0.697167972961
1490055109276198666,28.4949954149,3.67025919428,2.00049781799,0.00173434215279,-0.0246180676022,-0.716482909972,-0.697167972961
1490055109376124319,28.4949954149,3.67025919428,2.00049781799,0.00173434215279,-0.0246180676022,-0.716482909972,-0.697167972961
1490055109476140956,28.5725710985,3.80222864618,2.00037550926,-0.00173360063134,-0.029547408423,-0.716320666144,-0.697143205188
1490055109576096550,28.5725710985,3.80222864618,2.00037550926,-0.00173360063134,-0.029547408423,-0.716320666144,-0.697143205188
1490055109676209128,28.6570933458,3.94019861689,2.00032353401,-0.00385647468703,-0.0304313687457,-0.716290585439,-0.697127575564
1490055109776197524,28.6570933458,3.94019861689,2.00032353401,-0.00385647468703,-0.0304313687457,-0.716290585439,-0.697127575564
1490055109876141100,28.6570933458,3.94019861689,2.00032353401,-0.00385647468703,-0.0304313687457,-0.716290585439,-0.697127575564
1490055109976171579,28.7427714464,4.08215876093,2.0004427433,-0.00134772150199,-0.0260858196072,-0.716493519355,-0.697104547671
1490055110076136283,28.7427714464,4.08215876093,2.0004427433,-0.00134772150199,-0.0260858196072,-0.716493519355,-0.697104547671
1490055110176144957,28.8258860704,4.22523279658,2.00102090836,0.00156811421448,-0.0218472427416,-0.71666078578,-0.697077870204
1490055110276121397,28.8258860704,4.22523279658,2.00102090836,0.00156811421448,-0.0218472427416,-0.71666078578,-0.697077870204
1490055110376196668,28.9013331529,4.36011286249,2.00118589401,-0.000154702053777,-0.0123119371508,-0.716841874921,-0.697127046262
1490055110476192251,28.9013331529,4.36011286249,2.00118589401,-0.000154702053777,-0.0123119371508,-0.716841874921,-0.697127046262
1490055110576150540,28.9013331529,4.36011286249,2.00118589401,-0.000154702053777,-0.0123119371508,-0.716841874921,-0.697127046262
1490055110676282478,28.9738047716,4.47629328242,2.00079059601,-0.00890171563045,-0.00609619968483,-0.71693727386,-0.697054188108
1490055110776092289,28.9738047716,4.47629328242,2.00079059601,-0.00890171563045,-0.00609619968483,-0.71693727386,-0.697054188108
1490055110876214463,29.0553362962,4.57338877192,2.00025844574,-0.0218617935859,-0.0116720698574,-0.71691124275,-0.696723829638
1490055110976197065,29.0553362962,4.57338877192,2.00025844574,-0.0218617935859,-0.0116720698574,-0.71691124275,-0.696723829638
1490055111076238163,29.0553362962,4.57338877192,2.00025844574,-0.0218617935859,-0.0116720698574,-0.71691124275,-0.696723829638
1490055111176204687,29.1546290513,4.65707560053,1.99989390373,-0.0278034033619,-0.0204491520004,-0.716863126303,-0.696359146627
1490055111276257620,29.1546290513,4.65707560053,1.99989390373,-0.0278034033619,-0.0204491520004,-0.716863126303,-0.696359146627
1490055111376225819,29.2704356309,4.73390360346,1.999522686,-0.0237905918747,-0.0230312500527,-0.716893786967,-0.696395625681
1490055111476137451,29.2704356309,4.73390360346,1.999522686,-0.0237905918747,-0.0230312500527,-0.716893786967,-0.696395625681
1490055111576213437,29.3928187486,4.81192179194,1.99952340126,-0.0126562439714,-0.0223553467964,-0.716920701516,-0.696681251144
1490055111676208824,29.3928187486,4.81192179194,1.99952340126,-0.0126562439714,-0.0223553467964,-0.716920701516,-0.696681251144
1490055111776198521,29.3928187486,4.81192179194,1.99952340126,-0.0126562439714,-0.0223553467964,-0.716920701516,-0.696681251144
1490055111876212658,29.5100596544,4.89640970698,1.99963748455,-0.00320737133999,-0.02046245046,-0.716759884066,-0.697012388329
1490055111976149657,29.5100596544,4.89640970698,1.99963748455,-0.00320737133999,-0.02046245046,-0.716759884066,-0.697012388329
1490055112076165590,29.6169245836,4.98830194941,1.99997270107,0.000483403431813,-0.0178894908751,-0.716573766675,-0.69728170014
1490055112176231565,29.6169245836,4.98830194941,1.99997270107,0.000483403431813,-0.0178894908751,-0.716573766675,-0.69728170014
1490055112276231643,29.6169245836,4.98830194941,1.99997270107,0.000483403431813,-0.0178894908751,-0.716573766675,-0.69728170014
1490055112376157186,29.7144396898,5.08344812861,2.00054335594,-0.000584081889292,-0.0152208315866,-0.716523266565,-0.697396869512
1490055112476121233,29.7144396898,5.08344812861,2.00054335594,-0.000584081889292,-0.0152208315866,-0.716523266565,-0.697396869512
1490055112576150185,29.8072703477,5.17773218622,2.00035405159,-0.00484664439893,-0.0150861406187,-0.716616280753,-0.69728761968
1490055112676081615,29.8072703477,5.17773218622,2.00035405159,-0.00484664439893,-0.0150861406187,-0.716616280753,-0.69728761968
1490055112776156959,29.8967669603,5.27544184199,2.00000309944,-0.00138813628552,-0.0179953144365,-0.716784877634,-0.697060744076
1490055112876217324,29.8967669603,5.27544184199,2.00000309944,-0.00138813628552,-0.0179953144365,-0.716784877634,-0.697060744076
1490055112976185713,29.8967669603,5.27544184199,2.00000309944,-0.00138813628552,-0.0179953144365,-0.716784877634,-0.697060744076
1490055113076175868,29.9787905809,5.38554926386,1.99991357327,0.00825714384836,-0.022062805005,-0.716834733943,-0.696845044772
1490055113176087667,29.9787905809,5.38554926386,1.99991357327,0.00825714384836,-0.022062805005,-0.716834733943,-0.696845044772
1490055113276197022,30.0490725633,5.5090996789,2.00015449524,0.012725862523,-0.0207191433777,-0.716804702154,-0.696849903847
1490055113376190131,30.0490725633,5.5090996789,2.00015449524,0.012725862523,-0.0207191433777,-0.716804702154,-0.696849903847
1490055113476191671,30.0490725633,5.5090996789,2.00015449524,0.012725862523,-0.0207191433777,-0.716804702154,-0.696849903847
1490055113576190399,30.1071513292,5.64133615961,2.00047063828,0.0116563888735,-0.0168375318353,-0.716783334311,-0.696995177726
1490055113676239614,30.1071513292,5.64133615961,2.00047063828,0.0116563888735,-0.0168375318353,-0.716783334311,-0.696995177726
1490055113776228360,30.1580508348,5.7765404748,2.00065541267,0.0080601030327,-0.0162161875916,-0.716750519401,-0.697094515067
1490055113876093030,30.1580508348,5.7765404748,2.00065541267,0.0080601030327,-0.0162161875916,-0.716750519401,-0.697094515067
1490055113976155989,30.2057459947,5.91317530146,2.0005338192,0.00610501615687,-0.0189346126715,-0.71672347407,-0.697073648144
1490055114076235468,30.2057459947,5.91317530146,2.0005338192,0.00610501615687,-0.0189346126715,-0.71672347407,-0.697073648144
1490055114176213944,30.2057459947,5.91317530146,2.0005338192,0.00610501615687,-0.0189346126715,-0.71672347407,-0.697073648144
1490055114276195324,30.2597735521,6.05582590571,2.00016498566,0.0020267960268,-0.0269589839826,-0.716551153416,-0.697010437381
1490055114376124592,30.2597735521,6.05582590571,2.00016498566,0.0020267960268,-0.0269589839826,-0.716551153416,-0.697010437381
1490055114476179514,30.3259509202,6.20921488276,1.99942421913,4.56598042963e-05,-0.0352875643457,-0.716251657193,-0.696949316153
1490055114576209424,30.3259509202,6.20921488276,1.99942421913,4.56598042963e-05,-0.0352875643457,-0.716251657193,-0.696949316153
1490055114676182895,30.3259509202,6.20921488276,1.99942421913,4.56598042963e-05,-0.0352875643457,-0.716251657193,-0.696949316153
1490055114776219317,30.4075167772,6.37328882685,1.99936664104,-0.00352942731598,-0.0398289197255,-0.715896605799,-0.697060435043
1490055114876246412,30.4075167772,6.37328882685,1.99936664104,-0.00352942731598,-0.0398289197255,-0.715896605799,-0.697060435043
