%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490053520967121141,8.63321722431,-11.9336739822,2.00081706047,-0.00706414236057,-0.0185065770388,-0.701398224524,-0.712494305334
1490053521067134244,8.63321722431,-11.9336739822,2.00081706047,-0.00706414236057,-0.0185065770388,-0.701398224524,-0.712494305334
1490053521167111985,8.76638067645,-11.8392354293,2.00058889389,-0.0136168486896,-0.0129922408626,-0.701554100267,-0.712367621041
1490053521267084405,8.76638067645,-11.8392354293,2.00058889389,-0.0136168486896,-0.0129922408626,-0.701554100267,-0.712367621041
1490053521367086585,8.90575731677,-11.7639561935,2.00068998337,-0.0191850288043,-0.0144471719104,-0.701656162176,-0.71211083686
1490053521467086355,8.90575731677,-11.7639561935,2.00068998337,-0.0191850288043,-0.0144471719104,-0.701656162176,-0.71211083686
1490053521567066985,9.05143774432,-11.7041646285,2.00088047981,-0.0207818394489,-0.0147289614248,-0.70175855959,-0.71195933654
1490053521667086704,9.05143774432,-11.7041646285,2.00088047981,-0.0207818394489,-0.0147289614248,-0.70175855959,-0.71195933654
1490053521767124338,9.05143774432,-11.7041646285,2.00088047981,-0.0207818394489,-0.0147289614248,-0.70175855959,-0.71195933654
1490053521867062765,9.19944990558,-11.6515866561,2.00114893913,-0.0135770494043,-0.0157564842115,-0.701894268347,-0.711977410453
1490053521967045368,9.19944990558,-11.6515866561,2.00114893913,-0.0135770494043,-0.0157564842115,-0.701894268347,-0.711977410453
1490053522067109201,9.34229982776,-11.597833757,2.00113511086,-0.00303397826342,-0.0164922312017,-0.701833931461,-0.712143197633
1490053522167097059,9.34229982776,-11.597833757,2.00113511086,-0.00303397826342,-0.0164922312017,-0.701833931461,-0.712143197633
1490053522267052478,9.34229982776,-11.597833757,2.00113511086,-0.00303397826342,-0.0164922312017,-0.701833931461,-0.712143197633
1490053522367077809,9.47143591327,-11.5458337112,2.00116848946,0.000938409478955,-0.00952698162258,-0.701703494896,-0.712404773468
1490053522467094538,9.47143591327,-11.5458337112,2.00116848946,0.000938409478955,-0.00952698162258,-0.701703494896,-0.712404773468
1490053522567084927,9.57837713641,-11.4999734207,2.00068354607,0.00328663203972,0.00165759696321,-0.701665987853,-0.712496520631
1490053522667074133,9.57837713641,-11.4999734207,2.00068354607,0.00328663203972,0.00165759696321,-0.701665987853,-0.712496520631
1490053522767060984,9.65388334674,-11.4596234603,1.99997425079,0.0125426827352,0.0103149220739,-0.701605739061,-0.712380284966
1490053522867059090,9.65388334674,-11.4596234603,1.99997425079,0.0125426827352,0.0103149220739,-0.701605739061,-0.712380284966
1490053522967150296,9.65388334674,-11.4596234603,1.99997425079,0.0125426827352,0.0103149220739,-0.701605739061,-0.712380284966
1490053523067117917,9.69231451434,-11.4206830306,1.99971234798,0.0222720670901,0.0142403886421,-0.701533400705,-0.712146090387
1490053523167038199,9.69231451434,-11.4206830306,1.99971234798,0.0222720670901,0.0142403886421,-0.701533400705,-0.712146090387
1490053523267117420,9.69323290271,-11.3823109908,2.00022864342,0.0275486658616,0.0180045524061,-0.701555044909,-0.711854919253
1490053523367088587,9.69323290271,-11.3823109908,2.00022864342,0.0275486658616,0.0180045524061,-0.701555044909,-0.711854919253
1490053523467113778,9.69323290271,-11.3823109908,2.00022864342,0.0275486658616,0.0180045524061,-0.701555044909,-0.711854919253
1490053523567094298,9.65846289081,-11.3453294082,2.00038051605,0.0284257689571,0.0208593656768,-0.701606328105,-0.711691943812
1490053523667071920,9.65846289081,-11.3453294082,2.00038051605,0.0284257689571,0.0208593656768,-0.701606328105,-0.711691943812
1490053523767085461,9.59344900531,-11.3142281814,2.00081920624,0.0266693211636,0.0226880198329,-0.701621370078,-0.711689155541
1490053523867072679,9.59344900531,-11.3142281814,2.00081920624,0.0266693211636,0.0226880198329,-0.701621370078,-0.711689155541
1490053523967085431,9.50446546954,-11.2955342574,2.00096201897,0.0209441179347,0.0267514574817,-0.701611762125,-0.711748999785
1490053524067142640,9.50446546954,-11.2955342574,2.00096201897,0.0209441179347,0.0267514574817,-0.701611762125,-0.711748999785
1490053524167129158,9.50446546954,-11.2955342574,2.00096201897,0.0209441179347,0.0267514574817,-0.701611762125,-0.711748999785
1490053524267101964,9.39891756458,-11.2949944778,2.00061416626,0.0138066179919,0.0308750870154,-0.701365456816,-0.711999018459
1490053524367069776,9.39891756458,-11.2949944778,2.00061416626,0.0138066179919,0.0308750870154,-0.701365456816,-0.711999018459
1490053524467086361,9.28552473468,-11.3050633712,2.000633955,0.0124187712848,0.0234541514913,-0.701155294507,-0.712514512051
1490053524567103689,9.28552473468,-11.3050633712,2.000633955,0.0124187712848,0.0234541514913,-0.701155294507,-0.712514512051
1490053524667077485,9.28552473468,-11.3050633712,2.000633955,0.0124187712848,0.0234541514913,-0.701155294507,-0.712514512051
1490053524767080834,9.18154657764,-11.3111764236,2.00116848946,0.00890107371381,0.00498781556815,-0.701338137464,-0.712755715179
1490053524867066155,9.18154657764,-11.3111764236,2.00116848946,0.00890107371381,0.00498781556815,-0.701338137464,-0.712755715179
1490053524967077027,9.10515631122,-11.3019887252,2.00173425674,0.00440658342119,-0.0173807057152,-0.701461335845,-0.712481920757
1490053525067041329,9.10515631122,-11.3019887252,2.00173425674,0.00440658342119,-0.0173807057152,-0.701461335845,-0.712481920757
1490053525167078459,9.0682185976,-11.2688027664,2.00128602982,0.000814622990869,-0.0360927288604,-0.701215025997,-0.71203520884
1490053525267078588,9.0682185976,-11.2688027664,2.00128602982,0.000814622990869,-0.0360927288604,-0.701215025997,-0.71203520884
1490053525367223906,9.0682185976,-11.2688027664,2.00128602982,0.000814622990869,-0.0360927288604,-0.701215025997,-0.71203520884
1490053525467106997,9.07483805103,-11.2078553481,2.00090312958,0.000409085790559,-0.0481436133736,-0.700699568978,-0.711830133651
1490053525567049874,9.07483805103,-11.2078553481,2.00090312958,0.000409085790559,-0.0481436133736,-0.700699568978,-0.711830133651
1490053525667102951,9.11815012378,-11.117118959,2.00109124184,0.0025545225729,-0.0502099192979,-0.700314894692,-0.712061434633
1490053525767113418,9.11815012378,-11.117118959,2.00109124184,0.0025545225729,-0.0502099192979,-0.700314894692,-0.712061434633
1490053525867071245,9.11815012378,-11.117118959,2.00109124184,0.0025545225729,-0.0502099192979,-0.700314894692,-0.712061434633
1490053525967057811,9.18347204608,-10.9990922256,2.00101327896,0.00937827934089,-0.0462569689319,-0.700279661771,-0.712306630611
1490053526067072243,9.18347204608,-10.9990922256,2.00101327896,0.00937827934089,-0.0462569689319,-0.700279661771,-0.712306630611
1490053526167107976,9.26329363269,-10.8570443435,2.00077557564,0.0129162059468,-0.0440475837294,-0.700202234847,-0.7124674114
1490053526267085155,9.26329363269,-10.8570443435,2.00077557564,0.0129162059468,-0.0440475837294,-0.700202234847,-0.7124674114
1490053526367051195,9.35262525958,-10.6957589431,2.00105381012,0.0128063235769,-0.0415202690968,-0.700248931962,-0.712575258213
1490053526467206253,9.35262525958,-10.6957589431,2.00105381012,0.0128063235769,-0.0415202690968,-0.700248931962,-0.712575258213
1490053526567076108,9.35262525958,-10.6957589431,2.00105381012,0.0128063235769,-0.0415202690968,-0.700248931962,-0.712575258213
1490053526667070817,9.44968737048,-10.5207940383,2.00120258331,0.0136263941612,-0.0381649335431,-0.700541400383,-0.712460178241
1490053526767028272,9.44968737048,-10.5207940383,2.00120258331,0.0136263941612,-0.0381649335431,-0.700541400383,-0.712460178241
1490053526867060406,9.55051840228,-10.3407059951,2.0011985302,0.0113339385333,-0.0337904950937,-0.700872461376,-0.71239563247
1490053526967098597,9.55051840228,-10.3407059951,2.0011985302,0.0113339385333,-0.0337904950937,-0.700872461376,-0.71239563247
1490053527067087766,9.55051840228,-10.3407059951,2.0011985302,0.0113339385333,-0.0337904950937,-0.700872461376,-0.71239563247
1490053527167108887,9.6577428667,-10.1618539138,2.00144481659,0.00249680350838,-0.0320563337731,-0.701008786331,-0.712427427128
1490053527267094172,9.6577428667,-10.1618539138,2.00144481659,0.00249680350838,-0.0320563337731,-0.701008786331,-0.712427427128
1490053527367091255,9.77164305133,-9.98895657495,2.00175905228,-0.000317054126613,-0.0299786873024,-0.701213903645,-0.712320320586
1490053527467068378,9.77164305133,-9.98895657495,2.00175905228,-0.000317054126613,-0.0299786873024,-0.701213903645,-0.712320320586
1490053527567077220,9.88173044605,-9.82583630518,2.00169420242,0.00258257957548,-0.019030863968,-0.701599892164,-0.712312254433
1490053527667106528,9.88173044605,-9.82583630518,2.00169420242,0.00258257957548,-0.019030863968,-0.701599892164,-0.712312254433
1490053527767091952,9.88173044605,-9.82583630518,2.00169420242,0.00258257957548,-0.019030863968,-0.701599892164,-0.712312254433
1490053527867076442,9.98298109454,-9.67377865747,2.00148081779,0.0053940763878,-0.0139026498253,-0.70177616471,-0.712241416173
1490053527967075039,9.98298109454,-9.67377865747,2.00148081779,0.0053940763878,-0.0139026498253,-0.70177616471,-0.712241416173
1490053528067111936,10.07645739,-9.53317654566,2.00102043152,0.00453130323442,-0.0123894083407,-0.701800901369,-0.712250984337
1490053528167110964,10.07645739,-9.53317654566,2.00102043152,0.00453130323442,-0.0123894083407,-0.701800901369,-0.712250984337
1490053528267102145,10.07645739,-9.53317654566,2.00102043152,0.00453130323442,-0.0123894083407,-0.701800901369,-0.712250984337
1490053528367084800,10.1604865877,-9.40166867212,2.00069904327,0.0058831747478,-0.0105982174844,-0.701780315559,-0.71229028825
1490053528467099652,10.1604865877,-9.40166867212,2.00069904327,0.0058831747478,-0.0105982174844,-0.701780315559,-0.71229028825
1490053528567128614,10.232997307,-9.27531063989,2.00097990036,0.0109513568446,-0.00929793966634,-0.701747980861,-0.712280413502
1490053528667040185,10.232997307,-9.27531063989,2.00097990036,0.0109513568446,-0.00929793966634,-0.701747980861,-0.712280413502
1490053528767064001,10.2985795824,-9.15631878809,2.0010831356,0.00712186776834,-0.0106911754128,-0.701688576555,-0.712367966223
1490053528867129340,10.2985795824,-9.15631878809,2.0010831356,0.00712186776834,-0.0106911754128,-0.701688576555,-0.712367966223
1490053528967089139,10.2985795824,-9.15631878809,2.0010831356,0.00712186776834,-0.0106911754128,-0.701688576555,-0.712367966223
1490053529067098841,10.3662418215,-9.04800808862,2.00103449821,-0.000328222184865,-0.0127058526085,-0.701616281619,-0.7124416095
1490053529167058737,10.3662418215,-9.04800808862,2.00103449821,-0.000328222184865,-0.0127058526085,-0.701616281619,-0.7124416095
1490053529267078856,10.4403346865,-8.95047772363,2.00088500977,-0.0046491134865,-0.0130707317258,-0.701618150872,-0.712418073944
1490053529367060498,10.4403346865,-8.95047772363,2.00088500977,-0.0046491134865,-0.0130707317258,-0.701618150872,-0.712418073944
1490053529467130901,10.4403346865,-8.95047772363,2.00088500977,-0.0046491134865,-0.0130707317258,-0.701618150872,-0.712418073944
1490053529567045858,10.5223716585,-8.85268795923,2.00071001053,-0.0013215700055,-0.0210238786198,-0.701620642992,-0.712239231795
1490053529667127342,10.5223716585,-8.85268795923,2.00071001053,-0.0013215700055,-0.0210238786198,-0.701620642992,-0.712239231795
1490053529767085814,10.6179488985,-8.74853909448,2.00052332878,-0.000133074285769,-0.0318814732171,-0.701313460346,-0.712139722453
1490053529867044915,10.6179488985,-8.74853909448,2.00052332878,-0.000133074285769,-0.0318814732171,-0.701313460346,-0.712139722453
1490053529967118875,10.7285331575,-8.63711560205,2.00066900253,-0.00242129029918,-0.0339685189281,-0.701037168432,-0.712311143779
1490053530067071381,10.7285331575,-8.63711560205,2.00066900253,-0.00242129029918,-0.0339685189281,-0.701037168432,-0.712311143779
1490053530167101414,10.7285331575,-8.63711560205,2.00066900253,-0.00242129029918,-0.0339685189281,-0.701037168432,-0.712311143779
1490053530267089432,10.856577286,-8.52692807154,2.00062561035,-0.00896956167224,-0.0322719803852,-0.700853853677,-0.712518029268
1490053530367072228,10.856577286,-8.52692807154,2.00062561035,-0.00896956167224,-0.0322719803852,-0.700853853677,-0.712518029268
1490053530467068235,11.0009826509,-8.42273343042,2.0005607605,-0.0136169660888,-0.0311327374597,-0.700874390593,-0.712474855348
1490053530567075641,11.0009826509,-8.42273343042,2.0005607605,-0.0136169660888,-0.0311327374597,-0.700874390593,-0.712474855348
1490053530667074462,11.0009826509,-8.42273343042,2.0005607605,-0.0136169660888,-0.0311327374597,-0.700874390593,-0.712474855348
1490053530767106878,11.1519702761,-8.32673657373,2.00065135956,-0.0118761905789,-0.0228381946054,-0.701257187871,-0.712443492092
1490053530867084400,11.1519702761,-8.32673657373,2.00065135956,-0.0118761905789,-0.0228381946054,-0.701257187871,-0.712443492092
1490053530967130099,11.2972225038,-8.2366563125,2.00034189224,-0.00456080070859,-0.0164318552225,-0.701677930834,-0.71229016181
1490053531067023687,11.2972225038,-8.2366563125,2.00034189224,-0.00456080070859,-0.0164318552225,-0.701677930834,-0.71229016181
1490053531167178887,11.4320968477,-8.14859402612,2.00032138824,0.0016622120013,-0.0145131117549,-0.701829246022,-0.712195419858
1490053531267087368,11.4320968477,-8.14859402612,2.00032138824,0.0016622120013,-0.0145131117549,-0.701829246022,-0.712195419858
1490053531367087639,11.4320968477,-8.14859402612,2.00032138824,0.0016622120013,-0.0145131117549,-0.701829246022,-0.712195419858
1490053531467064344,11.55231131,-8.06005490259,2.00038862228,0.00707850612037,-0.012281584916,-0.701823021256,-0.712210294968
1490053531567059876,11.55231131,-8.06005490259,2.00038862228,0.00707850612037,-0.012281584916,-0.701823021256,-0.712210294968
1490053531667096691,11.6499923555,-7.96812069849,2.00045967102,0.0167577214152,-0.00794369250374,-0.701771829349,-0.712160358385
1490053531767134393,11.6499923555,-7.96812069849,2.00045967102,0.0167577214152,-0.00794369250374,-0.701771829349,-0.712160358385
1490053531867064805,11.6499923555,-7.96812069849,2.00045967102,0.0167577214152,-0.00794369250374,-0.701771829349,-0.712160358385
1490053531967051999,11.7212451784,-7.87768567041,2.00036478043,0.0180362875638,-0.000219431350293,-0.701808677702,-0.712137082367
1490053532067084613,11.7212451784,-7.87768567041,2.00036478043,0.0180362875638,-0.000219431350293,-0.701808677702,-0.712137082367
1490053532167066279,11.766411194,-7.80335629419,2.00015807152,0.011677878579,0.0127825371429,-0.701864558422,-0.712099975795
1490053532267035766,11.766411194,-7.80335629419,2.00015807152,0.011677878579,0.0127825371429,-0.701864558422,-0.712099975795
1490053532367066898,11.7844165651,-7.75760281519,1.99986422062,0.00382764142678,0.0260799831952,-0.701606770676,-0.712076627182
1490053532467067199,11.7844165651,-7.75760281519,1.99986422062,0.00382764142678,0.0260799831952,-0.701606770676,-0.712076627182
1490053532567082804,11.7844165651,-7.75760281519,1.99986422062,0.00382764142678,0.0260799831952,-0.701606770676,-0.712076627182
1490053532667098299,11.7760795443,-7.7393113418,1.99982059002,0.00478233085482,0.0305502122842,-0.701141838003,-0.71235099273
1490053532767057107,11.7760795443,-7.7393113418,1.99982059002,0.00478233085482,0.0305502122842,-0.701141838003,-0.71235099273
1490053532867100788,11.7527374117,-7.73574459986,2.00052261353,0.00655161442039,0.0195940777,-0.70115494822,-0.712709539051
1490053532967094164,11.7527374117,-7.73574459986,2.00052261353,0.00655161442039,0.0195940777,-0.70115494822,-0.712709539051
1490053533067162108,11.7527374117,-7.73574459986,2.00052261353,0.00655161442039,0.0195940777,-0.70115494822,-0.712709539051
1490053533167072487,11.7311900942,-7.73136914209,2.00104904175,0.00592624402068,0.00144209893473,-0.701457469358,-0.712685217094
1490053533267072586,11.7311900942,-7.73136914209,2.00104904175,0.00592624402068,0.00144209893473,-0.701457469358,-0.712685217094
1490053533367083724,11.7292026369,-7.71619809107,2.00147414207,0.000219056534455,-0.0172909917707,-0.701625416706,-0.712336120276
1490053533467056238,11.7292026369,-7.71619809107,2.00147414207,0.000219056534455,-0.0172909917707,-0.701625416706,-0.712336120276
1490053533567074416,11.7669013826,-7.67533123926,2.00087213516,-0.00491797218013,-0.0422243781805,-0.701165009096,-0.711730669183
1490053533667118109,11.7669013826,-7.67533123926,2.00087213516,-0.00491797218013,-0.0422243781805,-0.701165009096,-0.711730669183
1490053533767134923,11.7669013826,-7.67533123926,2.00087213516,-0.00491797218013,-0.0422243781805,-0.701165009096,-0.711730669183
1490053533867087848,11.8658622591,-7.59487164453,1.99939143658,-0.00999506430943,-0.0763041149415,-0.698948849237,-0.711019188829
1490053533967208803,11.8658622591,-7.59487164453,1.99939143658,-0.00999506430943,-0.0763041149415,-0.698948849237,-0.711019188829
1490053534067111241,12.0237010805,-7.48216641382,1.99869418144,-0.0163386191384,-0.0795377115227,-0.697346694202,-0.712119645886
1490053534167068869,12.0237010805,-7.48216641382,1.99869418144,-0.0163386191384,-0.0795377115227,-0.697346694202,-0.712119645886
1490053534267060863,12.0237010805,-7.48216641382,1.99869418144,-0.0163386191384,-0.0795377115227,-0.697346694202,-0.712119645886
1490053534367103910,12.2188400118,-7.34884655908,1.99964940548,-0.0149975903967,-0.0649457263241,-0.697771048437,-0.713212933756
1490053534467213165,12.2188400118,-7.34884655908,1.99964940548,-0.0149975903967,-0.0649457263241,-0.697771048437,-0.713212933756
1490053534567101110,12.4261783449,-7.20355999903,2.00077390671,-0.00421488135759,-0.0479302683183,-0.699316512373,-0.71319095597
1490053534667036541,12.4261783449,-7.20355999903,2.00077390671,-0.00421488135759,-0.0479302683183,-0.699316512373,-0.71319095597
1490053534767056586,12.6288303224,-7.05496609644,2.00130629539,0.000934825208494,-0.0336244215937,-0.700651332702,-0.712710484248
1490053534867078454,12.6288303224,-7.05496609644,2.00130629539,0.000934825208494,-0.0336244215937,-0.700651332702,-0.712710484248
1490053534967104167,12.6288303224,-7.05496609644,2.00130629539,0.000934825208494,-0.0336244215937,-0.700651332702,-0.712710484248
1490053535067059919,12.816404709,-6.91625225977,2.00159335136,0.000860463840255,-0.0194380458089,-0.701662537665,-0.712243711952
1490053535167056266,12.816404709,-6.91625225977,2.00159335136,0.000860463840255,-0.0194380458089,-0.701662537665,-0.712243711952
1490053535267079141,12.9755424349,-6.79741681055,2.00153899193,0.00213268451849,-0.00105109808991,-0.702263442166,-0.711913200219
1490053535367101165,12.9755424349,-6.79741681055,2.00153899193,0.00213268451849,-0.00105109808991,-0.702263442166,-0.711913200219
1490053535467110939,12.9755424349,-6.79741681055,2.00153899193,0.00213268451849,-0.00105109808991,-0.702263442166,-0.711913200219
1490053535567101104,13.0911086885,-6.70637143091,2.00166034698,0.00862337333575,0.0191027927736,-0.702171586229,-0.711699223151
1490053535667077091,13.0911086885,-6.70637143091,2.00166034698,0.00862337333575,0.0191027927736,-0.702171586229,-0.711699223151
1490053535767077384,13.1492027132,-6.64790738062,2.00144886971,0.0159116962,0.0391119679359,-0.701317103107,-0.711597774573
1490053535867168122,13.1492027132,-6.64790738062,2.00144886971,0.0159116962,0.0391119679359,-0.701317103107,-0.711597774573
1490053535967082124,13.1422332613,-6.62462246851,2.00073599815,0.0229982616896,0.055248475867,-0.700022563977,-0.711608808122
1490053536067076537,13.1422332613,-6.62462246851,2.00073599815,0.0229982616896,0.055248475867,-0.700022563977,-0.711608808122
1490053536167123889,13.1422332613,-6.62462246851,2.00073599815,0.0229982616896,0.055248475867,-0.700022563977,-0.711608808122
1490053536267086916,13.074955353,-6.64001858667,2.0001718998,0.0210991056333,0.0641329750055,-0.699158625832,-0.711771736713
1490053536367079320,13.074955353,-6.64001858667,2.0001718998,0.0210991056333,0.0641329750055,-0.699158625832,-0.711771736713
1490053536467059273,12.9564212648,-6.69792569116,1.99988412857,0.0153054627361,0.0707812735779,-0.698466173944,-0.711969632763
1490053536567072775,12.9564212648,-6.69792569116,1.99988412857,0.0153054627361,0.0707812735779,-0.698466173944,-0.711969632763
1490053536667103830,12.9564212648,-6.69792569116,1.99988412857,0.0153054627361,0.0707812735779,-0.698466173944,-0.711969632763
1490053536767081000,12.7907909243,-6.79461682276,2.0000975132,0.01280771916,0.0763027253826,-0.697580718258,-0.712316641631
1490053536867061435,12.7907909243,-6.79461682276,2.0000975132,0.01280771916,0.0763027253826,-0.697580718258,-0.712316641631
1490053536967123178,12.5884841768,-6.91855252222,2.00072646141,0.0154132029421,0.0704901389791,-0.697396484786,-0.713043979352
1490053537067059379,12.5884841768,-6.91855252222,2.00072646141,0.0154132029421,0.0704901389791,-0.697396484786,-0.713043979352
1490053537167093566,12.3709777681,-7.05184185938,2.0013589859,0.0143081052151,0.050965894348,-0.69877032696,-0.713384739043
1490053537267092935,12.3709777681,-7.05184185938,2.0013589859,0.0143081052151,0.050965894348,-0.69877032696,-0.713384739043
1490053537367070647,12.3709777681,-7.05184185938,2.0013589859,0.0143081052151,0.050965894348,-0.69877032696,-0.713384739043
1490053537467089732,12.1620982973,-7.17765820459,2.00207352638,0.0121521768151,0.0249779468951,-0.700676298816,-0.712938392181
1490053537567075194,12.1620982973,-7.17765820459,2.00207352638,0.0121521768151,0.0249779468951,-0.700676298816,-0.712938392181
1490053537667131302,11.980373749,-7.27621472315,2.00284266472,0.0120285158871,-0.00161088448466,-0.702076949589,-0.711997666227
1490053537767141324,11.980373749,-7.27621472315,2.00284266472,0.0120285158871,-0.00161088448466,-0.702076949589,-0.711997666227
1490053537867104700,11.980373749,-7.27621472315,2.00284266472,0.0120285158871,-0.00161088448466,-0.702076949589,-0.711997666227
1490053537967084596,11.8381923525,-7.33120739893,2.00321316719,0.0140355565107,-0.0266349843893,-0.702389402559,-0.711155895661
1490053538067111099,11.8381923525,-7.33120739893,2.00321316719,0.0140355565107,-0.0266349843893,-0.702389402559,-0.711155895661
1490053538167078673,11.7467216341,-7.33569348291,2.00332260132,0.0115810701975,-0.0473027316027,-0.701515030031,-0.710988743255
1490053538267086162,11.7467216341,-7.33569348291,2.00332260132,0.0115810701975,-0.0473027316027,-0.701515030031,-0.710988743255
1490053538367110839,11.7109855501,-7.29074109033,2.0030169487,0.00827460417616,-0.0595541658477,-0.700131753553,-0.711477589192
1490053538467078197,11.7109855501,-7.29074109033,2.0030169487,0.00827460417616,-0.0595541658477,-0.700131753553,-0.711477589192
1490053538567051044,11.7109855501,-7.29074109033,2.0030169487,0.00827460417616,-0.0595541658477,-0.700131753553,-0.711477589192
1490053538667109219,11.7325519411,-7.20188916162,2.00288963318,0.00404782965982,-0.0687286566388,-0.698562691556,-0.712229003058
1490053538767096647,11.7325519411,-7.20188916162,2.00288963318,0.00404782965982,-0.0687286566388,-0.698562691556,-0.712229003058
1490053538867097079,11.807798752,-7.07657254175,2.0024960041,-0.00183140788958,-0.0721418475164,-0.697539158901,-0.712903444782
1490053538967173171,11.807798752,-7.07657254175,2.0024960041,-0.00183140788958,-0.0721418475164,-0.697539158901,-0.712903444782
1490053539067147776,11.807798752,-7.07657254175,2.0024960041,-0.00183140788958,-0.0721418475164,-0.697539158901,-0.712903444782
1490053539167096837,11.9282440035,-6.91942608789,2.00246477127,-0.00345293486018,-0.0711314571358,-0.697473271604,-0.713063411237
1490053539267123458,11.9282440035,-6.91942608789,2.00246477127,-0.00345293486018,-0.0711314571358,-0.697473271604,-0.713063411237
1490053539367096997,12.0789760439,-6.74085629419,2.00298523903,-0.000850181634897,-0.0648654283465,-0.698256846108,-0.712901907881
1490053539467039119,12.0789760439,-6.74085629419,2.00298523903,-0.000850181634897,-0.0648654283465,-0.698256846108,-0.712901907881
1490053539567093277,12.0789760439,-6.74085629419,2.00298523903,-0.000850181634897,-0.0648654283465,-0.698256846108,-0.712901907881
1490053539667192186,12.2384551851,-6.55646527246,2.0037214756,0.00232809505028,-0.0427413325993,-0.699952668791,-0.712905337274
1490053539767109349,12.2384551851,-6.55646527246,2.0037214756,0.00232809505028,-0.0427413325993,-0.699952668791,-0.712905337274
1490053539867094045,12.394277939,-6.3786774917,2.00420260429,0.00346144385937,-0.0274788003631,-0.701257113258,-0.712370265411
1490053539967042519,12.394277939,-6.3786774917,2.00420260429,0.00346144385937,-0.0274788003631,-0.701257113258,-0.712370265411
1490053540067095011,12.5450977175,-6.20940411524,2.00408673286,0.00261735580985,-0.0245884534271,-0.701868944892,-0.71187677417
1490053540167072004,12.5450977175,-6.20940411524,2.00408673286,0.00261735580985,-0.0245884534271,-0.701868944892,-0.71187677417
1490053540267074090,12.5450977175,-6.20940411524,2.00408673286,0.00261735580985,-0.0245884534271,-0.701868944892,-0.71187677417
1490053540367119754,12.6959556429,-6.0504075332,2.00399208069,-0.00275605980298,-0.025426997994,-0.7018510956,-0.711864391238
1490053540467067278,12.6959556429,-6.0504075332,2.00399208069,-0.00275605980298,-0.025426997994,-0.7018510956,-0.711864391238
1490053540567101992,12.8554481356,-5.90340435938,2.00345683098,-0.0112400877148,-0.0283224332766,-0.701494222764,-0.712023423512
1490053540667080026,12.8554481356,-5.90340435938,2.00345683098,-0.0112400877148,-0.0283224332766,-0.701494222764,-0.712023423512
1490053540767099574,12.8554481356,-5.90340435938,2.00345683098,-0.0112400877148,-0.0283224332766,-0.701494222764,-0.712023423512
1490053540867103840,13.0277789919,-5.76774609522,2.00306725502,-0.0152079719157,-0.0315965687925,-0.701166326091,-0.712134929341
1490053540967082065,13.0277789919,-5.76774609522,2.00306725502,-0.0152079719157,-0.0315965687925,-0.701166326091,-0.712134929341
1490053541067093360,13.215044388,-5.64270413355,2.00306916237,-0.0168431586999,-0.0331857073506,-0.700950186641,-0.712238620604
1490053541167066023,13.215044388,-5.64270413355,2.00306916237,-0.0168431586999,-0.0331857073506,-0.700950186641,-0.712238620604
1490053541267076977,13.4094890444,-5.53536999658,2.00293183327,-0.0195225282137,-0.0253773331021,-0.700989955627,-0.712452064329
1490053541367105801,13.4094890444,-5.53536999658,2.00293183327,-0.0195225282137,-0.0253773331021,-0.700989955627,-0.712452064329
1490053541467098891,13.4094890444,-5.53536999658,2.00293183327,-0.0195225282137,-0.0253773331021,-0.700989955627,-0.712452064329
1490053541567087138,13.6015685884,-5.44785321192,2.002409935,-0.0181673923643,-0.0139643558522,-0.70138955387,-0.712409739084
1490053541667200617,13.6015685884,-5.44785321192,2.002409935,-0.0181673923643,-0.0139643558522,-0.70138955387,-0.712409739084
1490053541767108669,13.7849944918,-5.37311566309,2.00177383423,-0.01023147783,-0.0129766467363,-0.701832198074,-0.712150608542
1490053541867047936,13.7849944918,-5.37311566309,2.00177383423,-0.01023147783,-0.0129766467363,-0.701832198074,-0.712150608542
1490053541967144454,13.7849944918,-5.37311566309,2.00177383423,-0.01023147783,-0.0129766467363,-0.701832198074,-0.712150608542
1490053542067079131,13.9571784822,-5.30709851221,2.00127673149,-0.00601010292708,-0.0122834617528,-0.701971188758,-0.712074044875
1490053542167165969,13.9571784822,-5.30709851221,2.00127673149,-0.00601010292708,-0.0122834617528,-0.701971188758,-0.712074044875
1490053542267103005,14.1125186769,-5.25653088526,2.0010778904,-0.00667330709821,-0.00329180379685,-0.701948591376,-0.712188743288
1490053542367048252,14.1125186769,-5.25653088526,2.0010778904,-0.00667330709821,-0.00329180379685,-0.701948591376,-0.712188743288
1490053542467129200,14.2421039431,-5.22679532007,2.00115942955,-0.00385297311259,0.011380021409,-0.701822036065,-0.712250994668
1490053542567094654,14.2421039431,-5.22679532007,2.00115942955,-0.00385297311259,0.011380021409,-0.701822036065,-0.712250994668
1490053542667095582,14.2421039431,-5.22679532007,2.00115942955,-0.00385297311259,0.011380021409,-0.701822036065,-0.712250994668
1490053542767132785,14.3314575045,-5.22032559351,2.00108838081,0.00433803113451,0.0270004799262,-0.701427930555,-0.712215566951
1490053542867110105,14.3314575045,-5.22032559351,2.00108838081,0.00433803113451,0.0270004799262,-0.701427930555,-0.712215566951
1490053542967109833,14.3679164736,-5.23471463159,2.00047039986,0.0149765573533,0.0399509477088,-0.700762499168,-0.712117647771
1490053543067074808,14.3679164736,-5.23471463159,2.00047039986,0.0149765573533,0.0399509477088,-0.700762499168,-0.712117647771
