%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490055048892320223,0.310671243137,-13.1986526469,2.00325155258,-0.00802054841199,-0.0270555495726,-0.717812928768,-0.695663904004
1490055048992431905,0.310671243137,-13.1986526469,2.00325155258,-0.00802054841199,-0.0270555495726,-0.717812928768,-0.695663904004
1490055049092279705,0.441503915256,-13.0793270091,2.0029528141,-0.00379563694785,-0.0256506784849,-0.717897424055,-0.695665813713
1490055049192322443,0.441503915256,-13.0793270091,2.0029528141,-0.00379563694785,-0.0256506784849,-0.717897424055,-0.695665813713
1490055049292330983,0.570902261204,-12.9519180277,2.00270438194,0.000653411610245,-0.0274296864861,-0.717856679009,-0.69565003684
1490055049392310286,0.570902261204,-12.9519180277,2.00270438194,0.000653411610245,-0.0274296864861,-0.717856679009,-0.69565003684
1490055049492332669,0.570902261204,-12.9519180277,2.00270438194,0.000653411610245,-0.0274296864861,-0.717856679009,-0.69565003684
1490055049592307208,0.702776345676,-12.8186191538,2.00237369537,-0.00290535468316,-0.0318844725677,-0.717559000069,-0.69576146828
1490055049692315015,0.702776345676,-12.8186191538,2.00237369537,-0.00290535468316,-0.0318844725677,-0.717559000069,-0.69576146828
1490055049792267529,0.842226418918,-12.686573408,2.00245642662,-0.00942905518658,-0.0313458737657,-0.717376888995,-0.695915891651
1490055049892329883,0.842226418918,-12.686573408,2.00245642662,-0.00942905518658,-0.0313458737657,-0.717376888995,-0.695915891651
1490055049992326440,0.989862832493,-12.5648330668,2.00270032883,-0.0180876060597,-0.0243270156704,-0.717486776291,-0.695912178844
1490055050092286710,0.989862832493,-12.5648330668,2.00270032883,-0.0180876060597,-0.0243270156704,-0.717486776291,-0.695912178844
1490055050192331847,0.989862832493,-12.5648330668,2.00270032883,-0.0180876060597,-0.0243270156704,-0.717486776291,-0.695912178844
1490055050292305687,1.1415008635,-12.450573347,2.00293040276,-0.015305965371,-0.0236009692137,-0.717949595649,-0.695526491073
1490055050392356338,1.1415008635,-12.450573347,2.00293040276,-0.015305965371,-0.0236009692137,-0.717949595649,-0.695526491073
1490055050492271213,1.29057541794,-12.3373054484,2.00283527374,-0.00852102424597,-0.0233213441897,-0.718237036229,-0.695355352924
1490055050592333269,1.29057541794,-12.3373054484,2.00283527374,-0.00852102424597,-0.0233213441897,-0.718237036229,-0.695355352924
1490055050692275077,1.29057541794,-12.3373054484,2.00283527374,-0.00852102424597,-0.0233213441897,-0.718237036229,-0.695355352924
1490055050792300963,1.43329277939,-12.2196830729,2.00308442116,-0.00184312173156,-0.023558731444,-0.718227435476,-0.695407031892
1490055050892387800,1.43329277939,-12.2196830729,2.00308442116,-0.00184312173156,-0.023558731444,-0.718227435476,-0.695407031892
1490055050992278369,1.56531563706,-12.0912593821,2.00294041634,0.00619408422956,-0.0257519232168,-0.717995042701,-0.695544096681
1490055051092191486,1.56531563706,-12.0912593821,2.00294041634,0.00619408422956,-0.0257519232168,-0.717995042701,-0.695544096681
1490055051192263843,1.68260613388,-11.953735731,2.00255846977,0.0109562952167,-0.0223974395452,-0.717858629655,-0.695742267026
1490055051292316783,1.68260613388,-11.953735731,2.00255846977,0.0109562952167,-0.0223974395452,-0.717858629655,-0.695742267026
1490055051392271492,1.68260613388,-11.953735731,2.00255846977,0.0109562952167,-0.0223974395452,-0.717858629655,-0.695742267026
1490055051492207560,1.78662339157,-11.8161834696,2.00230002403,0.00535690535891,-0.0165564704271,-0.717846523879,-0.695983875536
1490055051592276131,1.78662339157,-11.8161834696,2.00230002403,0.00535690535891,-0.0165564704271,-0.717846523879,-0.695983875536
1490055051692241387,1.88456002182,-11.6917175273,2.00201773643,-0.00762674904485,-0.0117568975116,-0.717906494257,-0.695998472386
1490055051792283848,1.88456002182,-11.6917175273,2.00201773643,-0.00762674904485,-0.0117568975116,-0.717906494257,-0.695998472386
1490055051892344051,1.88456002182,-11.6917175273,2.00201773643,-0.00762674904485,-0.0117568975116,-0.717906494257,-0.695998472386
1490055051992329705,1.97902527756,-11.5840381602,2.00203680992,-0.0109558751925,-0.00833943821072,-0.718144133877,-0.695758165993
1490055052092298881,1.97902527756,-11.5840381602,2.00203680992,-0.0109558751925,-0.00833943821072,-0.718144133877,-0.695758165993
1490055052192254867,2.07115403122,-11.4857963542,2.0018415451,-0.0070882342677,-0.0116116266863,-0.718376034758,-0.695521962088
1490055052292344149,2.07115403122,-11.4857963542,2.0018415451,-0.0070882342677,-0.0116116266863,-0.718376034758,-0.695521962088
1490055052392325239,2.16386452622,-11.3884777049,2.00212860107,-0.00438883928313,-0.0182555219354,-0.718343198518,-0.695435491726
1490055052492334734,2.16386452622,-11.3884777049,2.00212860107,-0.00438883928313,-0.0182555219354,-0.718343198518,-0.695435491726
1490055052592408534,2.16386452622,-11.3884777049,2.00212860107,-0.00438883928313,-0.0182555219354,-0.718343198518,-0.695435491726
1490055052692317651,2.26002732224,-11.2840808848,2.0022175312,-0.00340099149799,-0.0259679827114,-0.718052899248,-0.695495601001
1490055052792317646,2.26002732224,-11.2840808848,2.0022175312,-0.00340099149799,-0.0259679827114,-0.718052899248,-0.695495601001
1490055052892349516,2.36015358872,-11.1726211527,2.00218272209,-0.0026630428953,-0.0279534385453,-0.717759513043,-0.695724654523
1490055052992302393,2.36015358872,-11.1726211527,2.00218272209,-0.0026630428953,-0.0279534385453,-0.717759513043,-0.695724654523
1490055053092217376,2.36015358872,-11.1726211527,2.00218272209,-0.0026630428953,-0.0279534385453,-0.717759513043,-0.695724654523
1490055053192289208,2.45968857712,-11.0603507975,2.00211715698,-0.00229129038827,-0.0213201911861,-0.717752266493,-0.695968306305
1490055053292321697,2.45968857712,-11.0603507975,2.00211715698,-0.00229129038827,-0.0213201911861,-0.717752266493,-0.695968306305
1490055053392242193,2.55796090073,-10.9485324839,2.00199174881,-0.00310629812543,-0.0188291935084,-0.717857725659,-0.69592822769
1490055053492202377,2.55796090073,-10.9485324839,2.00199174881,-0.00310629812543,-0.0188291935084,-0.717857725659,-0.69592822769
1490055053592368020,2.65763131089,-10.8376144389,2.00185894966,-0.00510919110718,-0.0214712098099,-0.717927554571,-0.695767856187
1490055053692330517,2.65763131089,-10.8376144389,2.00185894966,-0.00510919110718,-0.0214712098099,-0.717927554571,-0.695767856187
1490055053792314415,2.65763131089,-10.8376144389,2.00185894966,-0.00510919110718,-0.0214712098099,-0.717927554571,-0.695767856187
1490055053892203435,2.7653164,-10.7241271952,2.00151920319,-0.00901973795112,-0.0277103081611,-0.717860306355,-0.695577000561
1490055053992332335,2.7653164,-10.7241271952,2.00151920319,-0.00901973795112,-0.0277103081611,-0.717860306355,-0.695577000561
1490055054092306078,2.891355905,-10.6041759471,2.00133395195,-0.0138199467127,-0.0382088796885,-0.717490322456,-0.695382432743
1490055054192212964,2.891355905,-10.6041759471,2.00133395195,-0.0138199467127,-0.0382088796885,-0.717490322456,-0.695382432743
1490055054292287202,2.891355905,-10.6041759471,2.00133395195,-0.0138199467127,-0.0382088796885,-0.717490322456,-0.695382432743
1490055054392291849,3.03865090317,-10.4752963999,2.00128483772,-0.0135263811143,-0.0448769633695,-0.717159365423,-0.69533124463
1490055054492412395,3.03865090317,-10.4752963999,2.00128483772,-0.0135263811143,-0.0448769633695,-0.717159365423,-0.69533124463
1490055054592302654,3.19572487778,-10.3302692393,2.00162863731,-0.00384397183114,-0.0437104362357,-0.717192329649,-0.695492475831
1490055054692489829,3.19572487778,-10.3302692393,2.00162863731,-0.00384397183114,-0.0437104362357,-0.717192329649,-0.695492475831
1490055054792283799,3.34570351548,-10.1652130107,2.00194430351,0.0122264635393,-0.0387763290971,-0.717311724937,-0.695565093402
1490055054892281876,3.34570351548,-10.1652130107,2.00194430351,0.0122264635393,-0.0387763290971,-0.717311724937,-0.695565093402
1490055054992260131,3.34570351548,-10.1652130107,2.00194430351,0.0122264635393,-0.0387763290971,-0.717311724937,-0.695565093402
1490055055092201993,3.47722855515,-9.98925246989,2.00252938271,0.0142797349014,-0.0256910541233,-0.717528971758,-0.695908207738
1490055055192362964,3.47722855515,-9.98925246989,2.00252938271,0.0142797349014,-0.0256910541233,-0.717528971758,-0.695908207738
1490055055292312192,3.58911362595,-9.81799926554,2.00287652016,0.00758954450111,-0.0144437444826,-0.717852434462,-0.696004065646
1490055055392336406,3.58911362595,-9.81799926554,2.00287652016,0.00758954450111,-0.0144437444826,-0.717852434462,-0.696004065646
1490055055492325028,3.58911362595,-9.81799926554,2.00287652016,0.00758954450111,-0.0144437444826,-0.717852434462,-0.696004065646
1490055055592352387,3.68907967514,-9.66007652079,2.00282025337,8.64612489095e-05,-0.0106935818011,-0.718113241344,-0.695844100671
1490055055692235086,3.68907967514,-9.66007652079,2.00282025337,8.64612489095e-05,-0.0106935818011,-0.718113241344,-0.695844100671
1490055055792255596,3.78422585434,-9.51778259074,2.00267934799,-0.0052146329351,-0.0131166460555,-0.71826697505,-0.695624405662
1490055055892219353,3.78422585434,-9.51778259074,2.00267934799,-0.0052146329351,-0.0131166460555,-0.71826697505,-0.695624405662
1490055055992300852,3.88316002793,-9.38570823466,2.00247359276,-0.00918501582831,-0.0191300305268,-0.71823321557,-0.695478774276
1490055056092293388,3.88316002793,-9.38570823466,2.00247359276,-0.00918501582831,-0.0191300305268,-0.71823321557,-0.695478774276
1490055056192368781,3.88316002793,-9.38570823466,2.00247359276,-0.00918501582831,-0.0191300305268,-0.71823321557,-0.695478774276
1490055056292253126,3.98912850327,-9.25877799784,2.00226092339,-0.0102197008771,-0.024440728536,-0.718062190628,-0.695474585369
1490055056392343614,3.98912850327,-9.25877799784,2.00226092339,-0.0102197008771,-0.024440728536,-0.718062190628,-0.695474585369
1490055056492286675,4.10266533799,-9.13942565714,2.00161314011,-0.0140461795276,-0.0226701098816,-0.717868371121,-0.69566786091
1490055056592291235,4.10266533799,-9.13942565714,2.00161314011,-0.0140461795276,-0.0226701098816,-0.717868371121,-0.69566786091
1490055056692290601,4.10266533799,-9.13942565714,2.00161314011,-0.0140461795276,-0.0226701098816,-0.717868371121,-0.69566786091
1490055056792315320,4.22526207871,-9.0331863383,2.00141882896,-0.01822491645,-0.0197913569989,-0.717787207065,-0.695742538575
1490055056892285985,4.22526207871,-9.0331863383,2.00141882896,-0.01822491645,-0.0197913569989,-0.717787207065,-0.695742538575
1490055056992301457,4.35905495591,-8.9458450297,2.001527071,-0.0253418003414,-0.0154962661711,-0.717807967385,-0.695607202988
1490055057092310973,4.35905495591,-8.9458450297,2.001527071,-0.0253418003414,-0.0154962661711,-0.717807967385,-0.695607202988
1490055057192185884,4.5086139769,-8.8862747172,2.00131344795,-0.0390395981027,-0.0124384431901,-0.717820857765,-0.69502115872
1490055057292302673,4.5086139769,-8.8862747172,2.00131344795,-0.0390395981027,-0.0124384431901,-0.717820857765,-0.69502115872
1490055057392333475,4.5086139769,-8.8862747172,2.00131344795,-0.0390395981027,-0.0124384431901,-0.717820857765,-0.69502115872
1490055057492320879,4.67449036545,-8.85434951579,2.00196385384,-0.0447034538088,-0.0115356615591,-0.718161024397,-0.694343771317
1490055057592341311,4.67449036545,-8.85434951579,2.00196385384,-0.0447034538088,-0.0115356615591,-0.718161024397,-0.694343771317
1490055057692340183,4.85274353928,-8.84333648478,2.00230622292,-0.0407975805454,-0.0108183941345,-0.718614642088,-0.694126440893
1490055057792324399,4.85274353928,-8.84333648478,2.00230622292,-0.0407975805454,-0.0108183941345,-0.718614642088,-0.694126440893
1490055057892365668,4.85274353928,-8.84333648478,2.00230622292,-0.0407975805454,-0.0108183941345,-0.718614642088,-0.694126440893
1490055057992272943,5.03682366318,-8.83871497904,2.00265169144,-0.0301739518839,-0.0171782312545,-0.71887998566,-0.694266524626
1490055058092277452,5.03682366318,-8.83871497904,2.00265169144,-0.0301739518839,-0.0171782312545,-0.71887998566,-0.694266524626
1490055058192333522,5.21724739975,-8.82484855448,2.00298213959,-0.014380739781,-0.020831357127,-0.718620086295,-0.694942026688
1490055058292221868,5.21724739975,-8.82484855448,2.00298213959,-0.014380739781,-0.020831357127,-0.718620086295,-0.694942026688
1490055058392315400,5.38099327988,-8.78820457255,2.00344610214,0.00319763054306,-0.022927739865,-0.71804300309,-0.695613642489
1490055058492282412,5.38099327988,-8.78820457255,2.00344610214,0.00319763054306,-0.022927739865,-0.71804300309,-0.695613642489
1490055058592289144,5.38099327988,-8.78820457255,2.00344610214,0.00319763054306,-0.022927739865,-0.71804300309,-0.695613642489
1490055058692238892,5.51063958115,-8.7044300059,2.00314664841,0.035965321808,-0.027567855893,-0.71729588862,-0.695293547445
1490055058792279775,5.51063958115,-8.7044300059,2.00314664841,0.035965321808,-0.027567855893,-0.71729588862,-0.695293547445
1490055058892270247,5.59541741318,-8.56398811137,2.00261354446,0.0586482674477,-0.0309590511911,-0.716645420384,-0.694277508866
1490055058992245206,5.59541741318,-8.56398811137,2.00261354446,0.0586482674477,-0.0309590511911,-0.716645420384,-0.694277508866
1490055059092317940,5.59541741318,-8.56398811137,2.00261354446,0.0586482674477,-0.0309590511911,-0.716645420384,-0.694277508866
1490055059192380630,5.64710083908,-8.38567199503,2.00305962563,0.0480289468875,-0.0272277469877,-0.717297569734,-0.694576177613
1490055059292345092,5.64710083908,-8.38567199503,2.00305962563,0.0480289468875,-0.0272277469877,-0.717297569734,-0.694576177613
1490055059392298559,5.67976799912,-8.18967284953,2.00301408768,0.031333743809,-0.0240273668616,-0.71787245478,-0.69505396971
1490055059492218434,5.67976799912,-8.18967284953,2.00301408768,0.031333743809,-0.0240273668616,-0.71787245478,-0.69505396971
1490055059592303061,5.70242920823,-7.9895824412,2.00304889679,0.0198628377662,-0.0219931393232,-0.71809244172,-0.695316485237
1490055059692352160,5.70242920823,-7.9895824412,2.00304889679,0.0198628377662,-0.0219931393232,-0.71809244172,-0.695316485237
1490055059792329666,5.70242920823,-7.9895824412,2.00304889679,0.0198628377662,-0.0219931393232,-0.71809244172,-0.695316485237
1490055059892290981,5.71933213181,-7.79361953532,2.00344848633,0.0124265047732,-0.0183335647925,-0.718192361737,-0.695492051661
1490055059992279032,5.71933213181,-7.79361953532,2.00344848633,0.0124265047732,-0.0183335647925,-0.718192361737,-0.695492051661
1490055060092280682,5.73529663987,-7.60445060526,2.0033633709,0.00721272980994,-0.0175225088515,-0.718130268414,-0.695650670811
1490055060192251254,5.73529663987,-7.60445060526,2.0033633709,0.00721272980994,-0.0175225088515,-0.718130268414,-0.695650670811
1490055060292391245,5.73529663987,-7.60445060526,2.0033633709,0.00721272980994,-0.0175225088515,-0.718130268414,-0.695650670811
1490055060392284768,5.76079789109,-7.43450774943,2.00309062004,-0.0020687939637,-0.0151971090213,-0.718045620715,-0.695827029183
1490055060492476736,5.76079789109,-7.43450774943,2.00309062004,-0.0020687939637,-0.0151971090213,-0.718045620715,-0.695827029183
1490055060592290117,5.81674233384,-7.31009330546,2.00229501724,-0.0414395256619,-0.00948808865191,-0.717400773187,-0.695362403727
1490055060692348870,5.81674233384,-7.31009330546,2.00229501724,-0.0414395256619,-0.00948808865191,-0.717400773187,-0.695362403727
1490055060792349691,5.91433182663,-7.24343528544,2.00120162964,-0.0651793659785,-0.00451504234092,-0.717280837829,-0.693714252648
1490055060892309689,5.91433182663,-7.24343528544,2.00120162964,-0.0651793659785,-0.00451504234092,-0.717280837829,-0.693714252648
1490055060992340555,5.91433182663,-7.24343528544,2.00120162964,-0.0651793659785,-0.00451504234092,-0.717280837829,-0.693714252648
1490055061092298531,6.04332772202,-7.22383346354,2.00095415115,-0.0609742942347,-0.00367997554961,-0.718479945483,-0.692860131023
1490055061192310143,6.04332772202,-7.22383346354,2.00095415115,-0.0609742942347,-0.00367997554961,-0.718479945483,-0.692860131023
1490055061292275757,6.19213143296,-7.23240699564,2.00162887573,-0.048454494003,-0.00479336397686,-0.719276986407,-0.693015008855
1490055061392282221,6.19213143296,-7.23240699564,2.00162887573,-0.048454494003,-0.00479336397686,-0.719276986407,-0.693015008855
1490055061492400060,6.19213143296,-7.23240699564,2.00162887573,-0.048454494003,-0.00479336397686,-0.719276986407,-0.693015008855
1490055061592261212,6.35029641098,-7.25052680766,2.00192165375,-0.0324453490873,-0.0111173682327,-0.719342943709,-0.69380792211
1490055061692303805,6.35029641098,-7.25052680766,2.00192165375,-0.0324453490873,-0.0111173682327,-0.719342943709,-0.69380792211
1490055061792269453,6.50968018479,-7.25809135233,2.00265741348,-0.0164358004794,-0.0187685147596,-0.718618757531,-0.694956609179
1490055061892239357,6.50968018479,-7.25809135233,2.00265741348,-0.0164358004794,-0.0187685147596,-0.718618757531,-0.694956609179
1490055061992309694,6.66514435715,-7.24645843302,2.00325727463,-0.00626092528217,-0.0225507229538,-0.717707009318,-0.695951804714
1490055062092240063,6.66514435715,-7.24645843302,2.00325727463,-0.00626092528217,-0.0225507229538,-0.717707009318,-0.695951804714
1490055062192303539,6.66514435715,-7.24645843302,2.00325727463,-0.00626092528217,-0.0225507229538,-0.717707009318,-0.695951804714
1490055062292252360,6.81465950913,-7.21284713541,2.00317573547,-0.000539760290696,-0.0255212489727,-0.717171816883,-0.696428718232
1490055062392355834,6.81465950913,-7.21284713541,2.00317573547,-0.000539760290696,-0.0255212489727,-0.717171816883,-0.696428718232
1490055062492314803,6.95772400803,-7.15740241801,2.00306487083,0.000842790522596,-0.0284923032821,-0.7170805467,-0.696407185418
1490055062592361399,6.95772400803,-7.15740241801,2.00306487083,0.000842790522596,-0.0284923032821,-0.7170805467,-0.696407185418
1490055062692359444,6.95772400803,-7.15740241801,2.00306487083,0.000842790522596,-0.0284923032821,-0.7170805467,-0.696407185418
1490055062792294867,7.09361306137,-7.07650222575,2.00322031975,0.00572731364951,-0.0319015747409,-0.717303225619,-0.696006874911
1490055062892310069,7.09361306137,-7.07650222575,2.00322031975,0.00572731364951,-0.0319015747409,-0.717303225619,-0.696006874911
1490055062992277503,7.22099343247,-6.95798148905,2.00344753265,0.0200539908568,-0.0425011088054,-0.717239640651,-0.695240095996
1490055063092210983,7.22099343247,-6.95798148905,2.00344753265,0.0200539908568,-0.0425011088054,-0.717239640651,-0.695240095996
1490055063192293146,7.33582344956,-6.79968108927,2.00370883942,0.0280520643057,-0.0437973955143,-0.717148122457,-0.694977294802
1490055063292302994,7.33582344956,-6.79968108927,2.00370883942,0.0280520643057,-0.0437973955143,-0.717148122457,-0.694977294802
1490055063392356715,7.33582344956,-6.79968108927,2.00370883942,0.0280520643057,-0.0437973955143,-0.717148122457,-0.694977294802
1490055063492304372,7.43450013108,-6.61263122355,2.00408792496,0.0273427648883,-0.0355627550048,-0.717395029098,-0.695220854038
1490055063592416986,7.43450013108,-6.61263122355,2.00408792496,0.0273427648883,-0.0355627550048,-0.717395029098,-0.695220854038
1490055063692321420,7.52542153305,-6.41217269694,2.00416755676,0.0155847026584,-0.0336474803008,-0.717348132329,-0.695727404345
1490055063792305504,7.52542153305,-6.41217269694,2.00416755676,0.0155847026584,-0.0336474803008,-0.717348132329,-0.695727404345
1490055063892321296,7.52542153305,-6.41217269694,2.00416755676,0.0155847026584,-0.0336474803008,-0.717348132329,-0.695727404345
1490055063992305925,7.62639275498,-6.21921005045,2.00360012054,-0.0039510607891,-0.0334467468869,-0.717135059893,-0.69611996819
1490055064092308381,7.62639275498,-6.21921005045,2.00360012054,-0.0039510607891,-0.0334467468869,-0.717135059893,-0.69611996819
1490055064192218969,7.74822655625,-6.05973853861,2.00321960449,-0.034949376681,-0.0211692365765,-0.716952387703,-0.695923615248
1490055064292339520,7.74822655625,-6.05973853861,2.00321960449,-0.034949376681,-0.0211692365765,-0.716952387703,-0.695923615248
1490055064392312220,7.88906708664,-5.93142165934,2.00297689438,-0.035517579499,-0.018966941885,-0.717971516146,-0.69490694245
1490055064492296337,7.88906708664,-5.93142165934,2.00297689438,-0.035517579499,-0.018966941885,-0.717971516146,-0.69490694245
1490055064592320842,7.88906708664,-5.93142165934,2.00297689438,-0.035517579499,-0.018966941885,-0.717971516146,-0.69490694245
1490055064692219778,8.0400051207,-5.81990661417,2.00315022469,-0.0255113670789,-0.0213307757573,-0.718765581107,-0.694456771564
1490055064792308704,8.0400051207,-5.81990661417,2.00315022469,-0.0255113670789,-0.0213307757573,-0.718765581107,-0.694456771564
1490055064892235123,8.189352426,-5.71361198222,2.00331902504,-0.0124678704879,-0.0209950995535,-0.718847581544,-0.694738736871
1490055064992288841,8.189352426,-5.71361198222,2.00331902504,-0.0124678704879,-0.0209950995535,-0.718847581544,-0.694738736871
1490055065092285616,8.189352426,-5.71361198222,2.00331902504,-0.0124678704879,-0.0209950995535,-0.718847581544,-0.694738736871
1490055065192269312,8.32238045639,-5.60752334391,2.00313973427,0.00143188800139,-0.0135108681605,-0.718488211189,-0.695406425423
1490055065292406250,8.32238045639,-5.60752334391,2.00313973427,0.00143188800139,-0.0135108681605,-0.718488211189,-0.695406425423
1490055065392241298,8.43139115281,-5.50272979533,2.00294756889,0.00755571321479,-0.00600706836534,-0.718051623661,-0.695922906711
1490055065492211715,8.43139115281,-5.50272979533,2.00294756889,0.00755571321479,-0.00600706836534,-0.718051623661,-0.695922906711
1490055065592313827,8.52005616135,-5.40035857951,2.0029566288,0.00692869558072,-0.0067997158187,-0.717820329092,-0.69616070859
1490055065692345349,8.52005616135,-5.40035857951,2.0029566288,0.00692869558072,-0.0067997158187,-0.717820329092,-0.69616070859
1490055065792322896,8.52005616135,-5.40035857951,2.0029566288,0.00692869558072,-0.0067997158187,-0.717820329092,-0.69616070859
1490055065892291777,8.59797707505,-5.29851379191,2.00275731087,0.00212450901391,-0.0102131575512,-0.717837564244,-0.696132465293
1490055065992308782,8.59797707505,-5.29851379191,2.00275731087,0.00212450901391,-0.0102131575512,-0.717837564244,-0.696132465293
1490055066092349058,8.67489853806,-5.19401588236,2.00220918655,-0.000855653253068,-0.0190660815035,-0.717908789367,-0.695875507934
1490055066192349441,8.67489853806,-5.19401588236,2.00220918655,-0.000855653253068,-0.0190660815035,-0.717908789367,-0.695875507934
1490055066292339811,8.67489853806,-5.19401588236,2.00220918655,-0.000855653253068,-0.0190660815035,-0.717908789367,-0.695875507934
1490055066392305079,8.76179924912,-5.08610572611,2.00180315971,-0.00603559697097,-0.0268271001313,-0.717814973024,-0.695690694756
1490055066492350144,8.76179924912,-5.08610572611,2.00180315971,-0.00603559697097,-0.0268271001313,-0.717814973024,-0.695690694756
1490055066592288338,8.86495438523,-4.97684707438,2.00165772438,-0.0132521413849,-0.0310368772611,-0.717644669764,-0.695591274355
1490055066692301317,8.86495438523,-4.97684707438,2.00165772438,-0.0132521413849,-0.0310368772611,-0.717644669764,-0.695591274355
1490055066792355403,8.98489991135,-4.86651267802,2.00181341171,-0.0140565830843,-0.0330898720919,-0.71759900956,-0.695527953655
1490055066892320741,8.98489991135,-4.86651267802,2.00181341171,-0.0140565830843,-0.0330898720919,-0.71759900956,-0.695527953655
1490055066992442052,8.98489991135,-4.86651267802,2.00181341171,-0.0140565830843,-0.0330898720919,-0.71759900956,-0.695527953655
1490055067092200820,9.11890450425,-4.74394836222,2.0017478466,-0.0101589031186,-0.039284869114,-0.717521832742,-0.695353086773
1490055067192293186,9.11890450425,-4.74394836222,2.0017478466,-0.0101589031186,-0.039284869114,-0.717521832742,-0.695353086773
1490055067292314891,9.26716271347,-4.59205665385,2.00157427788,0.00165569219395,-0.0536780816643,-0.716928875336,-0.695074751334
1490055067392322310,9.26716271347,-4.59205665385,2.00157427788,0.00165569219395,-0.0536780816643,-0.716928875336,-0.695074751334
1490055067492411239,9.26716271347,-4.59205665385,2.00157427788,0.00165569219395,-0.0536780816643,-0.716928875336,-0.695074751334
1490055067592349321,9.42834320969,-4.40780296122,2.00172638893,0.0076025501726,-0.0598008274915,-0.716005494138,-0.69548701974
1490055067692400161,9.42834320969,-4.40780296122,2.00172638893,0.0076025501726,-0.0598008274915,-0.716005494138,-0.69548701974
1490055067792324730,9.59737816758,-4.19822349345,2.001942873,0.00620463595167,-0.0566619465128,-0.715555373593,-0.696226567744
1490055067892220697,9.59737816758,-4.19822349345,2.001942873,0.00620463595167,-0.0566619465128,-0.715555373593,-0.696226567744
1490055067992263922,9.76723137802,-3.97384490763,2.00263285637,0.00662825557956,-0.0471310782639,-0.715992828537,-0.696483307175
1490055068092268895,9.76723137802,-3.97384490763,2.00263285637,0.00662825557956,-0.0471310782639,-0.715992828537,-0.696483307175
1490055068192314483,9.76723137802,-3.97384490763,2.00263285637,0.00662825557956,-0.0471310782639,-0.715992828537,-0.696483307175
1490055068292236543,9.92900887436,-3.74716033732,2.00290870667,0.00421611621323,-0.0368084242124,-0.716790215986,-0.696303921099
1490055068392241491,9.92900887436,-3.74716033732,2.00290870667,0.00421611621323,-0.0368084242124,-0.716790215986,-0.696303921099
1490055068492247073,10.0854915709,-3.52930297648,2.00291657448,-0.00483981578166,-0.0292041245144,-0.71749163273,-0.69593782212
1490055068592254411,10.0854915709,-3.52930297648,2.00291657448,-0.00483981578166,-0.0292041245144,-0.71749163273,-0.69593782212
1490055068692320127,10.0854915709,-3.52930297648,2.00291657448,-0.00483981578166,-0.0292041245144,-0.71749163273,-0.69593782212
1490055068792318306,10.2387546629,-3.3296340922,2.00268888474,-0.00922857591972,-0.0237674478445,-0.71809836305,-0.695474430007
1490055068892329073,10.2387546629,-3.3296340922,2.00268888474,-0.00922857591972,-0.0237674478445,-0.71809836305,-0.695474430007
1490055068992246225,10.3888210387,-3.15275039469,2.00284075737,-0.014143033349,-0.0174454154906,-0.718376847232,-0.695291548523
1490055069092199670,10.3888210387,-3.15275039469,2.00284075737,-0.014143033349,-0.0174454154906,-0.718376847232,-0.695291548523
1490055069192256753,10.5329250426,-3.00407256876,2.00257349014,-0.0165228993259,-0.00963691261636,-0.718472020594,-0.695292801154
1490055069292353936,10.5329250426,-3.00407256876,2.00257349014,-0.0165228993259,-0.00963691261636,-0.718472020594,-0.695292801154
1490055069392271243,10.5329250426,-3.00407256876,2.00257349014,-0.0165228993259,-0.00963691261636,-0.718472020594,-0.695292801154
1490055069492256275,10.6659053893,-2.88269080912,2.00240564346,-0.0163405886084,-0.00284932328532,-0.718428880982,-0.695402624018
1490055069592218015,10.6659053893,-2.88269080912,2.00240564346,-0.0163405886084,-0.00284932328532,-0.718428880982,-0.695402624018
1490055069692266358,10.7875789732,-2.78787841593,2.00227761269,-0.0167444245971,0.00131364179992,-0.718329954369,-0.695499802478
1490055069792336970,10.7875789732,-2.78787841593,2.00227761269,-0.0167444245971,0.00131364179992,-0.718329954369,-0.695499802478
1490055069892267972,10.7875789732,-2.78787841593,2.00227761269,-0.0167444245971,0.00131364179992,-0.718329954369,-0.695499802478
1490055069992226529,10.9050869078,-2.72141494547,2.00232577324,-0.0229759132113,0.00158548797443,-0.718224994326,-0.695429688154
1490055070092303075,10.9050869078,-2.72141494547,2.00232577324,-0.0229759132113,0.00158548797443,-0.718224994326,-0.695429688154
1490055070192302535,11.0193447203,-2.6809181193,2.00223469734,-0.0246649167859,0.00284914037122,-0.718197731544,-0.695395961078
1490055070292262129,11.0193447203,-2.6809181193,2.00223469734,-0.0246649167859,0.00284914037122,-0.718197731544,-0.695395961078
1490055070392340716,11.1290287108,-2.65616073405,2.00277781487,-0.018216995973,0.000168009969131,-0.718313453185,-0.695481053519
1490055070492292778,11.1290287108,-2.65616073405,2.00277781487,-0.018216995973,0.000168009969131,-0.718313453185,-0.695481053519
1490055070592324796,11.1290287108,-2.65616073405,2.00277781487,-0.018216995973,0.000168009969131,-0.718313453185,-0.695481053519
1490055070692333779,11.23290101,-2.63260879313,2.0030362606,-0.0101347891278,-0.00703874318468,-0.718356849797,-0.695565366082
1490055070792206904,11.23290101,-2.63260879313,2.0030362606,-0.0101347891278,-0.00703874318468,-0.718356849797,-0.695565366082
